,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500018941969079,0.4999810580309209,0.0,complete,False,True,0.5,335.0,55945.0,27973.0,27972.0,cx,1000.0,10.0,False,False,112225.0,112225.0,446.52808713912964,18070560.0,793968.0,17276592.0,130250193.0,447.35627007484436,2024-11-29 20:42:41.285318
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49748333333333317,0.5025166666666668,-0.0050333333333333315,1.0071868623804812,1.028076027227849,119.99999999999999,59.698,60.302,False,False,False,0.0462186800859661,0.04621868008596616,0.09243736017193228,0.18891014179921237,0.19524734510457473,0.0,5.546241610315952,5.546241610315947,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007777777777777,0.4992222222222223,0.0015555555555537804,1.0064064453771295,0.9999621020147951,630.0,315.48999999999995,314.51000000000005,False,False,False,0.01987260382959418,0.019872603829594188,0.039745207659188486,0.0828267334685379,0.0774503571138364,0.0,12.51974041264436,12.51974041264436,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998558201058204,0.5001441798941797,-0.00028835978835949056,1.0000657454819204,1.0012190207945242,3023.9999999999995,1511.564,1512.4359999999997,False,False,False,0.008953093798623437,0.00895309379862343,0.017906187597246867,0.03590150833709922,0.035871762328578145,1.3642420526593924e-12,27.074155647037227,27.07415564703719,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000352380952374,0.4999647619047626,7.04761904754569e-05,1.0002879163978469,1.0000052135185469,12599.999999999874,6300.443999999938,6299.555999999939,False,False,False,0.004279132853667911,0.0042791328536679095,0.008558265707335823,0.01717314061906476,0.01708211018547539,1.8189894035458565e-10,53.91707395621437,53.91707395621442,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000255555555566,0.4999744444444433,5.1111111112631526e-05,1.0001469957851148,0.999942722408338,43200.000000007436,21601.104000003717,21598.89600000371,False,False,False,0.00236759788669533,0.0023675978866953312,0.004735195773390653,0.009454778440412311,0.009491914125592906,1.6007106751203537e-10,102.28022870525547,102.28022870525542,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999408818342053,0.5000591181657948,-0.00011823633158935814,0.9997808527211743,1.000253762644306,113399.99999992907,56693.295999963695,56706.70399996649,False,False,False,0.0014695983587255529,0.0014695983587255546,0.002939196717451109,0.005886096631691282,0.005872642624790706,1.8480932340025902e-09,166.65245387937645,166.65245387937642,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000290476190471,0.4999709523809529,5.809523809377698e-05,1.0001257427242949,0.9998933846943442,201600.00000012666,100805.8560000624,100794.14400006279,False,False,False,0.0010929526534317442,0.0010929526534317468,0.002185905306863493,0.004366705081571734,0.004377705891599869,2.9103830456733704e-11,220.33925493197862,220.3392549319787,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000555555555372,0.49994444444446295,0.00011111111107476312,1.0002323514514413,0.9997879109649964,181440.00000118997,90730.08000059104,90709.92000059714,False,False,False,0.0011239394802701015,0.0011239394802701017,0.0022478789605402012,0.004494762519946212,0.0044975273853297025,2.2118911147117615e-09,203.92757930154235,203.92757930154232,,,,,,,,,,,,,,,,,,,,,,,,,
