,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4019534500706744,0.5980465499293273,0.0,complete,False,True,0.7,30.0,435.0,131.0,304.0,pyr,1000.0,,7.236646413803101,223785.0,63055.0,160730.0,130250193.0,7.2756547927856445,2024-11-14 18:04:37.308875
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4876775374869993,0.5123224625130014,-0.0246449250260021,0.9518956773725752,1.0505352884469463,4041.400000000703,1970.900000000302,2070.5000000004043,False,False,False,40414,19709,20705,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5102570974991103,0.4897429025008906,0.0205141949982196,1.0418876820745395,0.959796355408353,81848.81250001625,41763.93750000719,40084.87500000914,False,False,False,48503,24749,23754,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4949446866848187,0.5050553133151815,-0.0101106266303627,0.9799811498586232,1.0204277910286996,1701615.599999823,842205.5999999122,859409.9999999111,False,False,False,52519,25994,26525,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4990034736062856,0.5009965263937141,-0.0019930527874284,0.9960218231416196,1.00399406595915,35561025.000015855,17745075.000007875,17815950.00000797,False,False,False,52683,26289,26394,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4983821404587024,0.5016178595412988,-0.0032357190825963,0.993549434054132,1.006492445896272,731067979.5917919,364351224.4897762,366716755.1020165,False,False,False,49139,24490,24649,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5023180343069044,0.4976819656930937,0.0046360686138106,1.0093153237074892,0.9907706506691372,14741746874.995108,7405045312.497493,7336701562.497586,False,False,False,43140,21670,21470,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4956694789360022,0.5043305210639955,-0.0086610421279932,0.982826654810181,1.0174734223026702,288983699999.9641,143240399999.9802,145743299999.98325,False,False,False,35677,17684,17993,,,,,,,,,,,,,,,,,,,,,
