,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.8588307079439658,0.1411692920560331,0.0,complete,False,True,0.3,24.0,276.0,193.0,83.0,pyr,1000.0,,4.766087055206299,154921.0,39423.0,115498.0,130250193.0,4.775089263916016,2024-11-14 18:03:29.517723
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.539003744611204,0.4609962553887967,0.0780074892224074,1.1692150170647635,0.8552746803666902,2033.855999999562,1096.255999999729,937.5999999998346,False,False,False,31779,17129,14650,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5031314678923772,0.496868532107623,0.0062629357847541,1.012604814714645,0.9875520888983756,32143.392000004955,16172.352000002587,15971.040000002376,False,False,False,37203,18718,18485,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4964290318422058,0.5035709681577948,-0.0071419363155889,0.9858174184629503,1.014386620961884,514717.2864001717,255520.6041600846,259196.6822400874,False,False,False,38785,19254,19531,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4989887947526647,0.5010112052473348,-0.00202241049467,0.9959633427885676,1.0040530178551854,8093122.560000933,4038377.4720004657,4054745.0880004624,False,False,False,36590,18258,18332,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5037000031223666,0.496299996877633,0.0074000062447335,1.0149103491664098,0.9853087031986064,124907245.15007684,62915779.77209992,61991465.37797689,False,False,False,32027,16132,15895,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4994379191378846,0.500562080862117,-0.0011241617242323,0.997754201192595,1.0022508537721222,1848706301.952068,923314028.5440344,925392273.408036,False,False,False,25797,12884,12913,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000782350179936,0.4999217649820055,0.000156470035988,1.0003129890453832,0.9996871088861076,26055234551.808945,13029655707.64846,13025578844.16046,False,False,False,19173,9588,9585,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.503410027729894,0.4965899722701046,0.0068200554597893,1.0137337760338017,0.9864522852463944,352496380092.0516,177450212476.82693,175046167615.22415,False,False,False,13343,6717,6626,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4989958653278215,0.5010041346721804,-0.0020082693443588,0.9959915114359826,1.0040246212121209,4435616693156.351,2213354390064.0835,2222262303092.276,False,False,False,8465,4224,4241,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5062736506671983,0.4937263493328007,0.0125473013343976,1.0254134731746716,0.9752163650668724,53058062637862.51,26861899068999.53,26196163568862.93,False,False,False,5021,2542,2479,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4857248794957344,0.5142751205042633,-0.0285502410085288,0.9444844989185276,1.0587786259542005,582812881864174.9,283086716812038.06,299726165052135.5,False,False,False,2697,1310,1387,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.497280497280499,0.5027195027195017,-0.0054390054390027,0.9891808346213348,1.0109374999999945,5755308630637398.0,2862002737846113.0,2893305892791289.0,False,False,False,1287,640,647,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5456238361266297,0.4543761638733724,0.0912476722532572,1.2008196721311433,0.8327645051194569,5.020525202729563e+16,2.739318220483729e+16,2.281206982245844e+16,False,False,False,537,293,244,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4900990099009907,0.5099009900990104,-0.0198019801980196,0.9611650485436896,1.04040404040404,3.98363949832504e+17,1.952377773931581e+17,2.0312617243934624e+17,False,False,False,202,99,103,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5161290322580665,0.4838709677419365,0.0322580645161299,1.0666666666666684,0.9374999999999984,2.5994035883688504e+18,1.3416276585129605e+18,1.257775929855898e+18,False,False,False,62,32,30,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5909090909090937,0.4090909090909104,0.1818181818181833,1.4444444444444466,0.6923076923076912,1.974552928894745e+19,1.166781276165082e+19,8.07771652729671e+18,False,False,False,22,13,9,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.555555555555554,0.4444444444444412,0.1111111111111128,1.2500000000000056,0.7999999999999964,1.7399535655473532e+20,9.66640869748527e+19,7.73312695798818e+19,False,False,False,9,5,4,,,,,,,,,,,,,,,,,,,,,
20,20,20,1.0,0.0,1.0,,0.0,4.187488247750575e+20,4.187488247750575e+20,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
