,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5012960220526477,0.498703977947352,0.0,complete,False,True,0.5,387.0,74691.0,37345.0,37346.0,pyr,1000.0,,1171.4893221855164,31856517.0,6085519.0,25770998.0,130250193.0,1172.145620584488,2024-11-29 12:32:23.720720
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004579803068565,0.4995420196931435,0.0009159606137129,1.001833600733479,0.99816975520472,9592604.603983542,4800695.525991856,4791909.077991686,False,False,False,576444,288486,287958,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996139036633901,0.5003860963366112,-0.000772192673221,0.9984568062964292,1.0015455788310914,2763137714.1463656,1380502019.7242024,1382635694.422167,False,False,False,762763,381087,381676,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5006368778784233,0.4993631221215775,0.0012737557568456,1.0025507605596389,0.9974557292658032,846685572039.0477,423882021330.3356,422803550708.7127,False,False,False,943666,472434,471232,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003851068202169,0.4996148931797824,0.0007702136404344,1.0015416146535034,0.998460758264112,269866132071561.6,135036993323787.12,134829138747774.3,False,False,False,1119170,560016,559154,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500200396443194,0.4997996035568093,0.0004007928863847,1.0008019071714591,0.999198735368395,8.826721154944405e+16,4.415129420996719e+16,4.411591733947716e+16,False,False,False,1287448,643982,643466,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5006590274317273,0.4993409725682733,0.001318054863454,1.002639588849829,0.9973673602367356,2.9390974519572857e+19,1.4714856718240029e+19,1.467611780133285e+19,False,False,False,1446829,724368,722461,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998675902300439,0.5001324097699638,-0.0002648195399197,0.9994705011418044,1.00052977937577,9.898402863003493e+21,4.947890786255724e+21,4.950512076747845e+21,False,False,False,1593538,796558,796980,,,,,,,,,,,,,,,,,,,,,
