,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3471087652143143,0.6528912347856834,0.0,complete,False,True,0.5,37.0,666.0,333.0,333.0,pyr,1000.0,,10.776447057724,319891.0,92217.0,227674.0,130250193.0,10.817456007003784,2024-11-14 22:41:06.910689
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5022229185843868,0.4977770814156138,0.004445837168773,1.008931381806751,0.9911476816284998,7766.641222221488,3900.5852222218846,3866.055999999608,False,False,False,51059,25643,25416,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4976155919552118,0.5023844080447871,-0.0047688160895752,0.990507635163012,1.0095833333333424,198493.2779376638,98773.35000008096,99719.92793758264,False,False,False,62699,31200,31499,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5029488019601694,0.4970511980398301,0.0058976039203392,1.0118651839963309,0.9882739477709178,5262494.15511977,2646765.1306398823,2615729.0244798856,False,False,False,70198,35306,34892,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4979985418930587,0.5020014581069407,-0.004002916213882,0.9920260864799534,1.008038007899914,140030490.05645585,69734979.86868547,70295510.1877703,False,False,False,72697,36203,36494,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4967611107981849,0.5032388892018147,-0.0064777784036297,0.9871278262816608,1.0130400272139286,3718313546.039367,1847113567.4264536,1871199978.612912,False,False,False,71012,35276,35736,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500418219146833,0.4995817808531663,0.0008364382936667,1.0016742770167446,0.9983285215012898,97535087201.19649,48808334641.55382,48726752559.64261,False,False,False,65755,32905,32850,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5026737042485043,0.4973262957514897,0.0053474084970146,1.0107523140093253,0.9893620683719492,2505785496849.5903,1259592477753.5625,1246193019096.013,False,False,False,57785,29047,28738,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.498297529870611,0.5017024701293878,-0.0034049402587767,0.9932132280355354,1.0068331469747822,62978159487289.47,31381861308313.73,31596298178975.668,False,False,False,48459,24147,24312,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4960502277230287,0.5039497722769731,-0.0078995445539443,0.984324738320146,1.015924888473905,1544429871613314.0,766114789516032.5,778315082097284.5,False,False,False,38863,19278,19585,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4967713874669633,0.5032286125330372,-0.0064572250660739,0.987168406355968,1.0129983836206815,3.692902637058945e+16,1.83452836679218e+16,1.858374270266767e+16,False,False,False,29889,14848,15041,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4985998255520388,0.501400174447962,-0.0028003488959232,0.9944149423182662,1.0056164257434763,8.484996659362641e+17,4.230617854167845e+17,4.254378805194803e+17,False,False,False,21783,10861,10922,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.496007330802461,0.5039926691975386,-0.0079853383950775,0.9841558441558448,1.0160992346265498,1.898597248761569e+19,9.41718153627122e+18,9.568790951344462e+18,False,False,False,15278,7578,7700,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4992552874590406,0.500744712540962,-0.0014894250819214,0.9970255800118916,1.002983293556092,4.033798636087206e+20,2.013895297611604e+20,2.0199033384756127e+20,False,False,False,10071,5028,5043,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5080492424242459,0.4919507575757585,0.0160984848484874,1.032723772858523,0.968313140726929,8.252795131807589e+21,4.19282631459735e+21,4.059968817210275e+21,False,False,False,6336,3219,3117,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4973821989528814,0.502617801047122,-0.0052356020942405,0.989583333333334,1.010526315789473,1.630771471014141e+23,8.111167002426386e+22,8.19654770771508e+22,False,False,False,3820,1900,1920,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4988589685075307,0.5011410314924682,-0.0022820629849374,0.995446265938071,1.0045745654162836,3.0869292541661616e+24,1.5399423435890526e+24,1.5469869105771058e+24,False,False,False,2191,1093,1098,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5098543273350452,0.4901456726649512,0.0197086546700939,1.0402097902097898,0.9613445378151264,5.460025705520002e+25,2.783817733319956e+25,2.676207972200026e+25,False,False,False,1167,595,572,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4937833037300174,0.5062166962699831,-0.0124333925399657,0.9754385964912256,1.0251798561151104,8.795917773196004e+26,4.3432773373863006e+26,4.452640435809708e+26,False,False,False,563,278,285,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5320000000000011,0.4680000000000037,0.0639999999999974,1.13675213675213,0.8796992481203059,1.3107983938016436e+28,6.973447455024758e+27,6.13453648299174e+27,False,False,False,250,133,117,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5274725274725295,0.4725274725274743,0.0549450549450551,1.1162790697674418,0.8958333333333334,1.6085413740836336e+29,8.484613841320297e+28,7.600799899516099e+28,False,False,False,91,48,43,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4285714285714319,0.5714285714285737,-0.1428571428571419,0.7500000000000027,1.3333333333333286,1.675484014953577e+30,7.180645778372528e+29,9.574194371163336e+29,False,False,False,28,12,16,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.3333333333333321,0.6666666666666643,-0.3333333333333321,0.5,2.0,1.220024130382691e+31,4.066747101275622e+30,8.133494202551244e+30,False,False,False,6,2,4,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
