,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.987953579822793,0.012046420177205934,0.0,complete,False,True,0.5,252.0,31626.0,15813.0,15813.0,pyr,1000.0,,488.5886833667755,12826468.0,2586450.0,10240018.0,130250193.0,488.9168300628662,2024-11-29 05:16:24.795447
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5010033462736915,0.4989966537263083,0.002006692547383122,1.0040214549183806,0.9959946524063995,2633659.0560069196,1319472.000003478,1314187.0560034409,False,False,False,373251,187000,186251,,,,,,,,,,,,,,,,,,,,,
4,4,0.5019186430348866,0.49808135696511385,0.003837286069772846,1.0077041351098825,0.9923547648149301,492367547.69888395,247128451.41543868,245239096.28344554,False,False,False,492275,247082,245193,,,,,,,,,,,,,,,,,,,,,
5,5,0.4990848713611874,0.500915128638814,-0.0018302572776266984,0.9963461728884088,1.0036672265232864,97565805163.3423,48693617319.197365,48872187844.14508,False,False,False,604833,301863,302970,,,,,,,,,,,,,,,,,,,,,
6,6,0.49998661966177144,0.5000133803382255,-2.676067645406403e-05,0.9999464800793212,1.000053522785214,20042722651697.797,10021093147440.797,10021629504256.938,False,False,False,709997,354989,355008,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001557412914662,0.4998442587085332,0.0003114825829330144,1.0006231592691248,0.9993772288165108,4228379299924582.0,2114848183215270.2,2113531116709309.2,False,False,False,809034,404643,404391,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996330356845003,0.5000366964315507,-7.339286310069777e-05,0.9998532250460327,1.0001467965000168,9.068050225674771e+17,4.5336923477529875e+17,4.534357877921791e+17,False,False,False,899270,449602,449668,,,,,,,,,,,,,,,,,,,,,
9,9,0.499545041874517,0.5004549581254829,-0.0009099162509658713,0.9981818218878796,1.0018214899051974,1.9682612399726297e+20,9.83235143542116e+19,9.850260964305134e+19,False,False,False,980310,489709,490601,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999795342762813,0.5000204657237234,-4.0931447442133175e-05,0.9999181404557453,1.0000818662457882,4.3054269000083885e+22,2.1526253363267675e+22,2.152801563681641e+22,False,False,False,1050537,525247,525290,,,,,,,,,,,,,,,,,,,,,
11,11,0.5005405843717007,0.4994594156282988,0.0010811687434018117,1.0021646778688549,0.9978399978400174,9.473442027042028e+24,4.741842208227045e+24,4.731599818814978e+24,False,False,False,1109910,555555,554355,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001540334766061,0.49984596652338803,0.0003080669532180884,1.000616323775424,0.9993840558456029,2.0944334203431176e+27,1.0475393230328142e+27,1.046894097310291e+27,False,False,False,1158839,579598,579241,,,,,,,,,,,,,,,,,,,,,
13,13,0.4999995821239306,0.5000004178760689,-8.357521383494756e-07,0.9999983284971202,1.0000016715056737,4.643466191092788e+29,2.3217311551529933e+29,2.321735035939792e+29,False,False,False,1196527,598263,598264,,,,,,,,,,,,,,,,,,,,,
14,14,0.5003202205145563,0.49967977948543807,0.0006404410291181372,1.0012817029133692,0.9987199377461509,1.0309404362108131e+32,5.158003463823668e+31,5.151400898284405e+31,False,False,False,1222595,611689,610906,,,,,,,,,,,,,,,,,,,,,
15,15,0.49986501843670145,0.500134981563296,-0.0002699631265945513,0.9994602194676511,1.000540072052729,2.290166567059272e+34,1.1447741532662004e+34,1.145392413793066e+34,False,False,False,1237206,618436,618770,,,,,,,,,,,,,,,,,,,,,
16,16,0.5004802547606768,0.49951974523932563,0.0009605095213511427,1.0019228659737784,0.9980808243437886,5.087948743536819e+36,2.5464178833745723e+36,2.5415308601622586e+36,False,False,False,1241008,621100,619908,,,,,,,,,,,,,,,,,,,,,
17,17,0.5001951379082488,0.49980486209174535,0.0003902758165034447,1.000780856382369,0.9992197528785755,1.130280426952103e+39,5.653607740343015e+38,5.649196529177949e+38,False,False,False,1235024,617753,617271,,,,,,,,,,,,,,,,,,,,,
18,18,0.5007796176754864,0.4992203823245055,0.001559235350980909,1.0031233407252338,0.9968863841579285,2.506721647359652e+41,1.255315108183632e+41,1.2514065391759997e+41,False,False,False,1218546,610223,608323,,,,,,,,,,,,,,,,,,,,,
19,19,0.500248096529668,0.49975190347033654,0.0004961930593313518,1.0009928787782212,0.9990081060522298,5.551029735548355e+43,2.7768920589876503e+43,2.774137676560729e+43,False,False,False,1193084,596838,596246,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001340643215644,0.49986593567844734,0.00026812864311700926,1.000536401110736,0.9994638864611617,1.227347273347076e+46,6.138381801530631e+45,6.135090931940272e+45,False,False,False,1159891,580101,579790,,,,,,,,,,,,,,,,,,,,,
