,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000481930311029,0.49995180696889696,0.0,complete,False,True,0.5,148.0,10878.0,5439.0,5439.0,cx,1000.0,10.0,False,False,21904.0,21904.0,437.7328312397003,4266554.0,793968.0,3472586.0,130250193.0,438.0453565120697,2024-11-29 23:55:27.075798
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49853333333333305,0.501466666666667,-0.0029333333333333256,1.0117120719491617,1.0233486529303366,119.99999999999999,59.82399999999999,60.176,False,False,False,0.04609849358830609,0.04609849358830609,0.09219698717661261,0.19317922350284328,0.19096483562983324,0.0,5.531819230596733,5.531819230596735,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49996825396825384,0.500031746031746,-6.349206349383022e-05,1.0031176829758695,1.003116987608978,630.0,314.97999999999996,315.02000000000004,False,False,False,0.01965535757448083,0.019655357574480826,0.03931071514896171,0.08281234768652042,0.07622701525562989,0.0,12.382875271922936,12.382875271922936,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002169312169313,0.4997830687830686,0.0004338624338627147,1.001573654884722,0.9998181266929259,3023.9999999999995,1512.656,1511.3439999999998,False,False,False,0.00930930391220555,0.009309303912205556,0.0186186078244111,0.03793207574421908,0.03687883899268644,1.3642420526593924e-12,28.15133503050959,28.151335030509586,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000076190476186,0.49999238095238147,1.5238095237240519e-05,1.0001983149530713,1.0001323111859317,12599.999999999874,6300.095999999938,6299.903999999939,False,False,False,0.004543271131292613,0.0045432711312926154,0.00908654226258523,0.01847855168165766,0.01792205066424474,1.8189894035458565e-10,57.24521625428558,57.245216254285594,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001237037037043,0.4998762962962957,0.00024740740740891487,1.0005378789790762,0.9995477267111623,43200.000000007436,21605.34400000372,21594.65600000371,False,False,False,0.0023093548645151327,0.0023093548645151327,0.004618709729030269,0.009296497460966915,0.00918784517241464,1.6007106751203537e-10,99.76413014707063,99.76413014707066,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000211640211539,0.4999788359788462,4.2328042308780955e-05,1.0001015943233988,0.999932139840192,113399.99999992907,56702.39999996374,56697.59999996633,False,False,False,0.0014517826060758425,0.0014517826060758412,0.002903565212151684,0.005832416256333634,0.005783879399592445,1.8480932340025902e-09,164.63214752890013,164.63214752890028,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000326984126982,0.49996730158730185,6.539682539735437e-05,1.0001403961984336,0.9998787702380334,201600.00000012666,100806.5920000627,100793.4080000625,False,False,False,0.0010939671024140028,0.0010939671024140017,0.002187934204828006,0.0043847775240443716,0.0043676781952997285,2.9103830456733704e-11,220.54376784680187,220.54376784680179,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000656084655898,0.49993439153441016,0.00013121693118018323,1.0002729895224947,0.9997480555015568,181440.00000118997,90731.90400059105,90708.09600059723,False,False,False,0.001144940292324127,0.0011449402923241273,0.0022898805846482562,0.004594237903208801,0.004566485488188351,2.2118911147117615e-09,207.73796664064963,207.7379666406498,,,,,,,,,,,,,,,,,,,,,,,,,
