,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5973309525234486,0.4026690474765519,0.0,complete,False,True,0.9,13.0,78.0,8.0,70.0,pyr,1000.0,,1.4633407592773438,61195.0,17041.0,44154.0,130250193.0,1.4693419933319092,2024-11-14 18:05:24.120796
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2463341188792872,0.7536658811207121,-0.5073317622414248,0.3268479110570652,3.0595269731597194,286.8493333333204,70.66077777777443,216.18855555554572,False,False,False,15276,3763,11513,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6944497546676596,0.3055502453323405,0.3888995093353189,2.2727841501561263,0.4399889888053409,2154.845062499879,1496.4316249998585,658.4134375000208,False,False,False,15693,10898,4795,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.351033973412125,0.6489660265878751,-0.29793205317575,0.5409127119608815,1.8487271197137611,15468.637599998769,5430.017319999765,10038.620279999004,False,False,False,13540,4753,8787,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6022055137844631,0.3977944862155368,0.2044110275689262,1.5138608870967865,0.6605626768769715,102879.10208334072,61954.362527782425,40924.73955555829,False,False,False,9975,6007,3968,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4242521196608585,0.5757478803391416,-0.151495760678283,0.7368713531536666,1.3570889894419071,615762.9195713792,261238.7238367164,354524.1957346629,False,False,False,6251,2652,3599,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5623456790123491,0.4376543209876515,0.1246913580246975,1.2849083215797057,0.7782656421514722,3176643.6731251217,1786371.8433438293,1390271.8297812943,False,False,False,3240,1822,1418,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4466230936819139,0.5533769063180857,-0.1067538126361717,0.8070866141732183,1.239024390243918,13867422.257000016,6193511.029814776,7673911.2271852335,False,False,False,1377,615,762,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5793814432989691,0.4206185567010307,0.1587628865979383,1.3774509803921575,0.7259786476868324,51431821.95905002,29798643.23813001,21633178.72092,False,False,False,485,281,204,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4296296296296307,0.5703703703703704,-0.1407407407407397,0.753246753246755,1.3275862068965485,153809061.15384278,66080929.97720669,87728131.17663626,False,False,False,135,58,77,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5185185185185186,0.4814814814814818,0.0370370370370367,1.0769230769230764,0.928571428571429,336030073.8819365,174237816.0869301,161792257.7950066,False,False,False,27,14,13,,,,,,,,,,,,,,,,,,,,,
13,13,13,1.0,0.0,1.0,,0.0,137858491.84900028,137858491.84900028,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
