,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990844743733602,0.5009155256266398,0.4999979394250866,0.5000020605749134,0.4999960207668296,0.5000039792331703,0.4999934257414061,0.5000065742585938,0.4999897707736605,0.5000102292263395,0.4999842442994326,0.5000157557005676,0.498521019021629,0.501478980978371,0.0,complete,False,False,0.5,105.0,5460.0,2694.0,2766.0,cx,10.0,12.0,False,False,11025.0,11025.0,19.81285786628723,1741601.0,29245.0,1712356.0,130250193.0,22.149149656295776,2024-12-07 21:12:46.810684
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4918181818181818,0.5081818181818182,-0.0163636363636363,0.9734123115929778,1.0392373996594453,219.99999999999997,108.19999999999996,111.79999999999998,False,False,False,0.0267989144963339,0.0544894749463352,0.0267989144963339,0.0527348943577233,0.0535978289926678,3.2754228828852607,0.1066449161962484,0.1095578049775488,0.1096974091545608,0.1055556787991929,2.8421709430404014e-14,1.2918958832001826e-16,5.89576118919347,0.0544894749463352,5.89576118919347,0.0527348943577233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.50020202020202,0.49979797979798,0.00040404040404,1.0011337244482736,0.999514103193612,1485.0,742.8,742.2,False,False,False,0.0063585571092864,0.0127119780658189,0.0063585571092864,0.0127222545234307,0.0127171142185727,31.474857690996448,0.025573746620941,0.0255447858726712,0.0253222547312001,0.0253345647152865,0.0,0.0,9.44245730729032,0.0127119780658189,9.44245730729032,0.0127222545234307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4990740740740743,0.5009259259259256,-0.0018518518518514,0.9963656338161616,1.0037738180810836,9503.999999999998,4743.200000000002,4760.7999999999965,False,False,False,0.0028031693274993,0.005616740025416,0.0028031693274993,0.0055959757369672,0.0056063386549986,3.0274228736999813,0.011167367110037,0.0112081014549499,0.0112598740770508,0.011217541117556,0.0,0.0,26.641321288553435,0.005616740025416,26.641321288553435,0.0055959757369672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000577200577194,0.4999422799422805,0.0001154401154389,1.0002656557072889,0.9998037772237036,55440.00000000592,27723.20000000293,27716.800000002997,False,False,False,0.0020823265809575,0.0041641724493668,0.0020823265809575,0.0041651339854632,0.0041646531619151,36.07630801544938,0.008342839979656,0.0083406242452229,0.0083164254928394,0.0083180576852118,0.0,0.0,115.44418564829984,0.0041641724493668,115.44418564829984,0.0041651339854632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999158249158253,0.5000841750841747,-0.0001683501683493,0.9996691627916684,1.0003425619771733,285120.00000006385,142536.00000003207,142584.00000003184,False,False,False,0.0008518843826641,0.0017040556433827,0.0008518843826641,0.0017034819838495,0.0017037687653283,10.120386466102069,0.0034085878213619,0.0034097158822456,0.0034065559721917,0.0034053894152605,5.820766091346741e-11,2.0415144820936575e-16,242.88927518525807,0.0017040556433827,242.88927518525807,0.0017034819838495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4997466730799972,0.5002533269200028,-0.0005066538400056,0.9989891352926136,1.001015759009518,1247399.999999303,623383.99999964,624015.9999996626,False,False,False,0.0004916484822169,0.0009837954081552,0.0004916484822169,0.0009827990255336,0.0009832969644339,1.940766824984477,0.0019636132066478,0.0019656001624809,0.0019695902112904,0.001967591612383,2.3283064365386963e-10,1.8665275264870911e-16,613.2823167170885,0.0009837954081552,613.2823167170885,0.0009827990255336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000331890331868,0.4999668109668133,6.637806637342319e-05,1.0001329838852524,0.9998674715452904,4435200.000002474,2217747.2000012263,2217452.800001248,False,False,False,0.0001654173172148,0.0003308126757239,0.0001654173172148,0.0003308565960508,0.0003308346344297,4.984095688605365,0.0006617363722847,0.000661648383712,0.0006616026566357,0.0006616903494352,0.0,0.0,733.6588853117671,0.0003308126757239,733.6588853117671,0.0003308565960508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
