,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3542381522143926,0.6457618477856073,0.0,complete,False,True,0.7,12.0,66.0,20.0,46.0,pyr,1000.0,,1.3222987651824951,55905.0,15479.0,40426.0,130250193.0,1.3273003101348877,2024-11-14 18:04:32.345752
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4605042016806842,0.5394957983193153,-0.078991596638631,0.8535825545171758,1.171532846715271,218.9599999999892,100.83199999999763,118.12799999999145,False,False,False,13685,6302,7383,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5081461911052415,0.4918538088947585,0.0162923822104829,1.0331244404655389,0.9679376083188852,1471.6080000001307,747.7920000000686,723.8160000000621,False,False,False,13626,6924,6702,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.494385934372008,0.5056140656279914,-0.0112281312559833,0.9777930797039088,1.0227112676056325,9529.436159999012,4711.219199999511,4818.216959999494,False,False,False,11489,5680,5809,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5082355877214884,0.4917644122785116,0.0164711754429767,1.033494037046439,0.9675914559292867,55392.76800000534,28152.57600000277,27240.19200000257,False,False,False,8014,4073,3941,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5034891097483613,0.4965108902516382,0.006978219496723,1.0140545144804105,0.9861402771944546,288177.9252245043,145094.4470204155,143083.47820408866,False,False,False,4729,2381,2348,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4899387576552942,0.5100612423447078,-0.0201224846894136,0.9605488850771872,1.0410714285714282,1279867.392000013,627056.6400000078,652810.7520000079,False,False,False,2286,1120,1166,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4770114942528737,0.5229885057471257,-0.045977011494252,0.9120879120879136,1.0963855421686728,4618321.919999998,2202992.64,2415329.279999996,False,False,False,870,415,455,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4552845528455289,0.5447154471544722,-0.0894308943089432,0.8358208955223879,1.1964285714285716,12693059.665920002,5778953.994240006,6914105.671680009,False,False,False,246,112,134,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4468085106382982,0.5531914893617023,-0.106382978723404,0.807692307692308,1.2380952380952377,24050546.434115715,10745988.832264476,13304557.60185125,False,False,False,47,21,26,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.25,0.7499999999999991,-0.4999999999999991,0.3333333333333337,2.9999999999999964,41278242.81599997,10319560.703999992,30958682.11199994,False,False,False,8,2,6,,,,,,,,,,,,,,,,,,,,,
