,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998801469027027,0.5000119853097296,0.0,complete,False,True,0.5,361.0,64980.0,32490.0,32490.0,cx,1000.0,10.0,False,False,130321.0,130321.0,448.2778534889221,23934273.0,793913.0,23140360.0,130250193.0,449.18416595458984,2024-11-29 21:19:35.330352
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49988333333333373,0.5001166666666663,-0.00023333333333333339,1.016237893010452,1.0167985371525077,119.99999999999999,59.98599999999999,60.014,False,False,False,0.0448483586965876,0.044848358696587605,0.08969671739317521,0.18807033805741216,0.1836809412617928,0.0,5.381803043590495,5.381803043590514,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4992476190476189,0.5007523809523811,-0.0015047619047636829,1.000077771427945,1.0059267761983162,630.0,314.52599999999995,315.47400000000005,False,False,False,0.01929673889607206,0.019296738896072058,0.038593477792144115,0.08017654498186941,0.07548955262163111,0.0,12.156945504525384,12.156945504525384,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004484126984126,0.4995515873015875,0.0008968253968256626,1.0024442231201613,0.9988565616953313,3023.9999999999995,1513.356,1510.6439999999998,False,False,False,0.008997634036532516,0.00899763403653251,0.01799526807306504,0.0360550103573571,0.036102181565427056,1.3642420526593924e-12,27.208845326474304,27.20884532647429,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49976285714285723,0.5002371428571428,-0.00047428571428662596,0.9991889830537034,1.0010854398621818,12599.999999999874,6297.011999999937,6302.987999999939,False,False,False,0.004133730639476666,0.004133730639476668,0.008267461278953338,0.016594585177552065,0.01649569637187198,1.8189894035458565e-10,52.08500605740478,52.085006057404776,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000359259259262,0.49996407407407384,7.185185185344993e-05,1.000185558632121,0.9998980257141322,43200.000000007436,21601.552000003718,21598.448000003707,False,False,False,0.0022851458967743394,0.002285145896774342,0.004570291793548679,0.009155763764444042,0.009129599441851459,1.6007106751203537e-10,98.71830274066814,98.71830274066807,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000331569664813,0.4999668430335187,6.631393296181375e-05,1.0001483182565902,0.9998830233438738,113399.99999992907,56703.75999996378,56696.23999996639,False,False,False,0.0013991306934894243,0.001399130693489422,0.002798261386978845,0.0056039152833776695,0.00559065547909365,1.8480932340025902e-09,158.66142064160377,158.6614206416038,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499955396825398,0.5000446031746021,-8.920634920459715e-05,0.9998322730200498,1.0001891150246236,201600.00000012666,100791.0080000627,100808.99200006248,False,False,False,0.0011552899463618115,0.0011552899463618095,0.002310579892723624,0.004618319352900494,0.004624684094928409,2.9103830456733704e-11,232.90645318668732,232.9064531866874,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999952380952203,0.5000047619047798,-9.523809558538662e-06,0.9999918583624072,1.000029960404112,181440.00000118997,90719.13600059104,90720.86400059708,False,False,False,0.0011677332584952651,0.0011677332584952638,0.002335466516990529,0.004669760856836691,0.004672585595125459,2.2118911147117615e-09,211.87352242276802,211.8735224227679,,,,,,,,,,,,,,,,,,,,,,,,,
