,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000196038229179,0.499980396177082,0.0,complete,False,True,0.5,393.0,77028.0,38514.0,38514.0,cx,1000.0,10.0,False,False,154449.0,154449.0,450.0036692619324,27565888.0,793904.0,26771984.0,130250193.0,450.97248578071594,2024-11-30 01:38:44.444349
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4991333333333332,0.5008666666666668,-0.0017333333333333317,1.0136799492242765,1.0208064471858738,119.99999999999999,59.896,60.104,False,False,False,0.045835745391076134,0.045835745391076134,0.09167149078215227,0.18885950318166672,0.19044247228838518,0.0,5.500289446929144,5.500289446929142,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004507936507936,0.4995492063492063,0.0009015873015855191,1.0050823046308615,1.0011847283247692,630.0,315.28399999999993,314.71600000000007,False,False,False,0.01969120034752143,0.019691200347521424,0.03938240069504283,0.08346535200558959,0.07607857807251055,0.0,12.405456218938523,12.405456218938523,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000185185185191,0.49998148148148097,3.70370370372868e-05,1.0007486474830551,1.0006177004093972,3023.9999999999995,1512.056,1511.944,False,False,False,0.009228388067722889,0.009228388067722889,0.01845677613544577,0.03658493935056986,0.03752799250887321,1.3642420526593924e-12,27.906645516794022,27.906645516794065,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000539682539672,0.4999460317460328,0.00010793650793571678,1.0003798961010326,0.9999451243658949,12599.999999999874,6300.6799999999375,6299.319999999939,False,False,False,0.004505086288755946,0.004505086288755943,0.009010172577511882,0.018205177948788717,0.017872645246135143,1.8189894035458565e-10,56.76408723832344,56.76408723832344,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999014814814817,0.5000985185185183,-0.00019703703703540928,0.9996488359500059,1.0004371493857662,43200.000000007436,21595.744000003717,21604.25600000371,False,False,False,0.002315903270022756,0.0023159032700227553,0.004631806540045512,0.009249975204718373,0.009282042665054913,1.6007106751203537e-10,100.04702126499993,100.04702126499983,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000697001763575,0.4999302998236425,0.000139400352714496,1.0002947533098394,0.9997370646831398,113399.99999992907,56707.90399996369,56692.09599996639,False,False,False,0.0014084243204406227,0.0014084243204406243,0.002816848640881246,0.005648806412854316,0.00561941553794949,1.8480932340025902e-09,159.71531793786946,159.71531793786934,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500041587301587,0.49995841269841307,8.317460317544306e-05,1.0001750432139713,0.9998423503885885,201600.00000012666,100808.38400006272,100791.61600006261,False,False,False,0.001041799081531211,0.0010417990815312099,0.0020835981630624215,0.00416564479680088,0.004169021016824018,2.9103830456733704e-11,210.02669483682416,210.02669483682402,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49998871252202837,0.5000112874779716,-2.2574955942317127e-05,0.999968139252014,1.0000583009020203,181440.00000118997,90717.95200059109,90722.04800059703,False,False,False,0.0012852521650776223,0.0012852521650776245,0.002570504330155246,0.005170323169495356,0.005116275074650003,2.2118911147117615e-09,233.1961528332106,233.19615283321065,,,,,,,,,,,,,,,,,,,,,,,,,
