,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997995014513186,0.500020049854868,0.0,complete,False,True,0.5,174.0,15051.0,7525.0,7526.0,cx,1000.0,10.0,False,False,30276.0,30276.0,438.27274990081787,6254178.0,793968.0,5460210.0,130250193.0,438.61652278900146,2024-11-30 00:32:24.143387
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49961666666666577,0.5003833333333342,-0.0007666666666666659,1.015558142501273,1.018312416949164,119.99999999999999,59.95399999999999,60.046,False,False,False,0.04540702038231529,0.045407020382315304,0.09081404076463047,0.19017461562015572,0.1862098592476187,0.0,5.448842445877833,5.448842445877837,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007396825396826,0.4992603174603174,0.001479365079363318,1.006216924710495,1.000067683696473,630.0,315.46599999999995,314.53400000000005,False,False,False,0.019738198568796644,0.019738198568796626,0.03947639713759327,0.0824849315462033,0.07680226541154565,0.0,12.435065098341843,12.435065098341843,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5006018518518521,0.4993981481481479,0.001203703703703942,1.0030051145412475,0.9981790782430934,3023.9999999999995,1513.82,1510.1799999999998,False,False,False,0.00857607888336769,0.008576078883367692,0.017152157766735406,0.034654643524708546,0.0340816694295325,1.3642420526593924e-12,25.934062543303924,25.934062543303902,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49974507936507917,0.5002549206349209,-0.0005098412698421005,0.9991307957355694,1.001170397073462,12599.999999999874,6296.787999999938,6303.2119999999395,False,False,False,0.004330561250667114,0.004330561250667118,0.008661122501334233,0.017324856669237026,0.01733439867515443,1.8189894035458565e-10,54.5650717584043,54.56507175840432,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000855555555561,0.49991444444444405,0.00017111111111271527,1.0003854002506116,0.9997009767410909,43200.000000007436,21603.696000003718,21596.304000003707,False,False,False,0.0023217714430456035,0.0023217714430456026,0.004643542886091206,0.009284737436952925,0.009292435106958773,1.6007106751203537e-10,100.30052633958687,100.30052633958687,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995781305113557,0.5000421869488644,-8.43738977272978e-05,0.9998476670537618,1.0001851923440608,113399.99999992907,56695.21599996374,56704.783999966596,False,False,False,0.001432419136893611,0.0014324191368936094,0.0028648382737872205,0.005725402900033776,0.005734803505619231,1.8480932340025902e-09,162.43633012363634,162.43633012363637,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999684126984125,0.5000315873015875,-6.317460317407883e-05,0.9998823300353651,1.0001350269166536,201600.00000012666,100793.63200006275,100806.36800006262,False,False,False,0.0010410496161801855,0.0010410496161801827,0.002082099232360367,0.004164978705713282,0.004163716395364122,2.9103830456733704e-11,209.87560262205687,209.87560262205707,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49998500881832214,0.5000149911816779,-2.9982363355476385e-05,0.999950037842465,1.000069958486639,181440.00000118997,90717.2800005905,90722.72000059749,False,False,False,0.0011178065257145876,0.0011178065257145889,0.0022356130514291743,0.004473611781088528,0.004469401282976714,2.2118911147117615e-09,202.81481602698244,202.8148160269825,,,,,,,,,,,,,,,,,,,,,,,,,
