,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005719202608067,0.4994280797391933,0.4999895029526691,0.5000104970473308,0.49999089653441864,0.5000091034655811,0.4999927754457053,0.5000072245542948,0.4999952958423949,0.500004704157605,0.49999880572050126,0.5000011942794989,0.500840876722872,0.499159123277128,0.0,complete,False,False,0.5,340.0,57630.0,28788.0,28842.0,cx,10.0,12.0,False,False,115600.0,115600.0,19.881658792495728,15500289.0,29245.0,15471044.0,130250193.0,42.195363998413086,2024-12-07 21:11:03.718118
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5063636363636363,0.49363636363636354,0.012727272727272722,1.0321621914462358,0.9807414300822008,219.99999999999994,111.39999999999998,108.59999999999998,False,False,False,0.027589074373624563,0.05448470702152068,0.027589074373624574,0.055889469265169495,0.055178148747249134,4.335425972998148,0.11426657133830805,0.11070602303132324,0.10796295140885864,0.11008299241504434,2.842170943040401e-14,1.2918958832001826e-16,6.069596362197408,0.05448470702152073,6.069596362197408,0.05588946926516951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49966329966329937,0.5003367003367006,-0.0006734006734011025,0.9991704467897813,1.0018493386177088,1485.0,741.9999999999998,743.0000000000002,False,False,False,0.007973473462957943,0.015957692847025,0.007973473462957965,0.01593621546768852,0.015946946925915906,23.681216184970033,0.03240474393436364,0.032431647711835675,0.03143887496687654,0.03138084116545309,0.0,0.0,11.840608092492554,0.015957692847025008,11.840608092492554,0.015936215467688492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49974747474747494,0.5002525252525251,-0.0005050505050502302,0.9990311347247569,1.0010516287876998,9503.999999999998,4749.6,4754.399999999998,False,False,False,0.002260222488568661,0.004522729183795803,0.0022602224885686544,0.0045181630765935765,0.004520444977137277,8.950481054736679,0.009013971899917725,0.009022713693904208,0.009069332022679668,0.009059804471486521,0.0,0.0,21.4811545313565,0.0045227291837957925,21.4811545313565,0.004518163076593578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4996681096681089,0.5003318903318911,-0.0006637806637820709,0.9986871962128315,1.001342355781078,55440.00000000592,27701.600000002923,27738.400000003003,False,False,False,0.0013178798748417642,0.0026375104781394404,0.001317879874841762,0.0026340113438852704,0.0026357597496835055,3.970829362014777,0.005268398791243731,0.0052753242569067394,0.005274961349172287,0.00526788996662151,0.0,0.0,73.06326026123467,0.0026375104781394204,73.06326026123467,0.0026340113438852552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000617283950626,0.4999382716049374,0.00012345679012522895,1.0002512288937262,0.9997574021579181,285120.00000006385,142577.60000003222,142542.40000003172,False,False,False,0.0007318662006828362,0.0014635517159686368,0.0007318662006828474,0.0014639131313819171,0.0014637324013657064,11.856232450892032,0.0029269705500744284,0.0029262353951933114,0.00292798866935322,0.002928699165450865,5.820766091346741e-11,2.0415144820936577e-16,208.6696911387371,0.001463551715968637,208.6696911387371,0.0014639131313818952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5003097643097558,0.4996902356902443,0.0006195286195114613,1.001241454509811,0.998763330947107,1247399.999999303,624086.3999996404,623313.5999996623,False,False,False,0.00045070586370696877,0.0009008536228126144,0.0004507058637069737,0.000901970523967501,0.0009014117274139152,1.4549961035290624,0.0018062282172137286,0.001803988647371801,0.0017994389363366902,0.0018016670021618823,2.3283064365386963e-10,1.8665275264870911e-16,562.2104943877627,0.0009008536228126211,562.2104943877627,0.0009019705239674977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999552669552704,0.5000447330447295,-8.946608945925333e-05,0.9998214934716396,1.0001793584205225,4435200.000002474,2217401.6000012523,2217798.4000012213,False,False,False,0.00022636733008018052,0.0004527751681840627,0.00022636733008017692,0.0004526941593841928,0.0004527346601603347,5.060405153469118,0.0009049016427797266,0.0009050632024699463,0.000906038800108021,0.0009058763235614383,0.0,0.0,1003.9843823721338,0.00045277516818404334,1003.9843823721338,0.0004526941593841807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999738121960181,0.500026187803982,-5.2375607963774606e-05,0.9998952902526582,1.0001047926947135,11975040.000072997,5987206.400036301,5987833.600036696,False,False,False,6.707018322164648e-05,0.00013414739249453163,6.707018322165055e-05,0.00013413334112801127,0.00013414036644330906,2.561122851997952,0.00026825891633235386,0.00026828700859723916,0.000268302570744855,0.0002682744575415264,1.862645149230957e-09,1.5554396053955585e-16,803.1681268914499,0.00013414739249453304,803.1681268914499,0.0001341333411280046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
