,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5004737611451049,0.499526238854895,0.0,complete,False,True,0.5,177.0,15576.0,7788.0,7788.0,pyr,1000.0,,240.11830615997317,6831114.0,1274096.0,5557018.0,130250193.0,240.29434633255005,2024-11-15 02:34:37.906831
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992057279675871,0.500794272032412,-0.0015885440648248,0.996827950810264,1.0031821431041912,907204.2959983704,452881.58099918894,454322.7149991808,False,False,False,260616,130101,130515,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.501155343905415,0.4988446560945855,0.0023106878108295,1.0046320789099352,0.9953892783167336,118191096.16202824,59232099.443639256,58958996.71838907,False,False,False,341024,170906,170118,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5017191523643707,0.4982808476356262,0.0034383047287444,1.0069003349116457,0.9931469534050248,16374115276.348137,8215207237.16588,8158908039.182205,False,False,False,417066,209250,207816,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4981718932951675,0.5018281067048302,-0.0036562134096627,0.992714211578003,1.0073392607227971,2353334366851.07,1172365037090.7815,1180969329760.2827,False,False,False,487663,242940,244723,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5009451967480197,0.4990548032519838,0.0018903934960359,1.0037879477037743,0.9962263466975874,345574774448474.06,173114023377243.38,172460751071231.9,False,False,False,550679,275860,274819,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5004341964883866,0.4995658035116135,0.000868392976773,1.00173829547713,0.998264720950593,5.14133486912282e+16,2.5728997841072028e+16,2.568435085015618e+16,False,False,False,604565,302545,302020,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999723126334397,0.5000276873665622,-5.537473312247002e-05,0.9998892566661376,1.0001107555993067,7.732002158604242e+18,3.865787000524111e+18,3.866215158080146e+18,False,False,False,650116,325040,325076,,,,,,,,,,,,,,,,,,,,,
