,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7456029609892443,0.25439703901077226,0.0,complete,False,True,0.5,129.0,8256.0,4128.0,4128.0,pyr,1000.0,,127.42682909965515,3357626.0,670328.0,2687298.0,130250193.0,127.53485321998596,2024-11-15 02:45:18.239652
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4974600467203035,0.5025399532796977,-0.005079906559394247,0.989891536929071,1.0102116875372917,349059.76700047415,173643.2880002341,175416.47900024045,False,False,False,188783,93912,94871,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993959166405651,0.5006040833594357,-0.0012081667188706105,0.9975865823731144,1.0024192563026906,32982132.300159052,16471142.19279832,16510990.10736076,False,False,False,245827,122765,123062,,,,,,,,,,,,,,,,,,,,,
5,5,0.4987413150740041,0.5012586849259968,-0.0025173698519926208,0.9949779027721699,1.005047445992356,3300145357.463991,1645918835.5169604,1654226521.9470336,False,False,False,297930,148590,149340,,,,,,,,,,,,,,,,,,,,,
6,6,0.4990495843748132,0.5009504156251887,-0.0019008312503754695,0.9962055501081815,1.003808902581808,341413143066.57263,170382087147.4717,171031055919.10156,False,False,False,344060,171703,172357,,,,,,,,,,,,,,,,,,,,,
7,7,0.49938344819658287,0.5006165518034148,-0.0012331036068318776,0.9975368301299872,1.0024692520572818,35998517203670.35,17977063651132.91,18021453552537.355,False,False,False,382774,191151,191623,,,,,,,,,,,,,,,,,,,,,
8,8,0.4987801099837328,0.5012198900162647,-0.0024397800325318894,0.995132316013132,1.0048914942350275,3837583671241834.5,1914110405613779.2,1923473265628045.5,False,False,False,413152,206072,207080,,,,,,,,,,,,,,,,,,,,,
9,9,0.49926786512218607,0.5007321348778146,-0.0014642697556286031,0.9970757423907177,1.0029328339713397,4.131544449715919e+17,2.0627473770670838e+17,2.068797072648838e+17,False,False,False,436395,217878,218517,,,,,,,,,,,,,,,,,,,,,
10,10,0.5002306252605585,0.4997693747394441,0.00046125052111439563,1.0009229267426698,0.9990779242656842,4.46101679014041e+19,2.231537218229787e+19,2.2294795719106347e+19,False,False,False,450948,225578,225370,,,,,,,,,,,,,,,,,,,,,
11,11,0.500866505619158,0.4991334943808394,0.0017330112383185843,1.003472039560215,0.9965399737876737,4.819872335778307e+21,2.4141126143517293e+21,2.4057597214265647e+21,False,False,False,457008,228900,228108,,,,,,,,,,,,,,,,,,,,,
12,12,0.49935073638139266,0.5006492636186076,-0.0012985272372150083,0.9974063134981375,1.0026004312051784,5.203082815919357e+23,2.598163235582701e+23,2.6049195803366576e+23,False,False,False,455131,227270,227861,,,,,,,,,,,,,,,,,,,,,
13,13,0.5002799213532954,0.49972007864670404,0.000559842706591279,1.0011203126120276,0.9988809410837899,5.6113040652481705e+25,2.807222756451781e+25,2.804081308796386e+25,False,False,False,446554,223402,223152,,,,,,,,,,,,,,,,,,,,,
14,14,0.4987095864900397,0.5012904135099573,-0.0025808270199175996,0.9948516330048144,1.0051750098450718,6.049290471872861e+27,3.0168391497858516e+27,3.032451322086991e+27,False,False,False,432807,215845,216962,,,,,,,,,,,,,,,,,,,,,
15,15,0.5004488806942657,0.4995511193057357,0.0008977613885300386,1.0017971361765292,0.998206087728112,6.508118363752908e+29,3.256980550565939e+29,3.251137813186978e+29,False,False,False,414364,207368,206996,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000688364598669,0.4999311635401342,0.00013767291973265896,1.0002753837523506,0.9997246920629822,6.984750960464085e+31,3.492856285761213e+31,3.4918946747028804e+31,False,False,False,392234,196144,196090,,,,,,,,,,,,,,,,,,,,,
17,17,0.4988459035044117,0.5011540964955894,-0.002308192991177663,0.9953942449890799,1.0046270661439987,7.44059816361351e+33,3.711711913541048e+33,3.72888625007247e+33,False,False,False,365654,182405,183249,,,,,,,,,,,,,,,,,,,,,
18,18,0.5003705235840519,0.4996294764159517,0.0007410471681001792,1.0014831934525081,0.9985190031523196,7.867442182988684e+35,3.936636164369304e+35,3.930806018619408e+35,False,False,False,336011,168130,167881,,,,,,,,,,,,,,,,,,,,,
19,19,0.49935227850384717,0.5006477214961526,-0.0012954429923053405,0.9974124660181535,1.0025942466832969,8.265828172726702e+37,4.1275601317723704e+37,4.1382680409543293e+37,False,False,False,304915,152260,152655,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001043898686814,0.49989561013130396,0.0002087797373774423,1.0004176466709171,0.9995825276850054,8.61650239529427e+39,4.3091506732006727e+39,4.307351722093471e+39,False,False,False,273015,136536,136479,,,,,,,,,,,,,,,,,,,,,
21,21,0.5006114116354765,0.4993885883645144,0.0012228232709620929,1.002448640796873,0.9975573403990788,8.908691860018753e+41,4.459792807869467e+41,4.448899052149205e+41,False,False,False,241245,120770,120475,,,,,,,,,,,,,,,,,,,,,
22,22,0.5004083135470391,0.4995916864529638,0.0008166270940753324,1.0016345890378466,0.9983680784831754,9.195193502410852e+43,4.601351273280106e+43,4.593842229130772e+43,False,False,False,211847,106010,105837,,,,,,,,,,,,,,,,,,,,,
23,23,0.5018341892883371,0.498165810711661,0.0036683785766761117,1.0073637702503824,0.9926900584795183,9.426437207036271e+45,4.730508473670464e+45,4.6959287333657894e+45,False,False,False,184005,92340,91665,,,,,,,,,,,,,,,,,,,,,
24,24,0.5014175038042147,0.49858249619578765,0.0028350076084271048,1.005686135454129,0.994346013876823,9.612425031341192e+47,4.819838164720251e+47,4.792586866620964e+47,False,False,False,158377,79413,78964,,,,,,,,,,,,,,,,,,,,,
25,25,0.5012823829409845,0.4987176170590175,0.002564765881966956,1.005142721640939,0.9948835906282609,9.762359056381667e+49,4.893698610908503e+49,4.868660445473184e+49,False,False,False,135295,67821,67474,,,,,,,,,,,,,,,,,,,,,
26,26,0.5002978954562172,0.4997021045437809,0.0005957909124362769,1.0011922921817193,0.99880912768603,9.822252619088037e+51,4.9140523139690616e+51,4.9082003051189556e+51,False,False,False,114134,57101,57033,,,,,,,,,,,,,,,,,,,,,
27,27,0.4987356771797692,0.5012643228202307,-0.002528645640461512,0.9949554645616214,1.005070111797015,9.73004542959782e+53,4.852720796320387e+53,4.877324633277432e+53,False,False,False,94517,47139,47378,,,,,,,,,,,,,,,,,,,,,
28,28,0.4985234308214452,0.5014765691785663,-0.002953138357121143,0.9941111139809414,1.0059237704279116,9.533605302257963e+55,4.7527256233791607e+55,4.780879678878912e+55,False,False,False,77206,38489,38717,,,,,,,,,,,,,,,,,,,,,
29,29,0.4994358363130616,0.5005641636869264,-0.0011283273738646946,0.9977458886278355,1.0022592038692983,9.34413526873251e+57,4.666796012561796e+57,4.6773392561706014e+57,False,False,False,62925,31427,31498,,,,,,,,,,,,,,,,,,,,,
30,30,0.4967038640244625,0.5032961359755335,-0.006592271951070976,0.9869018029747174,1.0132720367779267,9.014923754213036e+59,4.477747462603529e+59,4.537176291609471e+59,False,False,False,50362,25015,25347,,,,,,,,,,,,,,,,,,,,,
31,31,0.502403003754692,0.4975969962453081,0.004806007509383873,1.0096584335228072,0.9904339594439796,8.639422337152295e+61,4.3404717328906946e+61,4.298950604261602e+61,False,False,False,39950,20071,19879,,,,,,,,,,,,,,,,,,,,,
32,32,0.506531481422627,0.49346851857737845,0.013062962845248651,1.0264717248486446,0.9742109556378205,8.237230007420692e+63,4.1724163184777205e+63,4.064813688943017e+63,False,False,False,31463,15937,15526,,,,,,,,,,,,,,,,,,,,,
33,33,0.5010656611197725,0.4989343388802375,0.0021313222395349346,1.0042717489526143,0.9957464212678796,7.74813317539133e+65,3.882323471971499e+65,3.865809703419909e+65,False,False,False,24398,12225,12173,,,,,,,,,,,,,,,,,,,,,
34,34,0.5095276653171302,0.490472334682862,0.019055330634268258,1.0388509795289258,0.962601970547746,7.149255570588077e+67,3.6427434996372306e+67,3.5065120709507906e+67,False,False,False,18525,9439,9086,,,,,,,,,,,,,,,,,,,,,
35,35,0.49352727272727104,0.5064727272727237,-0.012945454545452718,0.9744399770247019,1.0262304745063329,6.459765603454754e+69,3.188070500730459e+69,3.2716951027242615e+69,False,False,False,13750,6786,6964,,,,,,,,,,,,,,,,,,,,,
36,36,0.4937053076845587,0.5062946923154368,-0.01258938463087808,0.9751342749154587,1.0254997960016297,5.687748304285374e+71,2.808071526599538e+71,2.879676777685811e+71,False,False,False,9929,4902,5027,,,,,,,,,,,,,,,,,,,,,
37,37,0.4987722085800956,0.501227791419899,-0.002455582839803491,0.9951008645533257,1.004923255140446,4.8430667439795203e+73,2.4155870961954778e+73,2.4274796477840168e+73,False,False,False,6923,3453,3470,,,,,,,,,,,,,,,,,,,,,
38,38,0.4960400166736227,0.5039599833263928,-0.007919966652770088,0.9842845326716334,1.0159663865546178,4.104992154895604e+75,2.036240376959506e+75,2.068751777936162e+75,False,False,False,4798,2380,2418,,,,,,,,,,,,,,,,,,,,,
39,39,0.5111985472155017,0.48880145278451204,0.02239709443098969,1.0458204334365255,0.9561870929544173,3.4619422260975514e+77,1.7697398365250683e+77,1.6922023895725307e+77,False,False,False,3304,1689,1615,,,,,,,,,,,,,,,,,,,,,
40,40,0.49248452696728817,0.5075154730327076,-0.015030946065419422,0.9703832752613422,1.0305206463195498,2.9065066410179898e+79,1.4314095482290264e+79,1.4750970927889512e+79,False,False,False,2262,1114,1148,,,,,,,,,,,,,,,,,,,,,
41,41,0.4930875576036698,0.5069124423962968,-0.01382488479262709,0.9727272727272711,1.0280373831775718,2.396505733720724e+81,1.1816871590235425e+81,1.2148185746971017e+81,False,False,False,1519,749,770,,,,,,,,,,,,,,,,,,,,,
42,42,0.49797160243406385,0.5020283975659111,-0.004056795131847247,0.991919191919189,1.0081466395112046,1.9123018994687448e+83,9.522720412161549e+82,9.60029858252542e+82,False,False,False,986,491,495,,,,,,,,,,,,,,,,,,,,,
43,43,0.5230061349693081,0.4769938650306635,0.046012269938644615,1.096463022508029,0.9120234604105651,1.556246963794679e+85,8.139267095919758e+84,7.423202542026589e+84,False,False,False,652,341,311,,,,,,,,,,,,,,,,,,,,,
44,44,0.4930232558139512,0.506976744186042,-0.013953488372090792,0.9724770642201876,1.0283018867924485,1.2645052752659212e+87,6.23430507805521e+86,6.410747674603915e+86,False,False,False,430,212,218,,,,,,,,,,,,,,,,,,,,,
45,45,0.4607843137254824,0.539215686274514,-0.07843137254903164,0.8545454545454334,1.1702127659574757,1.1097972698546695e+89,5.113771733643979e+88,5.984200964902677e+88,False,False,False,306,141,165,,,,,,,,,,,,,,,,,,,,,
46,46,0.39999999999999825,0.5999999999999875,-0.19999999999998938,0.6666666666666775,1.4999999999999756,1.0074043416330114e+91,4.0296173665320277e+90,6.044426049797943e+90,False,False,False,225,90,135,,,,,,,,,,,,,,,,,,,,,
47,47,0.514970059880237,0.4850299401197586,0.029940119760478476,1.0617283950617276,0.9418604651162799,9.239477858153903e+92,4.75805446587564e+92,4.481423392278223e+92,False,False,False,167,86,81,,,,,,,,,,,,,,,,,,,,,
48,48,0.4956521739130591,0.5043478260869523,-0.008695652173893158,0.9827586206896944,1.0175438596490822,7.869221134366388e+94,3.900396562251289e+94,3.968824572115188e+94,False,False,False,115,57,58,,,,,,,,,,,,,,,,,,,,,
49,49,0.5208333333333258,0.4791666666666493,0.04166666666667653,1.0869565217391541,0.91999999999998,8.131771513771421e+96,4.235297663422554e+96,3.8964738503486646e+96,False,False,False,96,50,46,,,,,,,,,,,,,,,,,,,,,
50,50,0.4382022471910181,0.5617977528089982,-0.12359550561798018,0.779999999999999,1.2820512820512837,9.339976911158603e+98,4.092798871181924e+98,5.247178039976832e+98,False,False,False,89,39,50,,,,,,,,,,,,,,,,,,,,,
51,51,0.5131578947368461,0.4868421052631661,0.02631578947368,1.0540540540540444,0.9487179487179573,9.889145233359016e+100,5.0746929486974295e+100,4.8144522846617076e+100,False,False,False,76,39,37,,,,,,,,,,,,,,,,,,,,,
52,52,0.4696969696969827,0.5303030303030447,-0.06060606060606196,0.8857142857142862,1.1290322580645153,1.0656448085012552e+103,5.00530137326361e+102,5.651146711749234e+102,False,False,False,66,31,35,,,,,,,,,,,,,,,,,,,,,
53,53,0.4237288135593286,0.5762711864407001,-0.15254237288137143,0.7352941176470421,1.360000000000031,1.182946784243743e+105,5.0124863739142435e+104,6.816981468523527e+104,False,False,False,59,25,34,,,,,,,,,,,,,,,,,,,,,
54,54,0.5254237288135581,0.4745762711864373,0.05084745762712088,1.1071428571428625,0.9032258064516084,1.4700061031733466e+107,7.723760881080279e+106,6.976300150653121e+106,False,False,False,59,31,28,,,,,,,,,,,,,,,,,,,,,
55,55,0.4603174603174557,0.5396825396825392,-0.07936507936508351,0.8529411764705804,1.172413793103459,1.9519088205647074e+109,8.984977110535864e+108,1.053411109511111e+109,False,False,False,63,29,34,,,,,,,,,,,,,,,,,,,,,
56,56,0.4477611940298627,0.552238805970158,-0.1044776119402953,0.8108108108108196,1.2333333333333198,2.58305001350542e+111,1.1565895582860397e+111,1.4264604552194335e+111,False,False,False,67,30,37,,,,,,,,,,,,,,,,,,,,,
57,57,0.5499999999999864,0.45000000000000134,0.09999999999998503,1.2222222222221883,0.8181818181818409,2.8802177055541318e+113,1.584119738054733e+113,1.2960979674993631e+113,False,False,False,60,33,27,,,,,,,,,,,,,,,,,,,,,
58,58,0.6481481481481479,0.351851851851841,0.2962962962963069,1.8421052631579509,0.5428571428571264,3.2296187647818054e+115,2.093271421617836e+115,1.1363473431639335e+115,False,False,False,54,35,19,,,,,,,,,,,,,,,,,,,,,
59,59,0.5434782608695556,0.45652173913042693,0.08695652173912877,1.19047619047619,0.8400000000000003,3.4297068888104127e+117,1.8639711352230177e+117,1.5657357535873354e+117,False,False,False,46,25,21,,,,,,,,,,,,,,,,,,,,,
60,60,0.6000000000000113,0.3999999999999982,0.20000000000001314,1.500000000000035,0.6666666666666511,3.7200638857810236e+119,2.2320383314686562e+119,1.4880255543124027e+119,False,False,False,40,24,16,,,,,,,,,,,,,,,,,,,,,
61,61,0.6896551724137805,0.3103448275862021,0.3793103448275784,2.222222222222216,0.45000000000000123,3.3660529688353246e+121,2.3214158405760434e+121,1.0446371282592225e+121,False,False,False,29,20,9,,,,,,,,,,,,,,,,,,,,,
62,62,0.5999999999999875,0.3999999999999982,0.1999999999999894,1.4999999999999758,0.6666666666666774,2.1741034655679443e+123,1.3044620793407396e+123,8.696413862271737e+122,False,False,False,15,9,6,,,,,,,,,,,,,,,,,,,,,
63,63,0.7500000000000174,0.25,0.5000000000000174,3.0000000000000697,0.33333333333332554,7.243374351839639e+124,5.432530763879856e+124,1.8108435879599098e+124,False,False,False,4,3,1,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
