,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9949492478074288,0.0050507521925709,0.0,complete,False,True,0.5,303.0,45753.0,22877.0,22876.0,pyr,1000.0,,694.1682550907135,17958171.0,3735381.0,14222790.0,130250193.0,694.6057891845703,2024-11-29 09:13:35.213642
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5000455190391706,0.4999544809608301,9.103807834048637e-05,1.0001820927340537,0.9998179404176736,4594132.560993812,2297275.400996905,2296857.1599969105,False,False,False,450361,225201,225160,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993699793918381,0.5006300206081625,-0.0012600412163243,0.9974830889789756,1.002523261846575,1033486883.8758724,516092323.90282935,517394559.9730436,False,False,False,594425,296838,297587,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500467131024465,0.4995328689755358,0.0009342620489291,1.001870271421469,0.998133219963883,247202221527.28885,123716586590.63647,123485634936.65256,False,False,False,733199,366942,366257,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997265791642916,0.5002734208357068,-0.0005468416714151,0.9989069144019252,1.001094281741687,61363508175579.6,30664976026102.44,30698532149477.07,False,False,False,864967,432247,432720,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499681954106342,0.5003180458936561,-0.0006360917873141,0.998728625136481,1.0012729933152211,1.561674604728976e+16,7803406181692240.0,7813339865597491.0,False,False,False,988851,494111,494740,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999177173527761,0.5000822826472225,-0.0001645652944464,0.9996709235656676,1.00032918476128,4.051833234573856e+18,2.025583221722277e+18,2.0262500128515727e+18,False,False,False,1105944,552881,553063,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997197769771312,0.5002802230228743,-0.000560446045743,0.9988797357561796,1.001121520643296,1.0626542270689416e+21,5.3102933335469726e+20,5.316248937142502e+20,False,False,False,1211535,605428,606107,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998030720756112,0.5001969279243953,-0.0003938558487841,0.9992125984251472,1.0007880220646674,2.814839173854216e+23,1.4068652664911124e+23,1.4079739073631216e+23,False,False,False,1307585,653535,654050,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4994786790517804,0.5005213209482171,-0.0010426418964365,0.99791688814682,1.002087460266404,7.496762367428398e+25,3.744472964448235e+25,3.7522894029801448e+25,False,False,False,1390698,694624,696074,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000642824708526,0.4999357175291474,0.000128564941705,1.0002571629455492,0.9997429031702288,2.006973848089368e+28,1.0036159372825754e+28,1.0033579108067922e+28,False,False,False,1462296,731242,731054,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5009991449055872,0.4990008550944102,0.0019982898111769,1.0040045819376378,0.9960113907748216,5.387088780850306e+30,2.698926872736485e+30,2.6881619081138066e+30,False,False,False,1520300,761669,758631,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5005489657689142,0.4994510342310803,0.0010979315378338,1.002198276632912,0.9978065451875476,1.4511212745475872e+33,7.263572531800634e+32,7.247640213675159e+32,False,False,False,1567493,784607,782886,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999950081180448,0.5000049918819509,-9.983763906054892e-06,0.999980032671537,1.0000199677271653,3.915975457608218e+35,1.957968180716885e+35,1.958007276891316e+35,False,False,False,1602602,801293,801309,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4997573855771205,0.5002426144228836,-0.000485228845763,0.9990300129741588,1.000970928814194,1.0567665765532006e+38,5.281269014635116e+37,5.286396750896935e+37,False,False,False,1623976,811594,812382,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5010076226716035,0.4989923773284043,0.002015245343199,1.0040386295157226,0.9959776154054246,2.8530942172974213e+40,1.4294219510662802e+40,1.4236722662311634e+40,False,False,False,1633548,818420,815128,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4992713441068504,0.5007286558931512,-0.0014573117863007,0.997089617761737,1.0029188772868745,7.709108427674979e+42,3.8489369265507353e+42,3.8601715011242564e+42,False,False,False,1633144,815382,817762,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000261939995364,0.4999738060004619,5.238799907449827e-05,1.0001047814874415,0.9998952294905684,2.0827983532209642e+45,1.0414537334295807e+45,1.04134461979138e+45,False,False,False,1622509,811297,811212,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4998200386916937,0.5001799613083153,-0.0003599226166216,0.9992804137621184,1.0007201044151086,5.6177614832020735e+47,2.8078697618947662e+47,2.8098917213073568e+47,False,False,False,1600344,799884,800460,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5002056069165446,0.4997943930834563,0.0004112138330882,1.0008227659989368,0.9991779103884436,1.513233612548271e+50,7.569279375712233e+49,7.563056749770493e+49,False,False,False,1568527,784586,783941,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.499572598743378,0.5004274012566117,-0.0008548025132336,0.998291855100086,1.001711067651396,4.0756022238872586e+52,2.0360591944316488e+52,2.0395430294555681e+52,False,False,False,1530178,764435,765743,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5008162368448441,0.4991837631551712,0.0016324736896728,1.0032702860352558,0.9967403738745424,1.095494252239092e+55,5.486413088915384e+54,5.468529433475703e+54,False,False,False,1483638,743030,740608,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5000906306141122,0.4999093693858822,0.0001812612282299,1.0003625881796383,0.9996375432428972,2.9359781405723773e+57,1.4682551597880889e+57,1.4677229807842724e+57,False,False,False,1428877,714568,714309,,,,,,,,,,,,,,,,,,,,,
