,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000211433524983,0.49997885664750163,0.0,complete,False,True,0.5,289.0,41616.0,20808.0,20808.0,cx,1000.0,10.0,False,False,83521.0,83521.0,445.0598237514496,14027152.0,793968.0,13233184.0,130250193.0,445.7004916667938,2024-11-29 23:18:15.049132
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49886666666666624,0.5011333333333338,-0.002266666666666664,1.0102677424377462,1.0196471784683854,119.99999999999999,59.86399999999999,60.136,False,False,False,0.04269847772462126,0.04269847772462127,0.08539695544924286,0.1749758195155199,0.17821467597552612,0.0,5.12381732695458,5.123817326954575,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49854603174603135,0.5014539682539686,-0.002907936507938293,0.9972147503647101,1.0086765875351515,630.0,314.08399999999995,315.91600000000005,False,False,False,0.019066190945970552,0.019066190945970556,0.03813238189194112,0.07947436126245379,0.0745071367643391,0.0,12.011700295961436,12.011700295961436,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000502645502648,0.4999497354497352,0.00010052910052937154,1.0008159116194062,1.0004208917353836,3023.9999999999995,1512.152,1511.848,False,False,False,0.008781171704984221,0.008781171704984221,0.01756234340996845,0.035040519584268924,0.035455556817388045,1.3642420526593924e-12,26.554263235872334,26.554263235872302,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001358730158718,0.4998641269841281,0.0002717460317450918,1.0006971029866438,0.9996064458825599,12599.999999999874,6301.711999999938,6298.287999999939,False,False,False,0.004351601889220534,0.004351601889220529,0.008703203778441065,0.01763455416586149,0.01722105043235897,1.8189894035458565e-10,54.830183804177295,54.83018380417735,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001355555555568,0.4998644444444432,0.0002711111111127113,1.0005879455024687,0.9995032443133819,43200.000000007436,21605.856000003718,21594.144000003707,False,False,False,0.0023830115469550264,0.0023830115469550273,0.004766023093910052,0.00956194265837838,0.00951316367284676,1.6007106751203537e-10,102.9460988284744,102.94609882847438,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000522045855285,0.49994779541447143,0.00010440917105743548,1.0002248154621045,0.9998069966282034,113399.99999992907,56705.91999996374,56694.07999996633,False,False,False,0.001408955225139392,0.0014089552251393932,0.0028179104502787876,0.005669055417312493,0.005605555350651136,1.8480932340025902e-09,159.77552253070988,159.7755225307098,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998761904761846,0.5000123809523815,-2.476190476157362e-05,0.9999595933646556,1.0000586210181994,201600.00000012666,100797.5040000627,100802.49600006254,False,False,False,0.0010668498992290624,0.0010668498992290616,0.0021336997984581214,0.004272605403485881,0.004263034676418738,2.9103830456733704e-11,215.07693968471355,215.0769396847137,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500009171075821,0.499990828924179,1.83421516422539e-05,1.0000470860097088,0.999973647189983,181440.00000118997,90721.66400059135,90718.33600059705,False,False,False,0.0011382604009022277,0.00113826040090223,0.0022765208018044555,0.004568893685391137,0.00453821161389401,2.2118911147117615e-09,206.52596714105226,206.52596714105218,,,,,,,,,,,,,,,,,,,,,,,,,
