,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9931460690308518,0.0068539309691486,0.0,complete,False,True,0.5,297.0,43956.0,21978.0,21978.0,pyr,1000.0,,679.2154972553253,17324926.0,3604200.0,13720726.0,130250193.0,679.6530284881592,2024-11-29 05:15:31.899211
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5013438695731902,0.498656130426811,0.0026877391463791,1.00538996511299,0.9946389308626288,4321172.690996112,2166393.437997986,2154779.252998132,False,False,False,440891,221038,219853,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500573329534023,0.4994266704659762,0.0011466590680468,1.0022959508089084,0.99770930850608,953875112.6859986,477484441.1168717,476390671.5691261,False,False,False,582562,291615,290947,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499570459295263,0.5004295407047359,-0.0008590814094728,0.998283311955839,1.0017196401298123,223530418718.85645,111669193945.84155,111861224773.01462,False,False,False,718209,358796,359413,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004371290310374,0.4995628709689609,0.0008742580620764,1.0017500461160789,0.9982530111948944,54334017669176.0,27190759811084.098,27143257858091.816,False,False,False,846432,423586,422846,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4994157682595708,0.5005842317404274,-0.0011684634808565,0.9976658004652004,1.0023396607698805,1.3545839199106792e+16,6765005690342528.0,6780833508764240.0,False,False,False,967082,482976,484106,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4995387526573934,0.5004612473426088,-0.0009224946852154,0.9981567110538252,1.0018466929348484,3.4353768064994504e+18,1.716103844826875e+18,1.719272961672583e+18,False,False,False,1078597,538801,539796,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5007185075354735,0.4992814924645246,0.0014370150709489,1.0028781661099746,0.997130093956339,8.831672148283148e+20,4.422181697130948e+20,4.409490451152184e+20,False,False,False,1181616,591657,589959,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000145256283117,0.4999854743716879,2.9051256623839397e-05,1.0000581042012475,0.9999418991746544,2.290049370187881e+23,1.1450579494999074e+23,1.1449914206879728e+23,False,False,False,1273611,636824,636787,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5006531668989275,0.4993468331010691,0.0013063337978582,1.0026160850760697,0.9973907409675448,5.973202254597401e+25,2.9905026252920023e+25,2.9826996293053784e+25,False,False,False,1353406,677587,675819,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5008203214590737,0.4991796785409272,0.0016406429181464,1.0032866781014445,0.9967240887642764,1.5655715775952185e+28,7.840700607584266e+27,7.815015168367935e+27,False,False,False,1421394,711863,709531,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.500740212241576,0.4992597877584229,0.0014804244831531,1.0029652387783925,0.9970435278674226,4.117685863753413e+30,2.061890893360021e+30,2.055794970393387e+30,False,False,False,1477279,739733,737546,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5000952340919653,0.4999047659080342,0.0001904681839311,1.0003810089379428,0.9996191361745788,1.0868092516018638e+33,5.4350812709314775e+32,5.433011245087156e+32,False,False,False,1522564,761427,761137,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5001003591054611,0.4998996408945352,0.0002007182109259,1.0004015170136284,0.9995986441375788,2.8706192247493144e+35,1.4355977051521726e+35,1.4350215195971313e+35,False,False,False,1554418,777365,777053,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998107583256808,0.5001892416743164,-0.0003784833486355,0.9992433196936252,1.0007572533050375,7.591126990115905e+37,3.7941269374763736e+37,3.7970000526395104e+37,False,False,False,1574706,787055,787651,,,,,,,,,,,,,,,,,,,,,
