,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3879420739942551,0.6120579260057469,0.0,complete,False,True,0.3,26.0,325.0,227.0,98.0,pyr,1000.0,,5.450233459472656,175769.0,45535.0,130234.0,130250193.0,5.459235191345215,2024-11-14 18:04:17.213809
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5195088990482769,0.4804911009517243,0.0390177980965525,1.0812039973670038,0.924894841709099,2612.289333333328,1357.1075555555549,1255.181777777777,False,False,False,34779,18068,16711,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5082718124893457,0.4917281875106534,0.0165436249786922,1.0336438410465003,0.9674512247734788,45085.73550002088,22915.808500010848,22169.92700000999,False,False,False,41043,20861,20182,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5025345462120682,0.4974654537879316,0.0050690924241365,1.010189838079284,0.9899129473538772,789709.3651199647,396856.237439982,392853.1276799826,False,False,False,43203,21711,21492,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5024677751689123,0.4975322248310872,0.004935550337825,1.0099200616392248,0.9901773793629536,13775135.319117328,6921561.596447588,6853573.722669733,False,False,False,41738,20972,20766,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5016036777676788,0.4983963222323213,0.0032073555353574,1.0064353515310702,0.9936057974103552,235872955.9849707,118314742.20799512,117558213.7769756,False,False,False,37414,18767,18647,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4994876721101502,0.500512327889849,-0.0010246557796987,0.9979527861301266,1.00205141355215,3919272371.818872,1957628233.365436,1961644138.4534333,False,False,False,31230,15599,15631,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4965072320841538,0.5034927679158456,-0.0069855358316917,0.9861258467314088,1.0140693536373455,62740931401.51402,31151326188.5475,31589605212.966488,False,False,False,24336,12083,12253,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.501854557716084,0.4981454422839182,0.0037091154321657,1.0074458483754465,0.9926091825307998,966125884636.7822,484854678532.4527,481271206104.3316,False,False,False,17794,8930,8864,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5063749280250072,0.4936250719749926,0.0127498560500145,1.0258290284952554,0.9748213125406064,14183209767424.074,7182021825142.944,7001187942281.127,False,False,False,12157,6156,6001,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.50287356321839,0.4971264367816074,0.0057471264367826,1.0115606936416206,0.9885714285714264,195139981891516.72,98130738020159.12,97009243871357.12,False,False,False,7656,3850,3806,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5223344556677886,0.4776655443322145,0.044668911335574,1.093515037593976,0.9144821658788214,2515597644543050.5,1313983326341565.2,1201614318201492.8,False,False,False,4455,2327,2128,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5068728522336781,0.4931271477663239,0.0137457044673542,1.027874564459931,0.9728813559322028,2.947001984090992e+16,1.4937553012145096e+16,1.4532466828764882e+16,False,False,False,2328,1180,1148,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4931506849315048,0.506849315068491,-0.0136986301369862,0.972972972972973,1.0277777777777777,3.139485435560482e+17,1.5482393928791354e+17,1.5912460426813334e+17,False,False,False,1095,540,555,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4770833333333322,0.5229166666666656,-0.0458333333333333,0.9123505976095616,1.0960698689956334,3.144861266785723e+18,1.5003608960290186e+18,1.6445003707566976e+18,False,False,False,480,229,251,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.492307692307693,0.5076923076923099,-0.0153846153846168,0.969696969696967,1.0312500000000029,2.942458430930291e+19,1.448594919842607e+19,1.4938635110876926e+19,False,False,False,195,96,99,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5540540540540508,0.4459459459459442,0.1081081081081066,1.2424242424242402,0.8048780487804893,2.5896055968673143e+20,1.4347814793453958e+20,1.154824117521906e+20,False,False,False,74,41,33,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.2777777777777797,0.722222222222227,-0.4444444444444472,0.3846153846153848,2.5999999999999988,1.469892475346936e+21,4.083034653741518e+20,1.0615890099727942e+21,False,False,False,18,5,13,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.400000000000002,0.5999999999999993,-0.1999999999999972,0.6666666666666708,1.499999999999991,9.580840815004425e+21,3.8323363260017887e+21,5.748504489002647e+21,False,False,False,5,2,3,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
