,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000075753488095,0.4999924246511904,0.0,complete,False,True,0.7,21.0,210.0,63.0,147.0,cx,1000.0,10.0,False,False,441.0,441.0,435.4224865436554,880076.0,795264.0,84812.0,130250193.0,435.60352778434753,2024-11-14 15:19:14.764935
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.46059999999999873,0.5394000000000005,-0.07880000000000006,0.8693297846151671,1.198569090461642,119.99999999999999,55.272,64.728,False,False,False,0.04952974414991028,0.0495297441499103,0.09905948829982023,0.16938244773602512,0.25989443316863103,0.0,5.943569297989222,5.943569297989227,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5081714285714284,0.49182857142857167,0.016342857142855383,1.0401059678661417,0.9730804614277225,630.0,320.14799999999997,309.85200000000003,False,False,False,0.027120574535104122,0.027120574535104122,0.05424114907020826,0.125746775075339,0.09860565489621208,0.0,17.08596195711559,17.08596195711559,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.498291005291006,0.501708994708994,-0.0034179894179884223,0.9946572766182071,1.0086298399859914,3023.9999999999995,1506.832,1517.1679999999997,False,False,False,0.014118828274094544,0.014118828274094546,0.02823765654818909,0.052377221166784185,0.06276811969507186,1.3642420526593924e-12,42.69533670086185,42.69533670086184,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5005892063492068,0.4994107936507932,0.0011784126984129236,1.0028387177988245,0.9980651945395739,12599.999999999874,6307.423999999938,6292.575999999937,False,False,False,0.007461514689480421,0.007461514689480422,0.014923029378960848,0.032143156801421456,0.02817363543946006,1.8189894035458565e-10,94.01508508745097,94.01508508745101,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4997955555555559,0.5002044444444441,-0.0004088888888880803,0.9993087861948651,1.0009557496504677,43200.000000007436,21591.16800000371,21608.832000003713,False,False,False,0.004053200669260654,0.004053200669260653,0.008106401338521313,0.015591467751160454,0.01699041774925688,1.6007106751203537e-10,175.0982689120897,175.0982689120898,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000976366842919,0.499902363315708,0.00019527336858310605,1.0004351095612551,0.9996522007419921,113399.99999992907,56711.07199996351,56688.92799996676,False,False,False,0.0023324276413962167,0.002332427641396221,0.00466485528279244,0.009539115440338624,0.009152841554457038,1.8480932340025902e-09,264.4972945341702,264.49729453416995,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999542857142735,0.5000457142857265,-9.142857145246211e-05,0.9998380805104742,1.0002040736905295,201600.00000012666,100790.78400006029,100809.21600006524,False,False,False,0.0016222894404117935,0.0016222894404117959,0.003244578880823586,0.006449249954928461,0.0065340749527976,2.9103830456733704e-11,327.05355118722315,327.0535511872232,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000469135802278,0.4999530864197722,9.382716045681287e-05,1.0002140398404205,0.999839017372947,181440.00000118997,90728.5120005907,90711.48800059714,False,False,False,0.0018199933998398893,0.001819993399839888,0.003639986799679775,0.007244713301152668,0.0073248127658124594,2.2118911147117615e-09,330.21960246911107,330.21960246911107,,,,,,,,,,,,,,,,,,,,,,,,,
