,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000184024143198,0.4999815975856801,0.0,complete,False,True,0.5,140.0,9730.0,4865.0,4865.0,cx,1000.0,10.0,False,False,19600.0,19600.0,435.87878489494324,3939226.0,793968.0,3145258.0,130250193.0,436.1756796836853,2024-11-30 01:09:11.214387
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49936666666666635,0.5006333333333337,-0.0012666666666666644,1.0132984688396032,1.0186118283387198,119.99999999999999,59.924,60.076,False,False,False,0.04411649981079158,0.044116499810791576,0.08823299962158328,0.18104551715143766,0.18359400381682484,0.0,5.29397997729497,5.29397997729497,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5002476190476189,0.4997523809523811,0.0004952380952363237,1.0040028873450182,1.0018350856519407,630.0,315.15599999999995,314.84400000000005,False,False,False,0.019036482458665915,0.019036482458665904,0.03807296491733169,0.07926872256352056,0.07437340388074876,0.0,11.992983948959491,11.992983948959491,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5003121693121685,0.49968783068783146,0.0006243386243388711,1.001825687508163,0.999335759009944,3023.9999999999995,1512.944,1511.0559999999998,False,False,False,0.008502349174845745,0.008502349174845743,0.0170046983496915,0.033901329898356584,0.03439482901834209,1.3642420526593924e-12,25.7111039047335,25.711103904733537,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49979111111111024,0.5002088888888898,-0.00041777777777854234,0.9993176822274109,1.0009839233955962,12599.999999999874,6297.367999999938,6302.631999999939,False,False,False,0.004332967436148276,0.00433296743614828,0.008665934872296568,0.017663652966485293,0.017083490529267543,1.8189894035458565e-10,54.59538969546695,54.59538969546697,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500042222222223,0.49995777777777695,8.444444444618204e-05,1.0002175194883587,0.9998811372922269,43200.000000007436,21601.82400000372,21598.176000003707,False,False,False,0.002481398671917887,0.002481398671917887,0.0049627973438357825,0.009799301070105437,0.010083214965193599,1.6007106751203537e-10,107.19642262687083,107.19642262687084,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999974603174508,0.5000025396825492,-5.0793650983660676e-06,1.0000102711101062,1.0000300620991935,113399.99999992907,56699.71199996373,56700.287999966386,False,False,False,0.0015871992191177876,0.0015871992191177889,0.003174398438235576,0.00643741951253457,0.006271269161874499,1.8480932340025902e-09,179.98839144784748,179.98839144784748,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997555555555534,0.5000244444444447,-4.888888888850546e-05,0.9999126085190349,1.000108302589126,201600.00000012666,100795.07200006265,100804.9280000625,False,False,False,0.0011428161809242687,0.001142816180924269,0.002285632361848539,0.004542720774505854,0.004602923459306249,2.9103830456733704e-11,230.39174207447712,230.39174207447752,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000839506172652,0.4999160493827349,0.00016790123452985707,1.0003467910084893,0.9996751286651477,181440.00000118997,90735.23200059081,90704.7680005973,False,False,False,0.0011674022830745947,0.0011674022830745925,0.002334804566149186,0.004681622063152307,0.0046586052071111135,2.2118911147117615e-09,211.81347024244067,211.81347024244062,,,,,,,,,,,,,,,,,,,,,,,,,
