,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999519004917064,0.5000480995082934,0.0,complete,False,True,0.5,309.0,47586.0,23793.0,23793.0,cx,1000.0,10.0,False,False,95481.0,95481.0,445.7829029560089,15719632.0,793968.0,14925664.0,130250193.0,446.5017023086548,2024-11-29 19:58:43.697092
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5017166666666669,0.4982833333333331,0.0034333333333333277,1.024073333166758,1.0099748179674213,119.99999999999999,60.205999999999996,59.794,False,False,False,0.0454923406251596,0.045492340625159604,0.09098468125031917,0.189996923200904,0.18717786394628905,0.0,5.459080875019149,5.4590808750191515,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49991428571428564,0.5000857142857144,-0.00017142857143034678,1.0029822012633403,1.0034380906172369,630.0,314.94599999999997,315.05400000000003,False,False,False,0.019963501844508437,0.019963501844508447,0.03992700368901691,0.08347140478762144,0.07764559538638095,0.0,12.577006162040329,12.577006162040329,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49980555555555556,0.5001944444444445,-0.0003888888888886744,0.9998669131274779,1.0014191960500414,3023.9999999999995,1511.412,1512.588,False,False,False,0.00895409745245696,0.008954097452456958,0.01790819490491391,0.036029467234008454,0.035817400921294776,1.3642420526593924e-12,27.077190696229835,27.077190696229803,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002231746031744,0.49977682539682566,0.00044634920634840095,1.0010441209840275,0.9992557445992463,12599.999999999874,6302.811999999938,6297.187999999938,False,False,False,0.0043215758979071,0.004321575897907098,0.0086431517958142,0.017471765215172994,0.01714168513845657,1.8189894035458565e-10,54.45185631362804,54.45185631362809,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000618518518529,0.499938148148147,0.00012370370370526603,1.0002916622016436,0.9997962373530325,43200.000000007436,21602.672000003717,21597.328000003712,False,False,False,0.0023424604266620254,0.002342460426662026,0.00468492085332405,0.009440739118003602,0.009312521441240784,1.6007106751203537e-10,101.19429043181646,101.19429043181648,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999566843033414,0.5000433156966586,-8.663139331772369e-05,0.999841812560451,1.0001881895237095,113399.99999992907,56695.08799996366,56704.91199996639,False,False,False,0.0013685176137851207,0.00136851761378512,0.0027370352275702383,0.005503445628688349,0.005448147398664523,1.8480932340025902e-09,155.18989740313805,155.189897403138,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996269841269864,0.5000373015873014,-7.4603174601616e-05,0.9998617812115357,1.0001600930950902,201600.00000012666,100792.48000006286,100807.52000006246,False,False,False,0.0011685577482014303,0.0011685577482014294,0.002337115496402859,0.004697259240833543,0.00465339455869802,2.9103830456733704e-11,235.58124203755648,235.5812420375561,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49989329805994664,0.5001067019400534,-0.0002134038801068329,0.9995843061932947,1.000437897769753,181440.00000118997,90700.64000059079,90739.36000059728,False,False,False,0.0011731375017497445,0.0011731375017497443,0.0023462750034994864,0.004699217484954561,0.004686983924574672,2.2118911147117615e-09,212.85406831886692,212.8540683188669,,,,,,,,,,,,,,,,,,,,,,,,,
