,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0081984808655406,0.9918015191344598,0.0,complete,False,True,0.5,168.0,14028.0,7014.0,7014.0,pyr,1000.0,,218.68046736717224,5449974.0,1145892.0,4304082.0,130250193.0,218.8405034542084,2024-11-15 02:10:48.292503
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5001355742886401,0.4998644257113603,0.0002711485772797,1.0005424442375428,0.9994578498486826,774896.1919988547,387553.15199942753,387343.0399994275,False,False,False,247097,123582,123515,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998051550409179,0.5001948449590812,-0.0003896899181632,0.9992209237618288,1.0007796836711926,95820677.56781676,47891668.60790846,47929008.95990821,False,False,False,323334,161604,161730,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4988874009229873,0.5011125990770161,-0.0022251981540288,0.99555948471835,1.004460321407019,12586857119.953392,6279424434.362545,6307432685.59089,False,False,False,395021,197071,197950,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002934552948008,0.4997065447051954,0.0005869105896054,1.001174510511868,0.9988268673447676,1710155992301.7542,855579850481.7534,854576141819.9944,False,False,False,460036,230153,229883,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005265588557466,0.4994734411442545,0.001053117711492,1.0021084558752102,0.9978959803573668,237453839201776.47,118851953022750.95,118601886179025.78,False,False,False,517511,259028,258483,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.50052592195178,0.4994740780482198,0.0010518439035602,1.002105902888235,0.9978985226190512,3.344105450562891e+16,1.673811463746964e+16,1.6702939868159268e+16,False,False,False,566624,283610,283014,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500717695858462,0.4992823041415363,0.0014353917169257,1.0028749100559329,0.9971333313585716,4.753756740049579e+18,2.38029012154926e+18,2.373466618500312e+18,False,False,False,606803,303837,302966,,,,,,,,,,,,,,,,,,,,,
