,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000426392141134,0.4999573607858865,0.0,complete,False,True,0.5,151.0,11325.0,5663.0,5662.0,cx,1000.0,10.0,False,False,22801.0,22801.0,437.41084814071655,4393468.0,793968.0,3599500.0,130250193.0,437.7233691215515,2024-11-29 21:20:28.887820
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008500000000004,0.4991499999999997,0.0016999999999999,1.0218338826182722,1.01423530715463,120.0,60.102,59.898,False,False,False,0.0466738060015107,0.0466738060015107,0.0933476120030215,0.200234576898974,0.1912480542399083,0.0,5.600856720181297,5.600856720181301,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998952380952378,0.5001047619047623,-0.0002095238095255,1.0033637340704769,1.0037230370004429,630.0,314.934,315.06600000000003,False,False,False,0.0208643922073447,0.0208643922073447,0.0417287844146896,0.0914437523144551,0.0794520303486648,0.0,13.14456709062722,13.14456709062722,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999563492063498,0.5000436507936502,-8.7301587301356e-05,1.0007014911034895,1.0009921712872911,3023.9999999999995,1511.868,1512.132,False,False,False,0.010242222535318,0.010242222535318,0.0204844450706361,0.0429804503667422,0.0400215920214127,1.3642420526593924e-12,30.972480946801817,30.97248094680185,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002079365079365,0.4997920634920635,0.0004158730158721,1.00105254522603,0.9993733767884844,12599.999999999874,6302.619999999938,6297.379999999938,False,False,False,0.0051445223151766,0.0051445223151766,0.0102890446303532,0.0214520561739481,0.0199336949485822,1.8189894035458562e-10,64.82098117122406,64.82098117122409,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001003703703715,0.4998996296296286,0.0002007407407425,1.0004616304709155,0.999657492233208,43200.00000000744,21604.33600000372,21595.664000003708,False,False,False,0.002725270628763,0.002725270628763,0.005450541257526,0.011024012899982,0.0108120155132068,1.6007106751203534e-10,117.73169116258268,117.73169116258266,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000300529100431,0.4999699470899569,6.010582008659653e-05,1.0001402919660325,0.9998996689346676,113399.99999992907,56703.40799996374,56696.59199996641,False,False,False,0.0015799611167611,0.0015799611167611,0.0031599222335222,0.0063523966717429,0.0062899270421959,1.8480932340025902e-09,179.16759064060355,179.16759064060352,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999868253968266,0.5000131746031735,-2.6349206346332756e-05,0.9999573157778654,1.0000627096722574,201600.00000012663,100797.34400006308,100802.65600006242,False,False,False,0.0011186378963996,0.0011186378963996,0.0022372757927992,0.0044756694763686,0.0044741226712062,2.9103830456733704e-11,225.5173999143016,225.5173999143017,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000887125220278,0.4999112874779722,0.0001774250440564,1.00036594999795,0.9996562457061174,181440.00000119,90736.0960005911,90703.904000597,False,False,False,0.0011744229673492,0.0011744229673492,0.0023488459346985,0.004698188016026,0.0046981122203689,2.211891114711761e-09,213.08730319724617,213.08730319724611,,,,,,,,,,,,,,,,,,,,,,,,,
