,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4993581903710258,0.500641809628974,0.0,complete,False,True,0.5,396.0,78210.0,39105.0,39105.0,pyr,1000.0,,1201.3271415233612,33153580.0,6342406.0,26811174.0,130250193.0,1201.9990599155426,2024-11-29 14:14:44.518774
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5006312402853607,0.4993687597146395,0.001262480570721,1.0025281528853398,0.9974782225535876,10268241.983992144,5140602.719996199,5127639.263995946,False,False,False,589316,295030,294286,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003421531382535,0.4996578468617471,0.0006843062765063,1.001369549744499,0.9986323233566984,3023028633.6340365,1512548655.5510464,1510479978.082992,False,False,False,778891,389712,389179,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499844758711432,0.5001552412885715,-0.0003104825771393,0.9993792275847404,1.0006211580130195,947271974669.7612,473488931612.9085,473783043056.8559,False,False,False,963017,481359,481658,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002493949214607,0.4997506050785391,0.0004987898429216,1.000998077516771,0.999002917648706,308580226934970.1,154367071808945.84,154213155126024.22,False,False,False,1140761,570665,570096,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996105898210227,0.5003894101789762,-0.0007788203579535,0.998443571462324,1.0015588547837475,1.0317238792153475e+17,5.154601758272134e+16,5.162637033881331e+16,False,False,False,1310957,654968,655989,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998723160910313,0.5001276839089684,-0.0002553678179371,0.9994893947562726,1.0005108660946342,3.513241521565455e+19,1.756172176372103e+19,1.7570693451933514e+19,False,False,False,1472386,736005,736381,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001408974396193,0.4998591025603764,0.0002817948792428,1.00056374861996,0.999436569013481,1.2107642014841342e+22,6.055526943180389e+21,6.0521150716609e+21,False,False,False,1621747,811102,810645,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4996546238124,0.5003453761876026,-0.0006907523752025,0.998619448868568,1.001382459687718,4.2191490171978543e+24,2.108117314996451e+24,2.111031702201414e+24,False,False,False,1761847,880315,881532,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4997408375896195,0.5002591624103868,-0.0005183248207672,0.9989638874013425,1.0010371872414254,1.480291258581504e+27,7.397619934401129e+26,7.405292651414005e+26,False,False,False,1888777,943899,944878,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5003017552807135,0.4996982447192814,0.0006035105614321,1.0012077500127523,0.9987937068877693,5.2156320875281134e+29,2.6093898882887276e+29,2.60624219923936e+29,False,False,False,1999965,1000586,999379,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4994739752280273,0.5005260247719799,-0.0010520495439526,0.997898112202194,1.002106315035678,1.8476301898895286e+32,9.228431956954378e+31,9.247869941941042e+31,False,False,False,2099711,1048751,1050960,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4999086093643547,0.5000913906356472,-0.0001827812712925,0.9996345042631904,1.0003656293727865,6.558772208218706e+34,3.278786693748191e+34,3.279985514470527e+34,False,False,False,2182937,1091269,1091668,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999365353258642,0.5000634646741408,-0.0001269293482764,0.9997461735214764,1.0002538909227623,2.3353612391483785e+37,1.1675324066341574e+37,1.1678288325142327e+37,False,False,False,2253222,1126468,1126754,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000458839102433,0.4999541160897522,9.176782049104088e-05,1.0001835524851936,0.9998164812001382,8.333611823007709e+39,4.1671882902007434e+39,4.1664235328069276e+39,False,False,False,2310178,1155195,1154983,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4997776861438019,0.5002223138562029,-0.0004446277124009,0.9991111397870812,1.0008896509882856,2.9797188348834473e+42,1.4891969846571546e+42,1.490521850226307e+42,False,False,False,2354779,1176866,1177913,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5001993823549812,0.4998006176450208,0.0003987647099604,1.000797847573377,0.9992027884798996,1.0659502861376443e+45,5.3318767474716516e+44,5.3276261139048135e+44,False,False,False,2384865,1192908,1191957,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000668227946913,0.4999331772053123,0.0001336455893789,1.0002673269058198,0.9997327445387556,3.81554470688981e+47,1.9080273188054885e+47,1.9075173880843345e+47,False,False,False,2401875,1201098,1200777,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5000681639459281,0.4999318360540665,0.0001363278918616,1.0002726929593797,0.9997273813817982,1.3659590065503318e+50,6.830726124310285e+49,6.82886394119296e+49,False,False,False,2405964,1203146,1202818,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5000721707200477,0.4999278292799564,0.0001443414400912,1.0002887245551009,0.9997113587827064,4.888213812846556e+52,2.4444596923338977e+52,2.443754120512678e+52,False,False,False,2397094,1198720,1198374,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4995628848422693,0.500437115157718,-0.0008742303154487,0.9982530665912476,1.0017499905256668,1.7489332064872672e+55,8.737021180292194e+54,8.752310884580256e+54,False,False,False,2376948,1187435,1189513,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5004229415070672,0.4995770584929401,0.0008458830141271,1.0016931982759156,0.9983096637984268,6.2527315304167434e+57,3.1290103049051332e+57,3.123721225511656e+57,False,False,False,2345478,1173731,1171747,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5001823112904548,0.4998176887095444,0.0003646225809103,1.000729511158062,0.9992710206405148,2.2335851735941105e+60,1.117199794592394e+60,1.116385379001715e+60,False,False,False,2303752,1152296,1151456,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4997982000329913,0.5002017999670049,-0.0004035999340135,0.9991931257863522,1.0008075257853808,7.978013202027514e+62,3.987396638212793e+62,3.9906165638146913e+62,False,False,False,2254708,1126899,1127809,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.499901611794219,0.5000983882057822,-0.0001967764115632,0.99960652460355,1.0003936302802807,2.8506756896617483e+65,1.4250573719645042e+65,1.4256183176972466e+65,False,False,False,2200467,1100017,1100450,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4999663066154155,0.5000336933845887,-6.738676917317076e-05,0.999865235542995,1.0001347826209117,1.0165650234602176e+68,5.0824826021381815e+67,5.083167632464036e+67,False,False,False,2136918,1068387,1068531,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5005922255876637,0.499407774412343,0.0011844511753206,1.002371711527147,0.9976339001790726,3.620330404104849e+70,1.8123092543535322e+70,1.808021149751341e+70,False,False,False,2066780,1034614,1032166,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4996041991059487,0.5003958008940499,-0.0007916017881011,0.998418048699276,1.0015844578358584,1.2874152721565929e+73,6.431980759625615e+72,6.442171961940294e+72,False,False,False,1990900,994662,996238,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4999123314342737,0.5000876685657172,-0.0001753371314433,0.9996493872125536,1.0003507357598889,4.571816517360256e+75,2.2855074540832875e+75,2.286309063276927e+75,False,False,False,1910605,955135,955470,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4997707915078135,0.5002292084921849,-0.0004584169843713,0.9990835861309396,1.0009172544537634,1.6222415057035364e+78,8.107489213222835e+77,8.114925843812502e+77,False,False,False,1828030,913596,914434,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4999925305815162,0.5000074694184653,-1.4938836948991887e-05,0.999970122772433,1.0000298781202424,5.739940198396932e+80,2.869927225183053e+80,2.8700129732137736e+80,False,False,False,1740430,870202,870228,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5005714306456932,0.4994285693542966,0.0011428612913966,1.0022883378355272,0.9977168866990224,2.0298152185067413e+83,1.0160675078743201e+83,1.0137477106324007e+83,False,False,False,1652869,827379,825490,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5001843486995506,0.4998156513004411,0.0003686973991094,1.00073766677404,0.9992628769771223,7.169502831844056e+85,3.5860731044455035e+85,3.5834297273984946e+85,False,False,False,1564969,782773,782196,,,,,,,,,,,,,,,,,,,,,
