,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999984676644755,0.5000015323355245,0.0,complete,False,True,0.5,358.0,63903.0,31951.0,31952.0,cx,1000.0,10.0,False,False,128164.0,128164.0,447.5071983337402,23607102.0,793968.0,22813134.0,130250193.0,448.4135158061981,2024-11-30 00:10:37.951222
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.500866666666667,0.499133333333333,0.0017333333333333,1.020722427403195,1.0129018428751764,120.0,60.10399999999999,59.896,False,False,False,0.0452563562141029,0.0452563562141029,0.090512712428206,0.1919949805990501,0.1824870109041163,0.0,5.430762745692366,5.430762745692368,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5005650793650797,0.4994349206349203,0.0011301587301569,1.005239227532782,1.000517394085478,630.0,315.35599999999994,314.64400000000006,False,False,False,0.0189043063663745,0.0189043063663745,0.0378086127327492,0.0787745771242133,0.0735929126808135,0.0,11.90971301081601,11.90971301081601,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500320105820106,0.4996798941798939,0.0006402116402118,1.0019419939530416,0.999373827459232,3023.9999999999995,1512.968,1511.0319999999997,False,False,False,0.009055721719111,0.009055721719111,0.0181114434382221,0.03648278520237,0.0361228764038711,1.3642420526593924e-12,27.384502478591845,27.384502478591827,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998901587301584,0.5001098412698416,-0.0002196825396833,0.999710405062346,1.0005876373286062,12599.999999999874,6298.615999999937,6301.383999999938,False,False,False,0.0043135402838969,0.0043135402838969,0.0086270805677938,0.0173564944281661,0.0171750282939214,1.8189894035458562e-10,54.35060757709994,54.35060757709984,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999155555555564,0.5000844444444436,-0.0001688888888871,0.9997016999513368,1.0003771927520757,43200.00000000744,21596.35200000372,21603.64800000371,False,False,False,0.0022187632338905,0.0022187632338905,0.0044375264677811,0.0088855800868745,0.0088684169155775,1.6007106751203534e-10,95.85057170408808,95.85057170408813,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000756261022831,0.499924373897717,0.0001512522045662,1.0003167399247967,0.9997116638814204,113399.99999992907,56708.57599996375,56691.42399996652,False,False,False,0.0013301920126119,0.0013301920126119,0.0026603840252239,0.0053330493296599,0.0053093912437445,1.8480932340025902e-09,150.8437742301071,150.84377423010716,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999841269841287,0.5000158730158714,-3.174603174349658e-05,0.999945456152101,1.000072448003814,201600.00000012663,100796.80000006278,100803.20000006248,False,False,False,0.0010576956464989,0.0010576956464989,0.0021153912929979,0.0042292951623603,0.004232678148482,2.9103830456733704e-11,213.23144233432703,213.2314423343269,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999855379188525,0.5000144620811475,-2.8924162295741543e-05,0.999951868207156,1.000067574022373,181440.00000119,90717.3760005908,90722.62400059737,False,False,False,0.0011022190592599,0.0011022190592599,0.0022044381185199,0.0044071490126456,0.0044110528998511,2.211891114711761e-09,199.98662611343653,199.98662611343636,,,,,,,,,,,,,,,,,,,,,,,,,
