,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.2509845824425162,0.7490154175574835,0.0,complete,False,True,0.9,16.0,120.0,12.0,108.0,pyr,1000.0,,1.9044404029846191,79297.0,22471.0,56826.0,130250193.0,1.909441947937012,2024-11-14 18:05:27.275510
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2212733703891036,0.7787266296108962,-0.5574532592217926,0.28414768671731,3.5192966430688206,562.915555555515,124.5582222222235,438.35733333329136,False,False,False,19790,4379,15411,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7224878161986531,0.2775121838013459,0.4449756323973072,2.6034453922060528,0.3841063857124505,5515.52,3984.895999999996,1530.6239999999991,False,False,False,21545,15566,5979,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3287041613126676,0.6712958386873314,-0.3425916773746638,0.4896561878819686,2.0422492858214416,53042.216959989964,17435.197439998057,35607.01951999186,False,False,False,20234,6651,13583,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6351580477170488,0.3648419522829513,0.2703160954340974,1.7409128630702404,0.5744112880161154,481005.1128888443,305514.26844439696,175490.8444444473,False,False,False,16514,10489,6025,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4017302200571151,0.5982697799428872,-0.1965395598857721,0.6714867331180686,1.4892326991427969,4076521.095836728,1637661.716897961,2438859.378938777,False,False,False,11906,4783,7123,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5666491043203365,0.4333508956796623,0.1332982086406741,1.307598784194529,0.7647605764760578,31843155.96800005,18043895.80800001,13799260.16000001,False,False,False,7592,4302,3290,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4491485335856144,0.5508514664143854,-0.1017029328287709,0.8153714040360499,1.2264349657714844,224186687.99368697,100693122.16178018,123493565.83190677,False,False,False,4228,1899,2329,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5287187039764369,0.4712812960235636,0.0574374079528733,1.1218750000000033,0.8913649025069612,1399815741.1123493,740108764.4467369,659706976.6656132,False,False,False,2037,1077,960,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5255292652552923,0.4744707347447068,0.0510585305105855,1.107611548556431,0.902843601895734,7296758984.331696,3834660387.780789,3462098596.5509005,False,False,False,803,422,381,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4470588235294109,0.5529411764705867,-0.1058823529411758,0.808510638297873,1.2368421052631569,31152829453.65362,13927147285.16277,17225682168.49078,False,False,False,255,114,141,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.545454545454545,0.4545454545454546,0.0909090909090904,1.199999999999999,0.833333333333334,128245995306.039,69952361076.02121,58293634230.01772,False,False,False,77,42,35,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.3333333333333321,0.6666666666666674,-0.3333333333333353,0.4999999999999975,2.0000000000000098,413595884146.2728,137865294715.42377,275730589430.8489,False,False,False,18,6,12,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.0,1.0,-1.0,0.0,,320255973501.905,0.0,320255973501.905,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
16,16,16,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
