,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.97612360978124,0.0238763902187594,0.0,complete,False,True,0.5,128.0,8128.0,4064.0,4064.0,pyr,1000.0,,125.59141373634338,3311786.0,660984.0,2650802.0,130250193.0,125.69943833351137,2024-11-15 02:49:04.462815
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4975056616673073,0.5024943383326926,-0.0049886766653852,0.9900721733861956,1.010027376670783,340830.8906666666,169565.29777777765,171265.59288888893,False,False,False,187224,93145,94079,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001971495461457,0.4998028504538553,0.0003942990922902,1.000788909250782,0.9992117126364112,31912099.839999974,15962341.375999998,15949758.464000007,False,False,False,243470,121783,121687,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003522176162978,0.4996477823837023,0.0007044352325955,1.0014098636228002,0.9985921212941724,3170458958.553648,1586346170.7737758,1584112787.7798724,False,False,False,295272,147740,147532,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003853984019223,0.4996146015980803,0.000770796803842,1.0015427827797196,0.9984595937325434,324420831921.9471,162335447231.14658,162085384690.80136,False,False,False,339908,170085,169823,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500649491805799,0.4993505081942014,0.0012989836115975,1.0026013463294452,0.9974054031156364,33857598139298.56,16950789302204.79,16906808837093.783,False,False,False,377218,188854,188364,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999520713767701,0.5000479286232311,-9.585724646100245e-05,0.99980830388254,1.0001917328719072,3578734426544496.0,1789195689458278.2,1789538737086222.0,False,False,False,406855,203408,203447,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997605783492777,0.500239421650722,-0.0004788433014443,0.9990427717594424,1.0009581454043974,3.808510724873485e+17,1.9033435225122e+17,1.905167202361284e+17,False,False,False,428115,213955,214160,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4991338805547627,0.5008661194452322,-0.0017322388904694,0.9965415131444944,1.003470489497816,4.073271675783537e+19,2.0331078980876382e+19,2.040163777695878e+19,False,False,False,441625,220430,221195,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499003204941957,0.5009967950580378,-0.0019935901160808,0.9960207527558138,1.0039951449135738,4.3655936464704593e+21,2.178445221063004e+21,2.1871484254074328e+21,False,False,False,447434,223271,224163,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5002669597989939,0.499733040201003,0.0005339195979908,1.0010684096408278,0.9989327306400458,4.677871296474585e+23,2.3401844518183183e+23,2.337686844656252e+23,False,False,False,445760,222999,222761,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4996669267375703,0.5003330732624266,-0.0006661465248562,0.9986685938618596,1.0013331811436983,5.017022121848692e+25,2.50684002499854e+25,2.5101820968501365e+25,False,False,False,438342,219025,219317,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4997682052971565,0.5002317947028445,-0.0004635894056879,0.9990732508197258,1.0009276088410073,5.367922755042579e+27,2.682717121461398e+27,2.685205633581187e+27,False,False,False,424945,212374,212571,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5005151615240928,0.4994848384759112,0.0010303230481816,1.0020627714172976,0.9979414748495444,5.71425903567277e+29,2.8600732842302635e+29,2.8541857514425292e+29,False,False,False,405698,203058,202640,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.498919481036564,0.5010805189634361,-0.0021610379268721,0.9956872441751624,1.004331436251762,6.049244509911913e+31,3.018085931548536e+31,3.0311585783633784e+31,False,False,False,381761,190468,191293,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.500139195478254,0.4998608045217438,0.0002783909565102,1.000556936959233,0.9994433730468896,6.389130267667286e+33,3.1954544718768785e+33,3.193675795790394e+33,False,False,False,355615,177857,177758,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5018499821559885,0.4981500178440124,0.003699964311976,1.0074274097750502,0.9926273499182352,6.724929558143022e+35,3.374905778754355e+35,3.3500237793886735e+35,False,False,False,327841,164527,163314,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000636196216284,0.4999363803783685,0.0001272392432597,1.00025451087029,0.9997455538890112,7.037765157955783e+37,3.51933031893435e+37,3.518434839021412e+37,False,False,False,298650,149344,149306,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4999962773798745,0.5000037226201327,-7.44524025819652e-06,0.999985109630346,1.0000148905913804,7.312749732902323e+39,3.656347643861833e+39,3.656402089040543e+39,False,False,False,268628,134313,134315,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4988925408754988,0.5011074591244984,-0.0022149182489995,0.9955799535435588,1.0044396700041107,7.548467232848908e+41,3.765873997511437e+41,3.78259323533745e+41,False,False,False,238835,119153,119682,,,,,,,,,,,,,,,,,,,,,
