,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5557513515846144,0.4442486484153854,0.0,complete,False,True,0.1,16.0,120.0,108.0,12.0,cx,1000.0,10.0,False,False,256.0,256.0,655.6743552684784,853842.0,795544.0,58298.0,130250193.0,655.9454159736633,2024-11-13 03:51:23.380596
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7570333333333324,0.2429666666666666,0.5140666666666672,3.651764595949762,0.3332981448174453,120.0,90.84399999999998,29.156,False,False,False,0.0731473322973723,0.0731473322973725,0.146294664594745,2.1663947561618078,0.1289215907157653,0.0,8.777679875684674,8.777679875684674,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7012063492063463,0.298793650793651,0.4024126984126966,2.6954997707086,0.4443584395798624,630.0,441.76,188.24000000000004,False,False,False,0.0803021253947089,0.0803021253947089,0.160604250789418,1.5602178482223157,0.1611097303189549,0.0,50.59033899866664,50.59033899866663,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6567936507936505,0.3432063492063501,0.313587301587301,2.14909603400038,0.5443253817665643,3023.9999999999995,1986.144,1037.8560000000002,False,False,False,0.0811476263595828,0.0811476263595828,0.1622952527191657,1.1880210995686122,0.1785574733063606,1.3642420526593924e-12,245.39042211137823,245.39042211137817,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6208609523809571,0.3791390476190425,0.2417219047619135,1.8014068351711103,0.6341248901869148,12599.999999999874,7822.847999999954,4777.151999999911,False,False,False,0.0790727856005189,0.079072785600519,0.158145571201038,0.93726822358293,0.1868568705647517,1.8189894035458562e-10,996.317098566516,996.3170985665172,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5920977777777874,0.4079022222222113,0.1841955555555775,1.5678044095808787,0.7124032075402912,43200.00000000744,25578.624000004525,17621.376000002503,False,False,False,0.0753003124250039,0.0753003124250039,0.1506006248500078,0.756871540154906,0.1876046004076699,1.6007106751203534e-10,3252.9734967607205,3252.9734967607205,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.569209453262722,0.4307905467372775,0.1384189065254439,1.4052013347834358,0.7793994186359035,113399.99999992907,64548.35199995333,48851.6479999775,False,False,False,0.070979136235743,0.070979136235743,0.141958272471486,0.6219635396181034,0.1840024891270519,1.8480932340025902e-09,8049.034049128359,8049.03404912836,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5511288888890007,0.4488711111109993,0.1022577777780013,1.2896251666065053,0.8359618305789503,201600.00000012663,111107.58400009228,90492.4160000342,False,False,False,0.0669974694181657,0.0669974694181657,0.1339949388363313,0.5188230125621823,0.1799507599820419,2.9103830456733704e-11,13506.689834710698,13506.689834710687,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5369784832450161,0.4630215167549842,0.0739569664900315,1.2067891364316552,0.8834755943896134,181440.00000119,97429.37600061344,84010.62400057426,False,False,False,0.0641721061771927,0.0641721061771927,0.1283442123543854,0.4395643566227402,0.1812209649291743,2.211891114711761e-09,11643.386944866068,11643.386944866072,,,,,,,,,,,,,,,,,,,,,,,,,
