,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995587515365249,0.500441248463475,0.4999993455038186,0.5000006544961814,0.4999975006631939,0.500002499336806,0.4999956041804955,0.5000043958195046,0.4999935786761688,0.5000064213238312,0.4999911464025222,0.500008853597478,0.4992698450749679,0.500730154925032,0.0,complete,False,False,0.5,140.0,9730.0,4817.0,4913.0,cx,10.0,12.0,False,False,19600.0,19600.0,19.842031240463257,2813333.0,29245.0,2784088.0,130250193.0,23.85791611671448,2024-12-07 21:02:23.111385
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4963636363636363,0.5036363636363637,-0.0072727272727272,0.992834902395476,1.0220660498184726,219.99999999999997,109.19999999999996,110.79999999999998,False,False,False,0.0302059049560657,0.0608543872741251,0.0302059049560657,0.0599756235589752,0.0604118099121314,8.306623862918077,0.1214532511573873,0.1223297557976148,0.1219814252411497,0.1193478887815662,2.8421709430404014e-14,1.2918958832001826e-16,6.64529909033446,0.0608543872741251,6.64529909033446,0.0599756235589752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4989898989898989,0.5010101010101012,-0.0020202020202023,0.9967094094892336,1.0047879589375148,1485.0,740.9999999999998,744.0000000000002,False,False,False,0.0096180854256469,0.0192751104684018,0.0096180854256469,0.0191973882487711,0.0192361708512939,9.521904571388756,0.0386382459727498,0.0387658083739273,0.0383635609076088,0.0381807530298982,0.0,0.0,14.28285685708575,0.0192751104684018,14.28285685708575,0.0191973882487711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005892255892258,0.4994107744107742,0.0011784511784514,1.0025292762562348,0.9978142897867304,9503.999999999998,4757.6,4746.399999999999,False,False,False,0.004595836260848,0.0091808533342651,0.004595836260848,0.009202517238981,0.009191672521696,7.799790682694407,0.018429879088544,0.0183833824358398,0.0183453494070771,0.0183855348583935,0.0,0.0,43.67882782309983,0.0091808533342651,43.67882782309983,0.009202517238981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499480519480519,0.5005194805194811,-0.0010389610389621,0.9979460342447136,1.002101942092099,55440.00000000592,27691.20000000292,27748.800000003,False,False,False,0.0016518427730159,0.0033071215164386,0.0016518427730159,0.0033002567078938,0.0033036855460319,3.179797338052253,0.0066054994538155,0.0066190948479642,0.0066096906486818,0.0065958266031125,0.0,0.0,91.578163336015,0.0033071215164386,91.578163336015,0.0033002567078938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002413019079697,0.4997586980920303,0.0004826038159394,1.0009681106213808,0.9990376887509508,285120.00000006385,142628.8000000323,142491.20000003165,False,False,False,0.0005515734349133,0.0011026147437438,0.0005515734349133,0.0011036795097696,0.0011031468698266,2.285822932583608,0.0022080254829613,0.0022058899374833,0.0022045736522311,0.0022066971817523,5.820766091346741e-11,2.0415144820936575e-16,157.2646177625248,0.0011026147437438,157.2646177625248,0.0011036795097696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999698573031809,0.5000301426968192,-6.028539363824865e-05,0.9998799639082656,1.0001211057924797,1247399.999999303,623662.3999996393,623737.5999996635,False,False,False,0.0002568028088722,0.000513636582528,0.0002568028088722,0.000513574656694,0.0005136056177444,8.519569778815578,0.0010269731133503,0.0010270964019882,0.0010274504713991,0.0010273260562629,2.3283064365386963e-10,1.8665275264870911e-16,320.33582378701783,0.0005136365825279,320.33582378701783,0.000513574656694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999696969696979,0.5000303030303022,-6.060606060405389e-05,0.999879228699819,1.000121653176775,4435200.000002474,2217465.600001241,2217734.4000012325,False,False,False,0.0002328067172922,0.0004656416552908,0.0002328067172922,0.0004655852172985,0.0004656134345844,7.682621670898504,0.0009310334446671,0.0009311459003681,0.0009314223782008,0.0009313090814925,0.0,0.0,1032.5443525351138,0.0004656416552908,1032.5443525351138,0.0004655852172985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
