,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999939713748128,0.5000060286251872,0.0,complete,False,True,0.5,346.0,59685.0,29843.0,29842.0,cx,1000.0,10.0,False,False,119716.0,119716.0,446.8127086162567,22320846.0,793968.0,21526878.0,130250193.0,447.67214488983154,2024-11-30 01:47:00.875296
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009833333333341,0.4990166666666659,0.0019666666666666,1.020702904596619,1.0125764890166948,120.0,60.118,59.882,False,False,False,0.0450355384360198,0.0450355384360198,0.09007107687204,0.1873990629253252,0.1850563148329276,0.0,5.404264612322377,5.404264612322377,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998634920634919,0.5001365079365081,-0.0002730158730176,1.0026187030804583,1.0035059471022971,630.0,314.914,315.08600000000007,False,False,False,0.0194984093387704,0.0194984093387704,0.038996818677541,0.0813631909438797,0.0760145465048855,0.0,12.2839978834254,12.2839978834254,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995039682539681,0.5004960317460319,-0.0009920634920632,0.9985887242326852,1.0025644719272966,3023.9999999999995,1510.5,1513.4999999999998,False,False,False,0.0084681270021837,0.0084681270021837,0.0169362540043676,0.0337634301553729,0.0341399965547944,1.3642420526593924e-12,25.6076160546038,25.60761605460377,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999241269841257,0.5000758730158744,-0.0001517460317468,0.999837277183315,1.0004432057830803,12599.999999999874,6299.043999999938,6300.955999999938,False,False,False,0.0041854452604495,0.0041854452604495,0.008370890520899,0.016816011665273,0.0166847126548232,1.8189894035458562e-10,52.73661028166246,52.73661028166246,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000396296296306,0.4999603703703695,7.925925926088889e-05,1.0001959825837548,0.9998789664354428,43200.00000000744,21601.71200000372,21598.288000003708,False,False,False,0.0021638491018383,0.0021638491018383,0.0043276982036766,0.0086535993229078,0.0086598050362995,1.6007106751203534e-10,93.4782811994312,93.47828119943118,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999626102292674,0.5000373897707326,-7.477954146583469e-05,0.9998646792560256,1.0001637793462903,113399.99999992907,56695.75999996369,56704.23999996642,False,False,False,0.0013331114099165,0.0013331114099165,0.0026662228198331,0.0053365690131591,0.0053289898301616,1.8480932340025902e-09,151.1748338844462,151.1748338844463,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000122222222224,0.4999877777777776,2.44444444447454e-05,1.0000569084500313,0.999959136669044,201600.00000012663,100802.46400006254,100797.53600006258,False,False,False,0.0010013227708933,0.0010013227708933,0.0020026455417866,0.004003826991673,0.0040070173969466,2.9103830456733704e-11,201.86667061221988,201.8666706122198,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999952380952168,0.5000047619047832,-9.523809565489389e-06,0.999991353207954,1.000029466553732,181440.00000119,90719.1360005904,90720.86400059756,False,False,False,0.0011406759374393,0.0011406759374393,0.0022813518748786,0.0045591364095896,0.0045669891286845,2.211891114711761e-09,206.9642420903458,206.96424209034564,,,,,,,,,,,,,,,,,,,,,,,,,
