,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49996808713448887,0.500031912865511,0.0,complete,False,True,0.5,283.0,39903.0,19951.0,19952.0,cx,1000.0,10.0,False,False,80089.0,80089.0,442.0733869075775,13539072.0,793968.0,12745104.0,130250193.0,442.72968435287476,2024-11-29 19:28:54.264002
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.498583333333333,0.5014166666666671,-0.0028333333333333314,1.011199086225762,1.022556021881369,119.99999999999999,59.83,60.17,False,False,False,0.045196407797277134,0.045196407797277134,0.09039281559455432,0.1893884108284728,0.18831885107975588,0.0,5.423568935673284,5.423568935673284,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49990158730158796,0.500098412698412,-0.00019682539682717786,1.0028644096296309,1.0033846050144233,630.0,314.93799999999993,315.06200000000007,False,False,False,0.019676660412239293,0.019676660412239297,0.03935332082447861,0.08306849087967375,0.07615647976270677,0.0,12.396296059710748,12.396296059710748,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001970899470898,0.4998029100529103,0.00039417989418015964,1.0014435737015606,0.999870262840787,3023.9999999999995,1512.5959999999998,1511.4039999999998,False,False,False,0.009046187790967624,0.009046187790967624,0.018092375581935268,0.036227790282938446,0.03645261735461575,1.3642420526593924e-12,27.355671879886163,27.355671879886152,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500122222222222,0.49987777777777803,0.0002444444444436092,1.0006454386118444,0.9996639446709259,12599.999999999874,6301.539999999937,6298.459999999938,False,False,False,0.004393618393769962,0.004393618393769964,0.008787236787539924,0.017804339544842243,0.01738893595879703,1.8189894035458565e-10,55.359591761500155,55.35959176150016,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999714814814824,0.5000285185185176,-5.7037037035470654e-05,0.9999280502241734,1.0001566255444239,43200.000000007436,21598.768000003718,21601.232000003707,False,False,False,0.002299969314520229,0.0022999693145202287,0.004599938629040459,0.009157789074517676,0.009249697061343435,1.6007106751203537e-10,99.35867438729065,99.35867438729052,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999775661375565,0.5000224338624435,-4.48677248871618e-05,0.9999271145001828,1.0001065960467008,113399.99999992907,56697.455999963706,56702.54399996647,False,False,False,0.0014512526568314888,0.0014512526568314901,0.0029025053136629785,0.005804532253377003,0.005807686039328733,1.8480932340025902e-09,164.57205128459051,164.57205128459057,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999563492063497,0.5000436507936504,-8.730158730090405e-05,0.9998348705849368,1.000184132966991,201600.00000012666,100791.2000000628,100808.8000000626,False,False,False,0.0010889094241190505,0.0010889094241190497,0.0021778188482381,0.004343632157889962,0.00436860811898043,2.9103830456733704e-11,219.5241399025384,219.5241399025384,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999610229276715,0.5000389770723284,-7.795414465664729e-05,0.9998542341380559,1.000166071822528,181440.00000118997,90712.92800059104,90727.07200059717,False,False,False,0.0011258527550645613,0.0011258527550645594,0.00225170551012912,0.004499375498570807,0.00450804655258494,2.2118911147117615e-09,204.2747238802511,204.2747238802511,,,,,,,,,,,,,,,,,,,,,,,,,
