,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49999906458642,0.5000009354135797,0.0,complete,False,True,0.5,375.0,70125.0,35063.0,35062.0,pyr,1000.0,,1084.1161773204803,30097319.0,5682057.0,24415262.0,130250193.0,1084.7880992889404,2024-11-29 11:54:33.478931
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009867559411908,0.4990132440588095,0.0019735118823812,1.003954828666128,0.9960607503911482,8709093.749971809,4363140.624986077,4345953.124985735,False,False,False,557382,279241,278141,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999049999864279,0.5000950000135714,-0.0001900000271434,0.9996200721320184,1.000380072268028,2428556396.494334,1214047485.3565395,1214508911.137793,False,False,False,736842,368351,368491,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999851759938956,0.5000148240061076,-2.9648012212021302e-05,0.9999407057335332,1.0000592977824854,720366064461.5492,360172353519.83765,360193710941.7139,False,False,False,910685,455329,455356,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998395679276826,0.5001604320723172,-0.0003208641446345,0.9993584775522824,1.0006419342629571,222130783079794.9,111029754638042.48,111101028441752.38,False,False,False,1078338,538996,539342,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4994338575034198,0.5005661424965785,-0.0011322849931586,0.9977379912522422,1.0022671370315557,7.02221157310985e+16,3.5071302141634108e+16,3.515081358946428e+16,False,False,False,1237321,617960,619361,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500073558045952,0.4999264419540476,0.0001471160919043,1.0002942754764668,0.9997058110961132,2.2594820111959163e+19,1.1299072086795651e+19,1.12957480251635e+19,False,False,False,1386660,693432,693228,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5007550992973787,0.4992449007026211,0.0015101985947575,1.0030249654881445,0.9969841573318444,7.362494766845636e+21,3.686806798048217e+21,3.675687968797417e+21,False,False,False,1524965,763634,761331,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5009021974367848,0.4990978025632116,0.0018043948735731,1.0036153131997505,0.996397710206091,2.421142371552474e+24,1.2127555342179425e+24,1.2083868373345226e+24,False,False,False,1650969,826974,823995,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500411334241362,0.4995886657586393,0.0008226684827226,1.001646691646764,0.9983560154887982,8.021748910336877e+26,4.014174075170868e+26,4.007574835166019e+26,False,False,False,1764988,883220,881768,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5002732386820279,0.4997267613179726,0.0005464773640552,1.001093552329705,0.9989076422206894,2.6730645550179204e+29,1.3372626621449488e+29,1.3358018928729732e+29,False,False,False,1866500,933760,932740,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000611102843814,0.4999388897156278,0.0001222205687536,1.000244471016894,0.9997555887345766,8.948332408692118e+31,4.474713039484294e+31,4.473619369207907e+31,False,False,False,1955481,977860,977621,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4999557016416966,0.5000442983583028,-8.8596716606067e-05,0.9998228222641536,1.0001772091333596,3.006112897946753e+34,1.502923283107123e+34,1.5031896148396282e+34,False,False,False,2031678,1015749,1015929,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5001275412291843,0.4998724587708143,0.00025508245837,1.0005102950840647,0.9994899651841944,1.0137442833881116e+37,5.0700143588603775e+36,5.067428475020725e+36,False,False,False,2097361,1048948,1048413,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5002178953218881,0.4997821046781121,0.0004357906437759,1.0008719612801196,0.9991287983739656,3.4252378904791716e+39,1.7133652885522752e+39,1.711872601926897e+39,False,False,False,2150115,1075526,1074589,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001006710030536,0.4998993289969513,0.0002013420061022,1.000402765105739,0.9995973970486812,1.1590619232124186e+42,5.7964764553262034e+41,5.794142776798039e+41,False,False,False,2190303,1095372,1094931,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4995078613563919,0.5004921386436108,-0.0009842772872187,0.9980333811238548,1.001970494087012,3.922154914133316e+44,1.959147213067196e+44,1.963007701066131e+44,False,False,False,2215839,1106829,1109010,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5004666939241121,0.499533306075896,0.0009333878482161,1.0018685197500612,0.9981349651044756,1.3288446121399392e+47,6.650424697765446e+46,6.638021423634055e+46,False,False,False,2230584,1116333,1114251,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4998716752582261,0.5001283247417778,-0.0002566494835516,0.9994868327370096,1.0005134307388373,4.5014074233193103e+49,2.2501260697144387e+49,2.251281353604889e+49,False,False,False,2232617,1116022,1116595,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5002903954461623,0.4997096045538308,0.0005807908923314,1.0011622568128344,0.9988390924598632,1.5243798870760698e+52,7.626326165154631e+51,7.617472705605961e+51,False,False,False,2222831,1112061,1110770,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5004949941500622,0.4995050058499304,0.0009899883001317,1.0019819386963844,0.9980219816147954,5.1551234997004104e+54,2.580113505825405e+54,2.575009993874968e+54,False,False,False,2200026,1101102,1098924,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4997531625898922,0.5002468374101172,-0.000493674820225,0.9990131375486933,1.000987837310857,1.740880443114865e+57,8.700105071375467e+56,8.708699359773347e+56,False,False,False,2165393,1082162,1083231,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4999592391240299,0.5000407608759675,-8.15217519375929e-05,0.9998369697866334,1.000163056796551,5.875830688907809e+59,2.9376758404479733e+59,2.938154848459821e+59,False,False,False,2122133,1060980,1061153,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5002544828787384,0.4997455171212672,0.0005089657574713,1.0010184498710526,0.9989825863137848,1.983509583746109e+62,9.922595611019316e+61,9.912500226441888e+61,False,False,False,2072831,1036943,1035888,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5002542404021744,0.4997457595978228,0.0005084808043514,1.0010174789772317,0.9989835552339492,6.681291057528792e+64,3.342344182889907e+64,3.338946874638868e+64,False,False,False,2013842,1007433,1006409,,,,,,,,,,,,,,,,,,,,,
