,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5720268914091515,0.4279731085908483,0.0,complete,False,True,0.1,23.0,253.0,228.0,25.0,cx,1000.0,10.0,False,False,529.0,529.0,659.8132853507996,905716.0,795152.0,110564.0,130250193.0,660.0833461284637,2024-11-13 03:39:24.353003
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.761183333333334,0.2388166666666666,0.5223666666666671,3.993680501886037,0.3331134425819437,120.0,91.34199999999998,28.658,False,False,False,0.0912212801074642,0.0912212801074642,0.1824425602149285,2.7681995993689275,0.1637305774901564,0.0,10.9465536128957,10.9465536128957,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7124476190476173,0.2875523809523823,0.424895238095236,2.9838804773202607,0.4286589138403892,630.0,448.842,181.158,False,False,False,0.0962126727493902,0.0962126727493903,0.1924253454987809,1.9824273671507184,0.1880241548466439,0.0,60.61398383211606,60.61398383211606,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6702923280423283,0.3297076719576727,0.3405846560846544,2.3766199491313063,0.5224429126583946,3023.9999999999995,2026.964,997.036,False,False,False,0.0991505656127776,0.0991505656127777,0.1983011312255554,1.5163077186648528,0.2096978106312651,1.3642420526593924e-12,299.83131041303955,299.83131041303955,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6356701587301631,0.3643298412698376,0.2713403174603275,1.9852879772578216,0.6075217651255249,12599.999999999874,8009.443999999958,4590.555999999908,False,False,False,0.0992568134146057,0.0992568134146057,0.1985136268292115,1.202882208146753,0.2238425220560546,1.8189894035458562e-10,1250.6358490240002,1250.6358490240025,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.6077811111111195,0.3922188888888792,0.2155622222222422,1.719664208454338,0.6813756068423565,43200.00000000744,26256.144000004664,16943.856000002448,False,False,False,0.0971285933066207,0.0971285933066207,0.1942571866132414,0.976105159580576,0.2296369669556634,1.6007106751203534e-10,4195.955230846724,4195.955230846722,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5854201058200462,0.4145798941799535,0.170840211640092,1.5325144620482245,0.7442391307232347,113399.99999992907,66386.6399999528,47013.35999997815,False,False,False,0.0937986494216354,0.0937986494216354,0.1875972988432709,0.8045669744903327,0.229477308026554,1.8480932340025902e-09,10636.766844406971,10636.766844406971,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5675731746032715,0.4324268253967284,0.1351463492065426,1.3974677736137988,0.7970099430444291,201600.00000012663,114422.75200009152,87177.24800003528,False,False,False,0.0900611680772436,0.0900611680772436,0.1801223361544873,0.6710183568813719,0.2260466685014101,2.9103830456733704e-11,18156.33148438373,18156.331484383743,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5534216931215726,0.4465783068784268,0.1068433862431456,1.2987878454829689,0.8409395630205795,181440.00000119,100412.83200063554,81027.16800055226,False,False,False,0.0865678907421882,0.0865678907421882,0.1731357814843764,0.56536113916947,0.2225940464346845,2.211891114711761e-09,15706.878096365446,15706.87809636545,,,,,,,,,,,,,,,,,,,,,,,,,
