,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998592485703562,0.5001407514296436,0.4999964850960877,0.5000035149039123,0.4999922705780316,0.5000077294219686,0.4999877450973544,0.5000122549026457,0.4999827418283595,0.5000172581716403,0.4999768864314158,0.500023113568584,0.4997183539533991,0.5002816460466009,0.0,complete,False,False,0.5,365.0,66430.0,33208.0,33222.0,cx,100.0,11.0,False,False,133225.0,133225.0,94.01886105537416,21047770.0,108929.0,20938841.0,130250193.0,120.56775403022766,2024-12-07 20:52:56.984236
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996969696969699,0.5003030303030301,-0.0006060606060606,1.0107528725459645,1.0133549232331966,164.99999999999997,82.44999999999999,82.54999999999998,False,False,False,0.038487234476263,0.0770211484364269,0.038487234476263,0.076927846015547,0.0769744689525261,127.0078737716682,0.1563478303757476,0.1546845273681254,0.1585601347927406,0.156470483497372,0.0,0.0,6.35039368858341,0.077021148436427,6.35039368858341,0.076927846015547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499393939393939,0.5006060606060609,-0.0012121212121222,0.9992483742853556,1.004043270057078,990.0,494.3999999999999,495.60000000000014,False,False,False,0.0143135269364997,0.0286617954432337,0.0143135269364997,0.02859239642279,0.0286270538729995,23.617319445203723,0.0584329050450159,0.0584768577550162,0.0564182937426729,0.0561910979588216,0.0,0.0,14.17039166713478,0.0286617954432337,14.170391667134778,0.0285923964227901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998124098124101,0.50018759018759,-0.00037518037518,0.9995184086853788,1.0010214572013425,5543.999999999999,2770.96,2773.0399999999995,False,False,False,0.0058040416883983,0.0116124401364438,0.0058040416883983,0.0116037298850649,0.0116080833767966,30.94000684664214,0.0231430081108584,0.0231541589527074,0.0233261373402933,0.0233023350023971,9.094947017729282e-13,1.6405027088256284e-16,32.17760712048034,0.0116124401364438,32.17760712048034,0.0116037298850648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499809523809523,0.500190476190477,-0.0003809523809537,0.999294390934431,1.0008185351520325,27720.000000000004,13854.72,13865.280000000012,False,False,False,0.0026496964441232,0.0053014124739509,0.0026496964441232,0.0052973748406881,0.0052993928882465,13.910906331597676,0.0105726661493212,0.0105801315860833,0.0106277156250215,0.0106190235809403,2.182787284255028e-11,7.874413002363014e-16,73.44958543109706,0.0053014124739509,73.44958543109706,0.0052973748406881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001885521885527,0.4998114478114474,0.0003771043771054,1.000764705176108,0.999256239272894,118800.0000000188,59422.40000000955,59377.6000000094,False,False,False,0.0011284636231844,0.0022560764700568,0.0011284636231844,0.0022577786645857,0.0022569272463688,5.984887430085435,0.0045230461447005,0.0045195899908406,0.0045051016530224,0.0045084548646907,2.0372681319713595e-10,1.7148721649587852e-15,134.0614784343295,0.0022560764700568,134.0614784343295,0.0022577786645857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499825685425676,0.500174314574324,-0.0003486291486476,0.999306284355762,1.000700814659501,415799.9999997251,207827.5199998592,207972.47999986683,False,False,False,0.0006428834129014,0.0012862152379263,0.0006428834129014,0.0012853187262296,0.0012857668258029,3.688064611895833,0.002567192388995,0.0025689745268139,0.002575929815823,0.0025741258307054,9.89530235528946e-10,2.379822596271285e-15,267.3109230842527,0.0012862152379263,267.31092308425264,0.0012853187262296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999613275613274,0.5000386724386725,-7.734487734541654e-05,0.9998465753472768,1.00015595375568,1108800.0000005362,554357.1200002678,554442.8800002685,False,False,False,0.0003956923611986,0.0007914459366862,0.0003956923611986,0.0007913235175769,0.0007913847223973,10.23189575779016,0.0015836021291966,0.0015838451300857,0.0015819637161789,0.0015817170414658,2.3283064365386963e-10,2.0998434672957886e-16,438.7436900973169,0.0007914459366862,438.74369009731697,0.0007913235175769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
