,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000100716888349,0.4999899283111649,0.0,complete,False,True,0.5,235.0,27495.0,13747.0,13748.0,cx,1000.0,10.0,False,False,55225.0,55225.0,440.451140165329,9961636.0,793968.0,9167668.0,130250193.0,440.93554854393005,2024-11-30 02:38:57.019252
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5019499999999998,0.4980500000000002,0.0038999999999999,1.024237877227817,1.0084361330429412,120.0,60.234,59.766,False,False,False,0.0445200048667261,0.0445200048667261,0.0890400097334526,0.1854751411686784,0.1846913246056794,0.0,5.342400584007149,5.342400584007145,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499755555555555,0.5002444444444449,-0.0004888888888906,1.0024260607509163,1.0041316449943825,630.0,314.84599999999995,315.15400000000005,False,False,False,0.0201546230036747,0.0201546230036747,0.0403092460073495,0.0847957334612502,0.0783635795963075,0.0,12.697412492315118,12.697412492315118,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005039682539679,0.4994960317460319,0.0010079365079367,1.0026662868602716,0.9986466379600258,3023.9999999999995,1513.524,1510.476,False,False,False,0.0090277016102374,0.0090277016102374,0.0180554032204749,0.0359244349469158,0.0366908287698463,1.3642420526593924e-12,27.299769669358053,27.29976966935805,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000580952380947,0.4999419047619052,0.0001161904761896,1.0003815489432628,0.9999138589597072,12599.999999999874,6300.731999999937,6299.267999999938,False,False,False,0.0042945413036573,0.0042945413036573,0.0085890826073146,0.0173689236762664,0.0170307397079298,1.8189894035458562e-10,54.111220426081154,54.11122042608111,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999766666666678,0.5000233333333322,-4.666666666503716e-05,0.9999478624833014,1.0001344038874522,43200.00000000744,21598.99200000372,21601.00800000371,False,False,False,0.0022672303523253,0.0022672303523253,0.0045344607046507,0.0090851003381005,0.0090566123772034,1.6007106751203534e-10,97.94435122047284,97.94435122047284,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999812345678915,0.5000187654321084,-3.753086421641626e-05,0.999941268621094,1.0000913611322928,113399.99999992907,56697.871999963776,56702.1279999664,False,False,False,0.0014279001954765,0.0014279001954765,0.002855800390953,0.0057176642275427,0.0057063972737081,1.8480932340025902e-09,161.9238821669414,161.92388216694127,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000061904761914,0.4999938095238084,1.2380952383195988e-05,1.0000342949639411,0.9999847355177918,201600.00000012663,100801.24800006284,100798.75200006238,False,False,False,0.0010905521911547,0.0010905521911547,0.0021811043823094,0.0043706535150067,0.0043544180282023,2.9103830456733704e-11,219.85532173692937,219.85532173692928,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000283950617102,0.4999716049382898,5.679012342032392e-05,1.0001234640145844,0.9998962961066584,181440.00000119,90725.15200059106,90714.8480005971,False,False,False,0.0011109302363808,0.0011109302363808,0.0022218604727616,0.0044453162737106,0.0044424844051869,2.211891114711761e-09,201.5671820902603,201.56718209026025,,,,,,,,,,,,,,,,,,,,,,,,,
