,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999957411144245,0.5000042588855754,0.0,complete,False,True,0.5,399.0,79401.0,39701.0,39700.0,cx,1000.0,10.0,False,False,159201.0,159201.0,452.5783271789551,28275552.0,793904.0,27481648.0,130250193.0,453.5940232276917,2024-11-29 20:05:50.509958
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011666666666663,0.4988333333333338,0.0023333333333333,1.0227714097815257,1.0131551627139317,120.0,60.14,59.86,False,False,False,0.0467056384890161,0.0467056384890161,0.0934112769780323,0.1952333960698157,0.193011256974308,0.0,5.604676618681923,5.60467661868192,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004000000000003,0.4995999999999998,0.0007999999999982,1.004869558454196,1.0014295438733511,630.0,315.25199999999995,314.74800000000005,False,False,False,0.0197617770124002,0.0197617770124002,0.0395235540248004,0.0828521591352106,0.0768384521496846,0.0,12.449919517812232,12.449919517812232,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002380952380949,0.4997619047619051,0.0004761904761907,1.0016347822833331,0.9997174357000176,3023.9999999999995,1512.72,1511.2799999999995,False,False,False,0.0091781786360335,0.0091781786360335,0.018356357272067,0.037175368572587,0.0365202146741759,1.3642420526593924e-12,27.75481219536536,27.754812195365357,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999828571428574,0.5000171428571425,-3.428571428653652e-05,1.0001047670645542,1.0002391855591048,12599.999999999874,6299.783999999938,6300.2159999999385,False,False,False,0.0046348236997909,0.0046348236997909,0.0092696473995818,0.0187053836344611,0.0184097098327939,1.8189894035458562e-10,58.398778617364414,58.39877861736444,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000511111111114,0.4999488888888885,0.0001022222222238,1.00025214600357,0.9998430230475414,43200.00000000744,21602.208000003717,21597.79200000371,False,False,False,0.0024380093748654,0.0024380093748654,0.0048760187497308,0.0097787585533005,0.0097327234539706,1.6007106751203534e-10,105.32200499420492,105.32200499420496,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999398941798847,0.5000601058201152,-0.000120211640231,0.9997790889066248,1.0002598887952971,113399.99999992907,56693.18399996376,56706.81599996648,False,False,False,0.0015595458401161,0.0015595458401161,0.0031190916802323,0.0062475830528223,0.0062311027817064,1.8480932340025902e-09,176.85249826906755,176.8524982690676,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000034920634931,0.4999965079365068,6.9841269847610365e-06,1.0000243829217406,0.9999963872846266,201600.00000012663,100800.7040000628,100799.2960000627,False,False,False,0.0011392968795218,0.0011392968795218,0.0022785937590437,0.0045707827771668,0.00454488355789,2.9103830456733704e-11,229.6822509117497,229.68225091174983,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000035273368423,0.4999964726631578,7.05467368464205e-06,1.0000251461018308,0.9999968917708552,181440.00000119,90720.64000059088,90719.3600005973,False,False,False,0.0011735699413474,0.0011735699413474,0.0023471398826949,0.0047022720337826,0.0046871512497849,2.211891114711761e-09,212.93253015948085,212.93253015948093,,,,,,,,,,,,,,,,,,,,,,,,,
