,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000088271158566,0.4999911728841433,0.0,complete,False,True,0.5,160.0,12720.0,6360.0,6360.0,cx,1000.0,10.0,False,False,25600.0,25600.0,437.4433534145355,4787786.0,793968.0,3993818.0,130250193.0,437.7715003490448,2024-11-29 22:18:59.882249
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.501733333333333,0.4982666666666668,0.0034666666666666,1.0223665229379773,1.0082290897322723,120.0,60.20799999999999,59.792,False,False,False,0.0431572834074516,0.0431572834074516,0.0863145668149035,0.1794568448874439,0.1776078697051843,0.0,5.1788740088942005,5.178874008894204,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990285714285719,0.5009714285714282,-0.0019428571428589,0.999034360722636,1.006594621942469,630.0,314.3879999999999,315.6120000000001,False,False,False,0.0186569362394062,0.0186569362394062,0.0373138724788125,0.0784427686526261,0.0724072472118189,0.0,11.753869830825934,11.753869830825934,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996005291005289,0.5003994708994711,-0.0007989417989415,0.9990330068345404,1.0022297600010404,3023.9999999999995,1510.792,1513.208,False,False,False,0.0088607354449315,0.0088607354449315,0.0177214708898631,0.0356131299966511,0.0356032473155923,1.3642420526593924e-12,26.79486398547307,26.794863985473075,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000730158730149,0.499926984126985,0.0001460317460308,1.0004522163096845,0.9998617623274328,12599.999999999874,6300.919999999936,6299.07999999994,False,False,False,0.0044245712149177,0.0044245712149177,0.0088491424298354,0.0181076411247648,0.0173933381429955,1.8189894035458562e-10,55.74959730796203,55.749597307962006,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000333333333339,0.499966666666666,6.66666666682776e-05,1.0001871581215735,0.9999183618988948,43200.00000000744,21601.44000000372,21598.560000003712,False,False,False,0.0025655708205221,0.0025655708205221,0.0051311416410442,0.0104952351583118,0.0100798842675199,1.6007106751203534e-10,110.83265944657416,110.83265944657413,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000637742504318,0.4999362257495682,0.0001275485008635,1.000277433720688,0.9997663419606236,113399.99999992907,56707.23199996376,56692.76799996624,False,False,False,0.0016517894221585,0.0016517894221585,0.003303578844317,0.0067537665984945,0.0064831728386543,1.8480932340025902e-09,187.31292047266317,187.31292047266297,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000028571428572,0.4999971428571427,5.7142857159096e-06,1.000024338675464,1.000001127430128,201600.00000012663,100800.57600006278,100799.4240000624,False,False,False,0.0012611575705412,0.0012611575705412,0.0025223151410825,0.0051196374458877,0.0049791356883008,2.9103830456733704e-11,254.24936622128135,254.2493662212814,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999798941798761,0.500020105820124,-4.021164024702947e-05,0.9999324147637448,1.0000930822750016,181440.00000119,90716.35200059097,90723.6480005972,False,False,False,0.0012620154207725,0.0012620154207725,0.0025240308415451,0.0050858981454897,0.0050144887161923,2.211891114711761e-09,228.98007794647197,228.9800779464718,,,,,,,,,,,,,,,,,,,,,,,,,
