,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500018524713399,0.4999814752866008,0.0,complete,False,True,0.5,239.0,28441.0,14221.0,14220.0,cx,1000.0,10.0,False,False,57121.0,57121.0,443.7296483516693,10237508.0,793968.0,9443540.0,130250193.0,444.2296826839447,2024-11-30 04:29:22.514943
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993166666666667,0.5006833333333333,-0.0013666666666666,1.0132994027608015,1.019020507123844,120.0,59.91799999999999,60.082,False,False,False,0.0443512463810832,0.0443512463810832,0.0887024927621664,0.1826379225115121,0.185094074994599,0.0,5.32214956573,5.32214956573,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997428571428576,0.5002571428571424,-0.0005142857142874,1.0022251649211125,1.0040613375933234,630.0,314.838,315.16200000000003,False,False,False,0.0197488486226381,0.0197488486226381,0.0394976972452764,0.0826180508491653,0.0768766691905485,0.0,12.441774632262083,12.441774632262083,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995224867724867,0.5004775132275132,-0.0009550264550261,0.9987470442245904,1.0025681172260463,3023.9999999999995,1510.556,1513.4439999999995,False,False,False,0.0090440483648399,0.0090440483648399,0.0180880967296799,0.0362968022972416,0.0362762419686274,1.3642420526593924e-12,27.349202255276047,27.34920225527603,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999025396825395,0.5000974603174605,-0.0001949206349216,0.9997696765287404,1.0005463322153707,12599.999999999874,6298.771999999936,6301.227999999939,False,False,False,0.0044413453026935,0.0044413453026935,0.0088826906053871,0.0179590820299759,0.0176105681675385,1.8189894035458562e-10,55.96095081393765,55.96095081393767,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999551851851862,0.5000448148148137,-8.962962962806383e-05,0.9998648379635214,1.0002232198219403,43200.00000000744,21598.06400000372,21601.93600000371,False,False,False,0.0023452476243993,0.0023452476243993,0.0046904952487986,0.0093999402193086,0.0093690634739221,1.6007106751203534e-10,101.314697374069,101.31469737406896,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000698412698311,0.4999301587301687,0.0001396825396627,1.0002939067678251,0.9997351022007328,113399.99999992907,56707.919999963706,56692.07999996646,False,False,False,0.0013446435740773,0.0013446435740773,0.0026892871481547,0.0053921392409289,0.0053659733460694,1.8480932340025902e-09,152.4825813002821,152.4825813002822,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999880952380953,0.5000119047619046,-2.38095238090124e-05,0.9999602335869896,1.000055484956752,201600.00000012663,100797.60000006254,100802.4000000626,False,False,False,0.0009910836430919,0.0009910836430919,0.0019821672861838,0.0039611950850676,0.0039677035365594,2.9103830456733704e-11,199.80246244746243,199.8024624474625,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000530864197363,0.4999469135802636,0.0001061728394721,1.0002221854052562,0.9997974841502766,181440.00000119,90729.6320005912,90710.36800059688,False,False,False,0.0011074714189335,0.0011074714189335,0.0022149428378671,0.0044318324810707,0.0044283071279223,2.211891114711761e-09,200.93961425262043,200.93961425262052,,,,,,,,,,,,,,,,,,,,,,,,,
