,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4900450362814181,0.5099549637185822,0.0,complete,False,True,0.5,42.0,861.0,431.0,430.0,pyr,1000.0,,13.708275318145752,399553.0,116583.0,282970.0,130250193.0,13.76628828048706,2024-11-14 22:37:31.820921
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994394618834081,0.5005605381165906,-0.0011210762331824,0.997760358342668,1.002244668911333,11538.911999996692,5762.987999998349,5775.923999998329,False,False,False,58872,29403,29469,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000616075462393,0.4999383924537603,0.0001232150924789,1.0002464605526178,0.9997536001752192,338225.6114999436,169133.6429999716,169091.96849997187,False,False,False,73043,36526,36517,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998368757476524,0.500163124252348,-0.0003262485046955,0.9993477157973546,1.000652709955038,10300833.97056306,5148736.669441525,5152097.3011215385,False,False,False,82759,41366,41393,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5026501158708677,0.4973498841291329,0.0053002317417348,1.010656947776344,0.9894554252065536,316439775.7921567,159058489.96807897,157381285.82407793,False,False,False,87166,43814,43352,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999482740784173,0.5000517259215861,-0.0001034518431687,0.999793117716016,1.0002069250931198,9745495808.830256,4872243809.6631365,4873251999.167153,False,False,False,86997,43494,43503,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4986868063372153,0.5013131936627825,-0.0026263873255671,0.9947609850313778,1.005266606800484,297622677046.08466,148420502309.6444,149202174736.4396,False,False,False,82623,41203,41420,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4988194805714562,0.5011805194285494,-0.002361038857093,0.9952890450335437,1.004733253108696,8961473731047.2,4470157671675.714,4491316059371.535,False,False,False,74967,37395,37572,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998091981744085,0.5001908018255896,-0.0003816036511811,0.999237083829234,1.000763498656237,266422623701222.62,133160477927630.23,133262145773591.88,False,False,False,65513,32744,32769,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5001994343317141,0.4998005656682841,0.00039886866343,1.000798055646249,0.9992025807386948,7785747170239157.0,3894426330403370.5,3891320839835773.0,False,False,False,55156,27589,27567,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4997965366008066,0.5002034633991954,-0.0004069267983887,0.9991864774473502,1.0008141849104364,2.2036159941664016e+17,1.1013596418825107e+17,1.1022563522838954e+17,False,False,False,44234,22108,22126,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5004847096148767,0.4995152903851251,0.0009694192297515,1.0019407198306265,0.9980630392674784,6.068859590499476e+18,3.03737142984459e+18,3.0314881606548977e+18,False,False,False,34041,17037,17004,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5071437099534322,0.4928562900465695,0.0142874199068626,1.0289890180878338,0.971827670093405,1.622278242408445e+20,8.227282064317522e+19,7.995500359766956e+19,False,False,False,25127,12743,12384,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.498160620295436,0.5018393797045696,-0.0036787594091335,0.9926694485169753,1.0073846852987935,4.173683555457623e+21,2.0791647889036303e+21,2.094518766554016e+21,False,False,False,17669,8802,8867,,,,,,,,,,,,,,,,,,,,,
