,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7976454714625638,0.2023545285374164,0.0,complete,False,True,0.5,211.0,22155.0,11077.0,11078.0,pyr,1000.0,,342.5986065864563,9319541.0,1812411.0,7507130.0,130250193.0,342.8350093364716,2024-11-29 04:31:36.811972
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499074767731491,0.5009252322685058,-0.0018504645370148,0.9963059067145914,1.003707790208321,1545145.8259989745,771143.2942217209,774002.5317772485,False,False,False,312354,155888,156466,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5013299038377232,0.4986700961622772,0.002659807675446,1.0053338022390268,0.9946944962686548,241045920.97787693,120843528.38431448,120202392.59356256,False,False,False,410556,205824,204732,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998380433249032,0.5001619566750944,-0.0003239133501912,0.9993523830713864,1.0006480366080914,39897765088.68317,19942420834.964027,19955344253.719048,False,False,False,503221,251529,251692,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4991134165109829,0.5008865834890139,-0.0017731669780309,0.9964599431558344,1.0035526333682356,6846623263455.607,3417241528586.904,3429381734868.682,False,False,False,589341,294148,295193,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996471397341659,0.5003528602658335,-0.0007057205316675,0.998589554317142,1.0014124378497251,1201951119351587.2,600551438884299.6,601399680467286.9,False,False,False,667403,333466,333937,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000617366869244,0.4999382633130759,0.0001234733738484,1.0002469772428104,0.9997530837398868,2.144199992880628e+17,1.0722323722439778e+17,1.0719676206366509e+17,False,False,False,737001,368546,368455,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5003879531141594,0.499612046885843,0.0007759062283163,1.0015530174525469,0.9984493906708036,3.863259316018054e+19,1.9331284214914814e+19,1.930130894526582e+19,False,False,False,796488,398553,397935,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999568887623776,0.5000431112376245,-8.622247524683847e-05,0.999827569916855,1.0001724598204065,7.018502703182552e+21,3.508948775253486e+21,3.509553927929081e+21,False,False,False,846647,423287,423360,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5004041271698523,0.4995958728301451,0.0008082543397071,1.0016178162864486,0.998384796815569,1.2823609754941913e+24,6.416987246588511e+23,6.406622508353368e+23,False,False,False,887097,443907,443190,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4999247611985899,0.5000752388014126,-0.0001504776028226,0.9996990900745588,1.000301000499479,2.3504539042746636e+26,1.1750501068028044e+26,1.1754037974718649e+26,False,False,False,917080,458471,458609,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4992118510302515,0.5007881489697522,-0.0015762979395006,0.9968523657304122,1.0031575731550593,4.320548505145854e+28,2.156869016719848e+28,2.163679488426022e+28,False,False,False,937640,468081,469559,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4993279243730198,0.5006720756269848,-0.0013441512539649,0.9973153061267064,1.002691920856725,7.945790935359102e+30,3.967555295254816e+30,3.978235640104323e+30,False,False,False,947810,473268,474542,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994839082813096,0.5005160917186928,-0.0010321834373831,0.9979377617334164,1.0020664998817177,1.4600032577491098e+33,7.292481332839697e+32,7.307551244651438e+32,False,False,False,947506,473264,474242,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5001151032518804,0.4998848967481189,0.0002302065037614,1.0004605190219968,0.9995396929581518,2.6812235557543366e+35,1.340920395427454e+35,1.3403031603268809e+35,False,False,False,938288,469252,469036,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5003889976681749,0.4996110023318247,0.0007779953363501,1.0015572021687251,0.9984452189397136,4.915384217063469e+37,2.459604181530356e+37,2.455780035533111e+37,False,False,False,920314,460515,459799,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4999514469370829,0.5000485530629122,-9.710612582928415e-05,0.9998058066057096,1.0001942311126897,9.005946334176641e+39,4.502535900809328e+39,4.503410433367267e+39,False,False,False,895927,447920,448007,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5006726721728687,0.4993273278271239,0.0013453443457447,1.0026943134708832,0.9973129263478552,1.6470110615571144e+42,8.246134292880736e+41,8.223976322690287e+41,False,False,False,865206,433185,432021,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5001771869937542,0.4998228130062469,0.0003543739875073,1.0007089992258975,0.9992915030978576,3.007406640574256e+44,1.5042361936287675e+44,1.5031704469454912e+44,False,False,False,829632,414963,414669,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5008033974405183,0.4991966025594701,0.0016067948810481,1.0032187616518418,0.99679156553398,5.479131189718798e+46,2.743967514833483e+46,2.735163674885252e+46,False,False,False,789771,395520,394251,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4999819023450487,0.5000180976549425,-3.619530989380687e-05,0.9999276120003184,1.0000723932400837,9.949417712472328e+48,4.974528795107438e+48,4.974888917364804e+48,False,False,False,745953,372963,372990,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5006501820366711,0.4993498179633276,0.0013003640733434,1.0026041144435522,0.997402649354778,1.799936838269619e+51,9.01138705734195e+50,8.987981325354218e+50,False,False,False,699035,349972,349063,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998222735141439,0.5001777264858666,-0.0003554529717226,0.999289346660396,1.0007111587269282,3.2426779534822634e+53,1.6207626669836964e+53,1.621915286498601e+53,False,False,False,649875,324822,325053,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5007142797470311,0.4992857202529676,0.0014285594940634,1.0028612063916822,0.9971469567538892,5.80719878748763e+55,2.9077473582247013e+55,2.899451429262922e+55,False,False,False,598505,299680,298825,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4995017120662245,0.5004982879337677,-0.0009965758675431,0.9980088326142784,1.001995140043506,1.0370434739567342e+58,5.1800499072849396e+57,5.1903848322823234e+57,False,False,False,547876,273665,274211,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4981324489252297,0.5018675510747729,-0.0037351021495431,0.9925575938481292,1.007498210882672,1.8492373730656067e+60,9.211651412892295e+59,9.280722317763825e+59,False,False,False,499317,248726,250591,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5002672521181376,0.4997327478818644,0.0005345042362731,1.001069580167677,0.998931562611764,3.2898374849772497e+62,1.6457979585248135e+62,1.644039526452443e+62,False,False,False,452756,226499,226257,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5009563746045911,0.4990436253954128,0.0019127492091782,1.003832829660258,0.9961818048314328,5.82839965957951e+64,2.9197739632095845e+64,2.908625696369949e+64,False,False,False,407790,204285,203505,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5006410958904057,0.499358904109588,0.0012821917808176,1.0025676758144604,0.997438900259402,1.0285882494514255e+67,5.149535484253558e+66,5.136347010260635e+66,False,False,False,365000,182734,182266,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4983390342362191,0.5016609657637728,-0.0033219315275537,0.9933781343292354,1.0066660070741702,1.8070840625536262e+69,9.005405265166377e+68,9.065435360369743e+68,False,False,False,324510,161716,162794,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.499715203254024,0.5002847967459706,-0.0005695934919465,0.9988614615202152,1.00113983622719,3.155576720383976e+71,1.5768896622103452e+71,1.5786870581736142e+71,False,False,False,286169,143003,143166,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5006342241723188,0.4993657758276795,0.0012684483446393,1.0025401186986371,0.99746631715653,5.484853394355317e+73,2.7459053237819843e+73,2.7389480705733246e+73,False,False,False,250700,125509,125191,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4990729083209307,0.5009270916790626,-0.0018541833581318,0.9962984965498336,1.003715255481148,9.498729825679031e+75,4.740558719456402e+75,4.7581711062225656e+75,False,False,False,218425,109010,109415,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5008899907822347,0.4991100092177702,0.0017799815644645,1.0035663110969348,0.996446362280698,1.6345234834209625e+78,8.18716452544072e+77,8.158070308768983e+77,False,False,False,188766,94551,94215,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4986036440584162,0.5013963559416041,-0.0027927118831879,0.994430131272208,1.0056010659297565,2.807441101381298e+80,1.3998003636280888e+80,1.4076407377532665e+80,False,False,False,162566,81056,81510,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4993993108260717,0.5006006891739259,-0.0012013783478541,0.9976001264603996,1.0024056467876716,4.795143552841917e+82,2.3946913856013342e+82,2.4004521672405712e+82,False,False,False,139007,69420,69587,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5001985954652571,0.4998014045347314,0.0003971909305257,1.000794697507694,0.9992059335349466,8.1654888004552e+84,4.0843660292749775e+84,4.081122771180127e+84,False,False,False,118331,59189,59142,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4996750747328072,0.5003249252671876,-0.0006498505343803,0.9987011429941588,1.0013005462294229,1.3826235933883498e+87,6.908625473536661e+86,6.917610460346765e+86,False,False,False,100023,49979,50044,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4981301510170953,0.5018698489829058,-0.0037396979658104,0.9925484705379504,1.007507471607921,2.328031722829102e+89,1.1596627936654489e+89,1.1683689291636552e+89,False,False,False,83964,41825,42139,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4999645596178111,0.5000354403821894,-7.088076437821712e-05,0.9998582485186968,1.0001417715776342,3.928005710313999e+91,1.963863645133386e+91,1.964142065180615e+91,False,False,False,70541,35268,35273,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5011672886525916,0.4988327113474071,0.0023345773051845,1.0046800806203715,0.9953417205032252,6.570439099085157e+93,3.292889148545485e+93,3.277549950539664e+93,False,False,False,58683,29410,29273,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5046195091771614,0.4953804908228621,0.0092390183542992,1.018650347612504,0.981691119375538,1.0928948902633373e+96,5.514960831069128e+95,5.4139880715645e+95,False,False,False,48490,24469,24021,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.499089707459411,0.5009102925405822,-0.0018205850811711,0.9963654468508976,1.003647811313198,1.821176784011314e+98,9.089305883640776e+97,9.122461956472241e+97,False,False,False,40097,20012,20085,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4986691142725985,0.5013308857273984,-0.0026617714547998,0.9946905895276376,1.0053377507822647,2.9946873967152844e+100,1.4933581116433245e+100,1.50132928507195e+100,False,False,False,32685,16299,16386,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4982329469883989,0.5017670530115854,-0.0035341060231864,0.9929566797939904,1.007093280451541,4.868533911272869e+102,2.4256639981264386e+102,2.442869913146356e+102,False,False,False,26315,13111,13204,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5013699947123054,0.4986300052877016,0.0027399894246037,1.0054950351875092,0.9945349952061332,7.778989707999415e+104,3.9001520287667446e+104,3.878837679232725e+104,False,False,False,20803,10430,10373,,,,,,,,,,,,,,,,,,,,,
