,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998897150070937,0.5000110284992906,0.0,complete,False,True,0.5,82.0,3321.0,1661.0,1660.0,cx,1000.0,10.0,False,False,6724.0,6724.0,434.66130447387695,1844818.0,793968.0,1050850.0,130250193.0,434.88435554504395,2024-11-14 21:57:00.333358
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49704999999999977,0.5029500000000002,-0.005899999999999996,1.0051127805581046,1.0289930159947611,119.99999999999999,59.645999999999994,60.354,False,False,False,0.04542903807037957,0.045429038070379645,0.09085807614075919,0.1885620375133202,0.18915997546164803,0.0,5.451484568445547,5.451484568445546,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49947619047619024,0.5005238095238097,-0.0010476190476208216,1.0014130341294765,1.00535984659142,630.0,314.66999999999996,315.33000000000004,False,False,False,0.020483639594947048,0.020483639594947048,0.04096727918989423,0.08593256342888471,0.07972727104566409,0.0,12.904692944816635,12.904692944816635,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49993518518518604,0.500064814814814,-0.0001296296296293129,1.000369492517354,1.0008864528697146,3023.9999999999995,1511.804,1512.1959999999997,False,False,False,0.008850244223032076,0.008850244223032079,0.01770048844606415,0.035558071243473106,0.035457905799333375,1.3642420526593924e-12,26.76313853044901,26.763138530448995,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.499956507936508,0.500043492063492,-8.698412698494683e-05,0.9999752646557173,1.0003214952604274,12599.999999999874,6299.451999999937,6300.547999999939,False,False,False,0.004305214086378773,0.004305214086378776,0.00861042817275755,0.017335602246162818,0.01713420593747858,1.8189894035458565e-10,54.245697488371206,54.245697488371256,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000344444444449,0.49996555555555505,6.888888889051153e-05,1.000180756734106,0.9999053082276541,43200.000000007436,21601.488000003723,21598.512000003706,False,False,False,0.002318777378756548,0.0023187773787565476,0.0046375547575130995,0.009265792257932153,0.009290140962788181,1.6007106751203537e-10,100.17118276229976,100.17118276229971,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999719223985797,0.5000280776014203,-5.6155202840938883e-05,0.9999040602950445,1.0001287081456414,113399.99999992907,56696.81599996378,56703.18399996646,False,False,False,0.0014307629602965776,0.0014307629602965772,0.0028615259205931544,0.005719279544332041,0.005728086369627737,1.8480932340025902e-09,162.24851969753303,162.24851969753308,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999757142857144,0.5000242857142857,-4.8571428572271e-05,0.9999122633866178,1.0001065506287636,201600.00000012666,100795.10400006257,100804.89600006278,False,False,False,0.0010840885326297912,0.0010840885326297905,0.0021681770652595823,0.004336413799637325,0.004336697079848462,2.9103830456733704e-11,218.55224817830296,218.55224817830316,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000104056437202,0.49998959435627977,2.0811287440003658e-05,1.000052118795558,0.9999688698989777,181440.00000118997,90721.8880005909,90718.11200059735,False,False,False,0.0011452649396986394,0.0011452649396986405,0.002290529879397283,0.004582049526846849,0.004580604813172601,2.2118911147117615e-09,207.79687066028148,207.79687066028126,,,,,,,,,,,,,,,,,,,,,,,,,
