,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6637998307149104,0.3362001692851441,0.0,complete,False,True,0.5,276.0,37950.0,18975.0,18975.0,pyr,1000.0,,586.586877822876,15116656.0,3082818.0,12033838.0,130250193.0,586.961905002594,2024-11-29 03:34:49.633663
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5013896989026183,0.4986103010973833,0.002779397805235,1.0055742887764612,0.9944566116708854,3468555.66400357,1739098.0800017214,1729457.5840018543,False,False,False,409801,205470,204331,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997553788847521,0.5002446211152479,-0.0004892422304958,0.9990219940208348,1.0009789634112347,709066965.9553765,354360030.2256908,354706935.7296857,False,False,False,539610,269673,269937,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999149417915829,0.5000850582084183,-0.0001701164168353,0.9996598250356752,1.0003402907227092,154180175783.08386,77076973602.01639,77103202181.06766,False,False,False,664251,332069,332182,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002479443682102,0.4997520556317872,0.000495888736423,1.0009922695281286,0.999008714094669,34719193693522.63,17368205275306.424,17350988418216.115,False,False,False,780417,390402,390015,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991676071916584,0.5008323928083379,-0.0016647856166794,0.9966759625763334,1.0033351234989898,8008930619083446.0,3997798733291892.0,4011131885791525.0,False,False,False,887802,443162,444640,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4991071889771509,0.5008928110228495,-0.0017856220456986,0.9964351214343596,1.0035776323906656,1.882115943233861e+18,9.393775977565312e+17,9.427383454773308e+17,False,False,False,987331,492784,494547,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5006457119531067,0.4993542880468996,0.001291423906207,1.002586187677006,0.997420483436942,4.4808257077656257e+20,2.2433061766021048e+20,2.237519531163549e+20,False,False,False,1077880,539636,538244,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4994284118124835,0.5005715881875099,-0.0011431763750263,0.9977162579698828,1.0022889694458463,1.0779832728785542e+23,5.383754739341594e+22,5.396077989443877e+22,False,False,False,1159926,579300,580626,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5008023790090472,0.4991976209909546,0.0016047580180925,1.0032146748113642,0.99679562620835,2.6076124407840523e+25,1.3058985138782416e+25,1.3017139269058156e+25,False,False,False,1230092,616033,614059,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.499981769449481,0.5000182305505275,-3.646110104646979e-05,0.999927080456634,1.0000729248610136,6.337317841709144e+27,3.168543388061504e+27,3.168774453647694e+27,False,False,False,1289045,644499,644546,,,,,,,,,,,,,,,,,,,,,
