,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.1235764490218848,0.876423550978115,0.0,complete,False,True,0.3,25.0,300.0,210.0,90.0,pyr,1000.0,,5.054142713546753,165155.0,42417.0,122738.0,130250193.0,5.06114387512207,2024-11-14 18:03:57.391325
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5297227478898168,0.4702772521101827,0.059445495779634,1.1264052120592607,0.8877799829883862,2311.875000000492,1224.652777778031,1087.22222222246,False,False,False,33291,17635,15656,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5095069615903396,0.4904930384096603,0.0190139231806792,1.0387649195640547,0.9626817205375752,38366.21093748626,19547.85156249268,18818.35937499358,False,False,False,39287,20017,19270,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.506871521896928,0.4931284781030731,0.0137430437938549,1.0278690937638009,0.9728865339634338,645781.2499999721,327328.1249999864,318453.1249999864,False,False,False,41330,20949,20381,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5027553083923143,0.4972446916076874,0.0055106167846268,1.0110823038991326,0.9890391673789612,10731336.8055536,5395236.545137893,5336100.260415725,False,False,False,39560,19889,19671,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.506623567779735,0.4933764322202648,0.0132471355594701,1.0268499561275275,0.9738521134784048,172637316.64547157,87462133.29084864,85175183.3546229,False,False,False,34649,17554,17095,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5038910505836601,0.4961089494163412,0.0077821011673189,1.0156862745098114,0.9845559845559771,2696037292.480793,1358509063.7208736,1337528228.7599237,False,False,False,28270,14245,14025,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.497254025877315,0.5027459741226845,-0.0054919482453695,0.9890760970190696,1.0110445526020226,40475350839.123055,20126531153.5507,20348819685.57234,False,False,False,21486,10684,10802,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4976004207481415,0.5023995792518553,-0.0047991585037137,0.9904475268254396,1.009644602985862,580253601074.179,288734436035.1357,291519165039.0414,False,False,False,15211,7569,7642,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4908748264233305,0.5091251735766693,-0.0182503471533387,0.9641535164621152,1.0371792281268863,7946235089262.285,3900606770160.6025,4045628319101.681,False,False,False,10082,4949,5133,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4992621741269043,0.5007378258730942,-0.0014756517461899,0.9970530451866364,1.0029556650246343,100980202356968.84,50415595372515.01,50564606984453.68,False,False,False,6099,3045,3054,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.50028702640643,0.499712973593571,0.0005740528128589,1.001148765077542,0.9988525530694202,1228772676908038.2,614739028659791.4,614033648248248.1,False,False,False,3484,1743,1741,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5072463768115941,0.492753623188404,0.01449275362319,1.0294117647058858,0.971428571428568,1.3639124072328214e+16,6918396268572282.0,6720727803755908.0,False,False,False,1794,910,884,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4970131421744311,0.5029868578255681,-0.0059737156511369,0.988123515439426,1.0120192307692348,1.3858079910278386e+17,6.887647840711818e+16,6.970432069566555e+16,False,False,False,837,416,421,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5121951219512212,0.487804878048782,0.0243902439024391,1.05,0.9523809523809524,1.3424141798168448e+18,6.875779945403374e+17,6.548361852765117e+17,False,False,False,369,189,180,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4968152866242036,0.5031847133757975,-0.0063694267515939,0.9873417721518956,1.012820512820516,1.2648585139673962e+19,6.284010451557762e+18,6.364574688116215e+18,False,False,False,157,78,79,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.6349206349206356,0.3650793650793663,0.2698412698412692,1.7391304347826044,0.5750000000000014,1.1318156288729778e+20,7.186130976971295e+19,4.132025311758505e+19,False,False,False,63,40,23,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4400000000000001,0.5600000000000037,-0.1200000000000036,0.7857142857142807,1.272727272727281,1.0077503620752672e+21,4.434101593131176e+20,5.6434020276215336e+20,False,False,False,25,11,14,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5999999999999995,0.3999999999999982,0.2000000000000013,1.5000000000000056,0.6666666666666642,4.54747350886462e+21,2.72848410531877e+21,1.81898940354584e+21,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.0,1.0,-1.0,0.0,,2.0623462625236465e+22,0.0,2.0623462625236465e+22,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
