,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.438055792535805,0.5619442074641994,0.0,complete,False,True,0.5,64.0,2016.0,1008.0,1008.0,pyr,1000.0,,31.48212957382202,930481.0,260407.0,670074.0,130250193.0,31.534141778945923,2024-11-14 22:44:06.499305
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5079313128668271,0.4920686871331736,0.0158626257336535,1.0322366087264572,0.9687701361742732,41716.39466664039,21189.063111097363,20527.331555543064,False,False,False,91662,46558,45104,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5015277134078305,0.4984722865921685,0.0030554268156619,1.0061295821209049,0.993907760759818,1908965.3759999992,957399.039999999,951566.3359999984,False,False,False,116514,58435,58079,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5010327098012213,0.498967290198779,0.0020654196024422,1.004139388779612,0.9958776751257185,91626416.37364806,45907831.68506388,45718584.688584216,False,False,False,136534,68408,68126,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997310596250783,0.5002689403749225,-0.0005378807498441,0.9989248168206464,1.0010763404424927,4491551528.2752695,2244567804.5856404,2246983723.689633,False,False,False,150591,75255,75336,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005091585683212,0.4994908414316767,0.0010183171366445,1.0020387103269517,0.9979654375565128,223108299510.88748,111667747257.8033,111440552253.08374,False,False,False,159086,79624,79462,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4982657029622178,0.5017342970377837,-0.0034685940755659,0.9930867909647708,1.006961334193674,11114482008850.484,5537965191200.81,5576516817649.692,False,False,False,161737,80588,81149,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4971421034118907,0.5028578965881084,-0.0057157931762177,0.988633382880135,1.0114973025559295,553247754223224.0,275042752242438.28,278205001980785.2,False,False,False,159208,79149,80059,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500628963954767,0.4993710360452317,0.0012579279095352,1.0025190245703823,0.9974873049701356,2.735252226481677e+16,1.3693464882984918e+16,1.365905738183182e+16,False,False,False,151837,76014,75823,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5019632346153994,0.4980367653845962,0.0039264692308031,1.0078838943301125,0.9921777752631392,1.3419529899773074e+18,6.736110635508159e+17,6.683419264264856e+17,False,False,False,140839,70696,70143,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.502313102862263,0.4976868971377298,0.0046262057245332,1.0092954139462769,0.9907901950035298,6.512827959053825e+19,3.2714788205204267e+19,3.2413491385333514e+19,False,False,False,127102,63845,63257,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4998075184200438,0.5001924815799613,-0.0003849631599174,0.9992303699593774,1.0007702228272484,3.121204815208164e+21,1.5600016331698838e+21,1.561203182038296e+21,False,False,False,111699,55828,55871,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4991051174793428,0.5008948825206533,-0.0017897650413105,0.9964268649895086,1.0035859480871474,1.481890167304878e+23,7.39618966044184e+22,7.422712012606881e+22,False,False,False,96102,47965,48137,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5008180871634667,0.4991819128365296,0.001636174326937,1.0032777115613818,0.9967329967329974,6.935559070101705e+24,3.473453426897567e+24,3.462105643204112e+24,False,False,False,80676,40404,40272,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5014823778550874,0.4985176221449136,0.0029647557101738,1.005947143247249,0.9940880161674782,3.196883437388239e+26,1.6031807079069994e+26,1.5937027294812425e+26,False,False,False,66110,33153,32957,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4983023992756892,0.501697600724308,-0.0033952014486188,0.993232573877736,1.0068135362253,1.4534118560062246e+28,7.242386149836342e+27,7.291732410225864e+27,False,False,False,53016,26418,26598,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5024726799025381,0.4975273200974588,0.0049453598050792,1.0099398758727671,0.990157952854196,6.487397571759172e+29,3.2597400434750494e+29,3.227657528284103e+29,False,False,False,41453,20829,20624,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4991339401001495,0.5008660598998514,-0.0017321197997019,0.9965417505030222,1.003470250488986,2.854414857151009e+31,1.4247353343301887e+31,1.429679522820823e+31,False,False,False,31753,15849,15904,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5022370420395073,0.4977629579604918,0.0044740840790154,1.0089883829390345,0.9910916883771717,1.2301589717238551e+33,6.178314031969509e+32,6.123275685269032e+32,False,False,False,23692,11899,11793,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4985741721468909,0.5014258278531134,-0.0028516557062224,0.9943129062209818,1.0057196218046014,5.179166587657293e+34,2.582198693852073e+34,2.596967893805243e+34,False,False,False,17183,8567,8616,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.49707794880237,0.5029220511976285,-0.0058441023952585,0.9883797054009826,1.011756913396257,2.1353773118403496e+36,1.0614489740887196e+36,1.0739283377516266e+36,False,False,False,12149,6039,6110,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5122243528283797,0.4877756471716227,0.024448705656757,1.0501228501228452,0.9522695367337431,8.587723461892375e+37,4.398841092536915e+37,4.188882369355481e+37,False,False,False,8344,4274,4070,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5061619718309891,0.4938380281690169,0.0123239436619722,1.0249554367201432,0.9756521739130428,3.436095722863718e+39,1.739220986484727e+39,1.696874736379011e+39,False,False,False,5680,2875,2805,,,,,,,,,,,,,,,,,,,,,
