,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004381593714914,0.4995618406285086,0.4999904805121747,0.5000095194878252,0.4999894343977032,0.5000105656022967,0.4999882575897393,0.5000117424102608,0.4999869129748601,0.5000130870251398,0.4999854557097139,0.5000145442902861,0.5004054828465505,0.4995945171534495,0.0,complete,False,False,0.5,80.0,3160.0,1564.0,1596.0,cx,10.0,12.0,False,False,6400.0,6400.0,19.987812042236328,926387.0,29245.0,897142.0,130250193.0,21.40218186378479,2024-12-07 21:20:06.961431
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.51,0.49,0.0199999999999999,1.0448169418211375,0.964354414060504,219.99999999999997,112.19999999999996,107.79999999999998,False,False,False,0.0216852008034119,0.0425200015753175,0.0216852008034119,0.0442555118436978,0.0433704016068238,2.1685200803411933,0.090498368453391,0.0866164825923003,0.0840499650581299,0.0871567173154004,2.8421709430404014e-14,1.2918958832001826e-16,4.770744176750625,0.0425200015753175,4.770744176750625,0.0442555118436978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4942760942760941,0.5057239057239059,-0.0114478114478118,0.9785398936165304,1.0243631147705248,1485.0,733.9999999999998,751.0000000000002,False,False,False,0.0121846450943391,0.0246514958652502,0.0121846450943391,0.0240934726565827,0.0243692901886783,2.12872917236389,0.0488383682540319,0.0499094299298651,0.0487867703772469,0.047626441906956,0.0,0.0,18.094197965093663,0.0246514958652502,18.094197965093663,0.0240934726565827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001683501683502,0.4998316498316498,0.0003367003367003,1.0008476948099518,0.9994992632304563,9503.999999999998,4753.599999999999,4750.4,False,False,False,0.0046532912326888,0.0093034499906334,0.0046532912326888,0.0093097170502431,0.0093065824653777,27.64054992217018,0.0186978594697846,0.0186820228160041,0.018535250189967,0.018544536121077,0.0,0.0,44.22487987547488,0.0093034499906333,44.22487987547488,0.0093097170502431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001443001442996,0.4998556998557003,0.0002886002885992,1.0005989216783018,0.9994445234866004,55440.00000000592,27728.00000000293,27712.000000002987,False,False,False,0.0016414736046818,0.0032820000232098,0.0016414736046818,0.0032838949423918,0.0032829472093637,11.37541208048786,0.0065637336641137,0.0065598048547808,0.0065684555635911,0.0065721062142366,0.0,0.0,91.0032966435728,0.0032820000232098,91.0032966435728,0.0032838949423918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998204264870944,0.5001795735129055,-0.0003591470258111,0.9992860014767296,1.0007225943007176,285120.00000006385,142508.80000003235,142611.20000003156,False,False,False,0.0007106247415608,0.0014217601040344,0.0007106247415608,0.0014207392288532,0.0014212494831216,3.957291529595479,0.0028419365763351,0.0028439671646909,0.0028430859808509,0.0028410330665489,5.820766091346741e-11,2.0415144820936575e-16,202.613326313874,0.0014217601040344,202.613326313874,0.0014207392288531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000339907006502,0.4999660092993497,6.798140130037147e-05,1.0001365548971046,0.999864628785948,1247399.999999303,623742.3999996423,623657.5999996604,False,False,False,0.0002698606558744,0.0005396846232319,0.0002698606558744,0.0005397580052544,0.0005397213117489,7.93924958039897,0.0010798376302087,0.0010796901932255,0.0010790492843335,0.0010791953763217,2.3283064365386963e-10,1.8665275264870911e-16,336.6241821376083,0.0005396846232319,336.6241821376083,0.0005397580052544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999711399711453,0.5000288600288547,-5.772005770941718e-05,0.9998847607121556,1.0001156410795071,4435200.000002474,2217472.00000126,2217728.000001213,False,False,False,0.0001558174313022,0.000311652851225,0.0001558174313022,0.0003116168760604,0.0003116348626045,5.3990739956185765,0.0006230880559602,0.0006231598684597,0.0006234516953086,0.0006233796070179,0.0,0.0,691.08147131217,0.000311652851225,691.08147131217,0.0003116168760604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
