,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.045743417252981,0.9542565827470191,0.0,complete,False,True,0.5,39.0,741.0,371.0,370.0,pyr,1000.0,,11.868694067001343,350827.0,101481.0,249346.0,130250193.0,11.910703420639038,2024-11-14 22:39:36.164067
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4984698768527407,0.5015301231472574,-0.0030602462945166797,0.9938981804815378,1.006139280298819,9167.23599999916,4569.590999999593,4597.64499999955,False,False,False,54244,27039,27205,,,,,,,,,,,,,,,,,,,,,
4,4,0.4979327081523259,0.5020672918476747,-0.004134583695348906,0.9917648813964098,1.0083034989018718,247486.28287513021,123231.51506256618,124254.7678125642,False,False,False,66754,33239,33515,,,,,,,,,,,,,,,,,,,,,
5,5,0.4985528607798481,0.5014471392201507,-0.002894278440302644,0.9942281484648535,1.0058053592065952,6906084.073195358,3443047.9714776915,3463036.1017176583,False,False,False,74630,37207,37423,,,,,,,,,,,,,,,,,,,,,
6,6,0.4982978996724265,0.5017021003275749,-0.003404200655148433,0.9932146972218658,1.0068316576437233,195097299.19884786,97216574.42254886,97880724.77629927,False,False,False,77845,38790,39055,,,,,,,,,,,,,,,,,,,,,
7,7,0.49809076031898625,0.501909239681015,-0.0038184793620287005,0.9923920919159498,1.0076662320730128,5529023614.989983,2753955576.2119904,2775068038.777999,False,False,False,76994,38350,38644,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001036813802066,0.49989631861979306,0.00020736276041347196,1.0004148115372924,0.9995853604599727,155107489533.3043,77569826525.24733,77537663008.0569,False,False,False,72337,36176,36161,,,,,,,,,,,,,,,,,,,,,
9,9,0.4991771635983311,0.5008228364016671,-0.0016456728033360628,0.9967140619721737,1.0032967710130671,4296077655645.6343,2144503858743.3555,2151573796902.2712,False,False,False,65019,32456,32563,,,,,,,,,,,,,,,,,,,,,
10,10,0.49748038298178626,0.5025196170182146,-0.005039234036428304,0.9899720650383174,1.0101295130598402,115977826594298.5,57696693591526.81,58281133002771.78,False,False,False,55564,27642,27922,,,,,,,,,,,,,,,,,,,,,
11,11,0.4945998583569419,0.5054001416430612,-0.010800283286119322,0.9786302329654925,1.0218364059423668,3039802550027902.5,1503485910676871.5,1536316639351040.8,False,False,False,45184,22348,22836,,,,,,,,,,,,,,,,,,,,,
12,12,0.50019819921853,0.49980180078147135,0.0003963984370587454,1.0007931112621822,0.9992075172648002,7.78653584899422e+16,3.8948112098174376e+16,3.8917246391767944e+16,False,False,False,35318,17666,17652,,,,,,,,,,,,,,,,,,,,,
13,13,0.5038951310861415,0.49610486891385835,0.007790262172283118,1.0157028536916775,0.9845399137802914,1.9561395822712156e+18,9.856892112313443e+17,9.704503710398711e+17,False,False,False,26700,13454,13246,,,,,,,,,,,,,,,,,,,,,
14,14,0.497792726508302,0.5022072734916935,-0.004414546983391475,0.9912097111762271,1.0088682432432403,4.687885144766178e+19,2.3335951277709218e+19,2.354290016995235e+19,False,False,False,19028,9472,9556,,,,,,,,,,,,,,,,,,,,,
