,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4755969288163006,0.5244030711836994,0.0,complete,False,True,0.5,41.0,820.0,410.0,410.0,pyr,1000.0,,13.115966081619264,382931.0,111425.0,271506.0,130250193.0,13.158976316452026,2024-11-14 22:38:12.790716
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5040375553959606,0.4959624446040393,0.0080751107919213,1.0162816980998797,0.983979148566464,10662.95655555555,5374.530555555552,5288.425999999997,False,False,False,57089,28775,28314,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991488154348116,0.500851184565189,-0.0017023691303772,0.9966010480101886,1.0034105442660308,303640.08062502585,151561.58656251236,152078.49406251367,False,False,False,70490,35185,35305,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4984839679611939,0.5015160320388071,-0.0030320640776132,0.9939542030884096,1.0060825708999517,8946811.447755534,4459842.071077812,4486969.376677731,False,False,False,79154,39457,39697,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998561358077969,0.5001438641922029,-0.000287728384406,0.9994247087588072,1.0005756223917128,268438817.7168641,134180790.12476526,134258027.5920988,False,False,False,83412,41694,41718,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5007636709119551,0.4992363290880443,0.0015273418239106,1.0030593563306995,0.9969499747832562,8060733015.1737795,4036522254.919613,4024210760.254161,False,False,False,83151,41639,41512,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4969565052327772,0.5030434947672245,-0.0060869895344473,0.9878996754798232,1.0122485357779876,240463710567.91492,119500005239.13704,120963705328.77832,False,False,False,79021,39270,39751,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499678402639896,0.500321597360105,-0.0006431947202088,0.998714437426642,1.001287217371835,7050196080697.895,3522830715901.18,3527365364796.7217,False,False,False,71518,35736,35782,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4993817346758477,0.5006182653241508,-0.001236530648303,0.9975299929428216,1.0024761230987067,203864004366397.25,101805960138456.05,102058044227940.88,False,False,False,62271,31097,31174,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4982406619751008,0.5017593380249,-0.0035186760497991,0.9929873232381684,1.0070622016995776,5737798596347959.0,2858804570924211.5,2878994025423752.5,False,False,False,51724,25771,25953,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5031868826935274,0.4968131173064764,0.006373765387051,1.0128293017334304,0.9873332044091996,1.570960081787099e+17,7.904865063904192e+16,7.804735753966858e+16,False,False,False,41106,20684,20422,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4977774955549912,0.5022225044450104,-0.0044450088900191,0.9911493235554404,1.0089297104222503,4.2050869260385777e+18,2.09319763863452e+18,2.1118892874040648e+18,False,False,False,31496,15678,15818,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4944324557617541,0.5055675442382436,-0.0111350884764894,0.9779750725627234,1.0225209497206935,1.0936040245224818e+20,5.407133234755882e+19,5.52890701046891e+19,False,False,False,23170,11456,11714,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5017815085452049,0.4982184914547966,0.0035630170904083,1.0071515151515238,0.9928992658562918,2.7914225472028835e+21,1.4006842167225612e+21,1.3907383304803262e+21,False,False,False,16559,8309,8250,,,,,,,,,,,,,,,,,,,,,
