,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5044661465358808,0.495533853464119,0.0,complete,False,True,0.9,25.0,300.0,30.0,270.0,cx,1000.0,10.0,False,False,625.0,625.0,438.8182544708252,920084.0,795040.0,125044.0,130250193.0,438.9972953796387,2024-11-14 14:57:21.148842
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2379499999999999,0.7620500000000002,-0.5241000000000001,0.3328855012425554,4.111329539002304,120.0,28.554,91.44599999999998,False,False,False,0.0934675686475734,0.0934675686475735,0.1869351372951469,0.1709362371322203,2.990952958041912,0.0,11.21610823770887,11.216108237708868,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7159968253968244,0.2840031746031762,0.4319936507936475,3.0899893727015386,0.4213442070101589,630.0,451.078,178.922,False,False,False,0.0961298189492048,0.0961298189492048,0.1922596378984097,2.139216191589544,0.1862878576081221,0.0,60.561785937999,60.561785937999005,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3261706349206363,0.6738293650793659,-0.3476587301587288,0.5145098268877417,2.4579187058231784,3023.9999999999995,986.34,2037.66,False,False,False,0.0994564112545541,0.0994564112545543,0.1989128225091084,0.2094247251789018,1.6402437099514913,1.3642420526593924e-12,300.756187633772,300.756187633772,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6392365079365144,0.3607634920634862,0.2784730158730295,2.0508019869374152,0.5987079480707067,12599.999999999874,8054.379999999972,4545.619999999876,False,False,False,0.0996796577153927,0.0996796577153926,0.1993593154307855,1.304254291597714,0.2238395937924806,1.8189894035458562e-10,1255.9636872139165,1255.963687213916,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.3888151851851785,0.6111848148148201,-0.2223696296296423,0.672322085682765,1.7733742442378375,43200.00000000744,16796.81600000259,26403.18400000456,False,False,False,0.0976979748685504,0.0976979748685504,0.1953959497371009,0.230147317140735,1.0613467140428208,1.6007106751203534e-10,4220.55251432209,4220.552514322091,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5884761904761379,0.4115238095238618,0.1769523809522759,1.576739412976052,0.7357290642393255,113399.99999992907,66733.19999995347,46666.79999997753,False,False,False,0.0945570439263118,0.0945570439263118,0.1891140878526236,0.8776632331726099,0.2308758566849832,1.8480932340025902e-09,10722.768781237228,10722.768781237228,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4298290476189672,0.5701709523810329,-0.1403419047620651,0.7896687739603213,1.4338692448567625,201600.00000012663,86653.53600003822,114946.46400008844,False,False,False,0.0910123867917449,0.0910123867917449,0.1820247735834897,0.2287100638808753,0.7344112249462568,2.9103830456733704e-11,18348.097177227304,18348.09717722731,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5554802469134655,0.4445197530865348,0.1109604938269306,1.3285542864875477,0.8353865685204529,181440.00000119,100786.33600063896,80653.6640005488,False,False,False,0.0877372977406572,0.0877372977406571,0.1754745954813144,0.6206280416473922,0.2273661755485166,2.211891114711761e-09,15919.055302169054,15919.055302169054,,,,,,,,,,,,,,,,,,,,,,,,,
