,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0117470316734471,0.988252968326552,0.0,complete,False,True,0.5,90.0,4005.0,2003.0,2002.0,pyr,1000.0,,62.22608280181885,1829401.0,381671.0,1447730.0,130250193.0,62.298099517822266,2024-11-14 22:46:33.779174
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4957706478354384,0.5042293521645603,-0.0084587043291218,0.9832244904172868,1.0170617287773147,117251.99999989438,58130.09999994846,59121.89999994577,False,False,False,130280,64589,65691,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991990471936866,0.5008009528063133,-0.0016019056126267,0.9968013127697736,1.003208951662933,7651082.812508282,3819413.250004126,3831669.562504155,False,False,False,167925,83828,84097,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997984141916415,0.5002015858083588,-0.0004031716167172,0.9991939817302544,1.0008066684592614,527260330.7990541,263523877.1995276,263736453.5995267,False,False,False,200907,100413,100494,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998506019861159,0.5001493980138849,-0.0002987960277689,0.999402586449258,1.0005977706670388,37328809500.035385,18658827900.01773,18669981600.017685,False,False,False,227580,113756,113824,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998989678556106,0.5001010321443864,-0.0002020642887757,0.9995959530659048,1.0004042102540092,2683733667065.5034,1341595690165.3982,1342137976900.0974,False,False,False,247446,123698,123748,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002288118320688,0.4997711881679275,0.0004576236641412,1.0009156663588767,0.9990851713189706,194337261841955.88,97213097585899.22,97124164256055.92,False,False,False,260039,130079,129960,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4989198591871954,0.5010801408128058,-0.0021602816256103,0.9956887502623708,1.004329917091554,1.4145311952898394e+16,7057377047699019.0,7087934905199392.0,False,False,False,266169,132797,133372,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5002407336357546,0.4997592663642471,0.0004814672715075,1.0009633983878083,0.9990375288553408,1.0299728668231676e+18,5.152343825245428e+17,5.147384842986266e+17,False,False,False,265854,132991,132863,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4991117775983467,0.5008882224016581,-0.0017764448033113,0.9964534107134848,1.0035592123509074,7.494281150130417e+19,3.740483986663375e+19,3.753797163467078e+19,False,False,False,260070,129804,130266,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4983116043572954,0.5016883956427042,-0.0033767912854087,0.9932691461179148,1.00677646527972,5.427463221399075e+21,2.7045679054455875e+21,2.7228953159534846e+21,False,False,False,249053,124106,124947,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5012868502259923,0.4987131497740092,0.002573700451983,1.0051606829560225,0.9948658129555508,3.915459372235513e+23,1.9627682958957813e+23,1.9526910763397377e+23,False,False,False,234293,117448,116845,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4980288668179342,0.5019711331820713,-0.0039422663641371,0.9921464281438924,1.0079157386786142,2.806077218733624e+25,1.3975074574495272e+25,1.4085697612841125e+25,False,False,False,216373,107760,108613,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5014888299577981,0.4985111700422016,0.0029776599155965,1.0059731057086332,0.9940623604401178,1.9975303449207024e+27,1.00173915547948e+27,9.95791189441222e+26,False,False,False,196463,98524,97939,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5006676562114939,0.4993323437885074,0.0013353124229864,1.0026741957327563,0.9973329365170288,1.403365216025962e+29,7.026195735164552e+28,7.007456425095086e+28,False,False,False,174491,87362,87129,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001245901639365,0.4998754098360659,0.0002491803278706,1.0004984848683642,0.9995017634949944,9.778047709343752e+30,4.890242103238962e+30,4.887805606104813e+30,False,False,False,152500,76269,76231,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5021405091353934,0.4978594908646072,0.0042810182707861,1.0085988483685455,0.991474461444751,6.73315474733316e+32,3.380989752913264e+32,3.3521649944199004e+32,False,False,False,130810,65685,65125,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4992894062695139,0.5007105937304827,-0.0014211874609687,0.997161658892854,1.0028464202186609,4.59310372739782e+34,2.2932880329867486e+34,2.299815694411055e+34,False,False,False,110471,55157,55314,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5011747046922959,0.498825295307706,0.0023494093845898,1.0047098842153557,0.9953121948043402,3.1048651304883584e+36,1.5560798648819095e+36,1.5487852656064545e+36,False,False,False,91938,46077,45861,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4988115987957571,0.5011884012042467,-0.0023768024084894,0.9952576667720592,1.004764930114351,2.0878102506680583e+38,1.0414239691179048e+38,1.0463862815501615e+38,False,False,False,75732,37776,37956,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5003099409480983,0.4996900590519052,0.000619881896193,1.0012405327761955,0.9987610042386558,1.385868361928825e+40,6.933637183184483e+39,6.925046436103819e+39,False,False,False,61302,30670,30632,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4979005796448392,0.5020994203551695,-0.0041988407103302,0.9916374316716796,1.0084330906248902,9.088746645992276e+41,4.525292223284642e+41,4.563454422707712e+41,False,False,False,48823,24309,24514,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5015176095033791,0.4984823904966245,0.0030352190067545,1.0060889192168467,0.9939479313403168,5.880620990570232e+43,2.949234981586176e+43,2.9313860089840773e+43,False,False,False,38218,19167,19051,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4972386991204713,0.5027613008795245,-0.0055226017590531,0.9890154597233478,1.0111065405183095,3.743790145947017e+45,1.861557341950734e+45,1.8822328039962674e+45,False,False,False,29334,14586,14748,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4993711256850237,0.5006288743149685,-0.0012577486299448,0.9974876626289968,1.0025186651074778,2.364178254733552e+47,1.1806023563863484e+47,1.1835758983471848e+47,False,False,False,22262,11117,11145,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5007497151082568,0.4992502848917394,0.0014994302165174,1.003003363767419,0.9970056294166972,1.4777176726898475e+49,7.399667036098773e+48,7.377509690799643e+48,False,False,False,16673,8349,8324,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4905890980200468,0.5094109019799544,-0.0188218039599075,0.9630518234165152,1.0383657199800604,9.102955640795094e+50,4.465810797134163e+50,4.637144843660943e+50,False,False,False,12273,6021,6252,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4903661971831031,0.5096338028169033,-0.0192676056338002,0.9621932345788246,1.0392922794117592,5.522842144016206e+52,2.7082150998038026e+52,2.8146270442124386e+52,False,False,False,8875,4352,4523,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5021868166198004,0.4978131833801953,0.004373633239605,1.0087856918732196,0.9912908242612904,3.350471546641115e+54,1.6825626401829206e+54,1.6679089064581802e+54,False,False,False,6402,3215,3187,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5022716946842264,0.4977283053157659,0.0045433893684604,1.0091282519397369,0.9909543193125449,1.941788540348656e+56,9.753054208793297e+55,9.664831194693112e+55,False,False,False,4402,2211,2191,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5125495376486143,0.4874504623513939,0.0250990752972204,1.0514905149051372,0.9510309278350624,1.1281678176915496e+58,5.7824189334784995e+57,5.4992592434370884e+57,False,False,False,3028,1552,1476,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5182127246236007,0.4817872753763956,0.036425449247205,1.0756048387096726,0.929709465791944,6.492153338826925e+59,3.3643164703877064e+59,3.1278368684391936e+59,False,False,False,2059,1067,992,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4807552650689931,0.51924473493101,-0.0384894698620168,0.9258741258741298,1.0800604229607205,3.681111036754775e+61,1.7697135122234374e+61,1.9113975245313483e+61,False,False,False,1377,662,715,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4779735682819442,0.5220264317180616,-0.0440528634361174,0.9156118143460028,1.092165898617498,2.0615557356316122e+63,9.8536915117195e+62,1.076186584459674e+63,False,False,False,908,434,474,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5376884422110587,0.4623115577889498,0.0753768844221088,1.163043478260864,0.8598130841121536,1.1530739479019888e+65,6.199945348015758e+64,5.330794131004228e+64,False,False,False,597,321,276,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5503875968992206,0.4496124031007776,0.1007751937984428,1.2241379310344664,0.816901408450715,6.3685103169405784e+66,3.505149089168818e+66,2.863361227771749e+66,False,False,False,387,213,174,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.494339622641508,0.5056603773584921,-0.0113207547169841,0.9776119402985016,1.0229007633587848,3.720930257249397e+68,1.839403259244036e+68,1.8815269980053607e+68,False,False,False,265,131,134,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4666666666666656,0.5333333333333395,-0.0666666666666739,0.8749999999999879,1.1428571428571588,1.9795664688896875e+70,9.23797685481852e+69,1.0557687834078455e+70,False,False,False,165,77,88,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4476190476190497,0.5523809523809573,-0.1047619047619074,0.8103448275862036,1.2340425531914945,1.0777727144796228e+72,4.824315960051668e+71,5.953411184744637e+71,False,False,False,105,47,58,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5217391304347808,0.4782608695652232,0.0434782608695576,1.090909090909074,0.9166666666666808,6.067108405467093e+73,3.165447863721951e+73,2.9016605417451664e+73,False,False,False,69,36,33,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4651162790697632,0.534883720930229,-0.0697674418604657,0.8695652173913023,1.1500000000000026,3.2427447269474154e+75,1.5082533613708771e+75,1.734491365576513e+75,False,False,False,43,20,23,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5599999999999982,0.4400000000000044,0.1199999999999937,1.2727272727272558,0.7857142857142962,1.61878247465689e+77,9.065181858078553e+76,7.122642888490388e+76,False,False,False,25,14,11,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.3999999999999982,0.6000000000000114,-0.2000000000000131,0.6666666666666511,1.500000000000035,5.565735363794462e+78,2.226294145517775e+78,3.339441218276741e+78,False,False,False,10,4,6,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.3333333333333256,0.6666666666666512,-0.3333333333333256,0.5,2.0,1.4367018219074857e+80,4.789006073024841e+79,9.578012146049682e+79,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.0,1.0,-1.0,0.0,,4.1247464877540715e+81,0.0,4.1247464877540715e+81,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
47,47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
