,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002382448826872,0.4997617551173127,0.5000040793022362,0.499995920697764,0.5000047079116734,0.49999529208832644,0.5000054099856579,0.49999459001434216,0.500006129180294,0.49999387081970587,0.5000067994956717,0.4999932005043283,0.5001594197602743,0.4998405802397257,0.0,complete,False,False,0.5,30.0,435.0,209.0,226.0,cx,10.0,12.0,False,False,900.0,900.0,20.21114754676819,194297.0,31205.0,163092.0,130250193.0,20.601788759231567,2024-12-07 20:55:14.925980
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5054545454545455,0.4945454545454545,0.010909090909090908,1.0264985369290944,0.9822931666846196,219.99999999999994,111.19999999999997,108.79999999999998,False,False,False,0.022709083630539632,0.044928043153945316,0.022709083630539636,0.045919102929400005,0.045418167261079244,4.163331998932264,0.09680296300674461,0.09430404381904277,0.08635644668004203,0.08791310945540569,2.842170943040401e-14,1.2918958832001826e-16,4.995998398718719,0.04492804315394532,4.995998398718719,0.0459191029294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4979124579124578,0.5020875420875421,-0.004175084175084501,0.9918796237624085,1.008589738098939,1485.0,739.3999999999999,745.6000000000001,False,False,False,0.004995888751782234,0.010033668915873166,0.00499588875178224,0.009950234437227234,0.00999177750356446,2.3931918698051717,0.019607102055128302,0.019767622587864474,0.020389664728890533,0.020216014459280944,0.0,0.0,7.418894796396609,0.010033668915873154,7.418894796396609,0.00995023443722721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4988215488215488,0.5011784511784512,-0.0023569023569022843,0.995457874648731,1.0048868050518938,9503.999999999998,4740.799999999999,4763.199999999999,False,False,False,0.004488987079452314,0.008999184357727556,0.004488987079452319,0.008956863705726159,0.008977974158904634,3.809226178849655,0.017930244199510757,0.018012057221243875,0.01798690272195378,0.017899431688751164,0.0,0.0,42.663333203114874,0.008999184357727574,42.663333203114874,0.008956863705726167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998268398268391,0.5001731601731609,-0.00034632034632184935,0.999314469992649,1.0006997894540965,55440.00000000592,27710.400000002923,27729.600000003004,False,False,False,0.0009280193472331857,0.0018566817011161111,0.000928019347233175,0.0018553961330349932,0.0018560386944663618,5.35931173024836,0.003703200756212155,0.0037057411529719934,0.003721054862390909,0.003718452728386028,0.0,0.0,51.44939261061277,0.0018566817011160916,51.44939261061276,0.0018553961330349947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003591470258144,0.4996408529741857,0.0007182940516286638,1.001442251082891,0.9985690554527187,285120.00000006385,142662.40000003215,142457.60000003176,False,False,False,0.0007600450259633115,0.0015189989640063469,0.0007600450259633117,0.00152118270841752,0.001520090051926619,2.1162503691628225,0.0030439128295601976,0.003039529065474039,0.003036477579679256,0.003040828837122953,5.820766091346741e-11,2.0415144820936577e-16,216.70403780270712,0.0015189989640063415,216.70403780270712,0.0015211827084175137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49998781465447245,0.5000121853455275,-2.437069105498748e-05,0.9999515526729494,1.0000490355653409,1247399.999999303,623684.7999996403,623715.1999996623,False,False,False,0.00019135411203045165,0.0003827175511521038,0.00019135411203044278,0.00038269889742428934,0.0003827082240608999,15.703626261454673,0.0007652680976772876,0.0007653051746673782,0.0007655655455163482,0.0007655280074177202,2.3283064365386963e-10,1.8665275264870911e-16,238.69511934664627,0.00038271755115209464,238.69511934664627,0.00038269889742429796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000086580086589,0.4999913419913412,1.7316017317774027e-05,1.0000347813187738,0.9999655171930817,4435200.000002474,2217638.4000012404,2217561.600001233,False,False,False,0.00013631590970939963,0.00027262709860323853,0.0001363159097094081,0.00027263654039787113,0.0002726318194188219,15.744487569839686,0.0005453577181623596,0.0005453387505614366,0.0005451697286426975,0.000545188528273452,0.0,0.0,604.5883227434811,0.0002726270986032452,604.5883227434811,0.00027263654039786083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000106888995609,0.4999893111004391,2.1377799121993024e-05,1.0000428059688764,0.9999572947561998,11975040.000072997,5987648.000036297,5987392.000036698,False,False,False,7.861974474269552e-05,0.00015723612812302933,7.86197447427257e-05,0.00015724285099153325,0.00015723948948543563,7.355270230959884,0.00031452363440861455,0.0003145101714960022,0.0003144343730926635,0.000314447801662696,1.862645149230957e-09,1.5554396053955585e-16,941.4745880895659,0.00015723612812307248,941.4745880895659,0.0001572428509915161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,0.4999988242210408,0.5000011757789592,-2.351557918390111e-06,0.999995376514093,1.0000047827448668,21772799.998934958,10886374.399467358,10886425.5994676,False,False,False,9.976122396049981e-05,0.00019952291711069527,9.976122396048156e-05,0.00019952197873347412,0.00019952244792099643,84.84692057152927,0.0003990481263325947,0.00039904997133451337,0.000399041739263174,0.0003990398307574718,0.0,0.0,2172.0811769407896,0.00019952291711068323,2172.0811769407896,0.00019952197873349865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000019240019346,0.49999807599806534,3.848003869331363e-06,1.0000077530843465,0.9999923610622083,19958400.004372977,9979238.402186707,9979161.602186264,False,False,False,8.444203601106821e-05,0.00016888342215807452,8.444203601105944e-05,0.00016888472189118217,0.0001688840720221506,43.88874797350353,0.00033778659145144,0.00033778397258380963,0.0003377497526839665,0.0003377523327530254,3.725290298461914e-09,1.8665275260770834e-16,1685.3279318926027,0.00016888342215807812,1685.3279318926027,0.00016888472189120337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
