,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999847126151427,0.5000152873848572,0.0,complete,False,True,0.5,101.0,5050.0,2525.0,2525.0,cx,1000.0,10.0,False,False,10201.0,10201.0,432.90730571746826,2574460.0,793968.0,1780492.0,130250193.0,433.1416964530945,2024-11-30 00:24:47.193423
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4972166666666665,0.5027833333333335,-0.0055666666666666,1.005862241039877,1.028486003021916,120.0,59.66599999999999,60.334,False,False,False,0.045525057202966,0.045525057202966,0.0910501144059321,0.1894775100914094,0.1909973165184902,0.0,5.463006864355919,5.463006864355918,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003206349206353,0.4996793650793646,0.000641269841268,1.0049698472435504,1.0020120206864491,630.0,315.20199999999994,314.79800000000006,False,False,False,0.0207580693996407,0.0207580693996407,0.0415161387992816,0.0891783515322218,0.0796221964824637,0.0,13.077583721773696,13.077583721773696,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001335978835978,0.4998664021164022,0.000267195767196,1.0012791229053437,1.000190471326566,3023.9999999999995,1512.404,1511.5959999999998,False,False,False,0.0095581757051286,0.0095581757051286,0.0191163514102572,0.0390423737865948,0.0380006871351378,1.3642420526593924e-12,28.90392333230894,28.903923332308946,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003780952380947,0.4996219047619052,0.0007561904761896,1.0016861715539744,0.9986545940322736,12599.999999999874,6304.7639999999365,6295.235999999939,False,False,False,0.0045960154399122,0.0045960154399122,0.0091920308798244,0.0187785834095105,0.0180629807349232,1.8189894035458562e-10,57.9097945428928,57.90979454289285,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999625925925935,0.5000374074074064,-7.48148148132773e-05,0.9998937369575878,1.0001929714326268,43200.00000000744,21598.38400000372,21601.6160000037,False,False,False,0.0023273526822428,0.0023273526822428,0.0046547053644857,0.0093160512368237,0.0093092964568283,1.6007106751203534e-10,100.5416358729081,100.54163587290816,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999338271604837,0.5000661728395163,-0.0001323456790315,0.999751496009991,1.0002808604159712,113399.99999992907,56692.49599996371,56707.5039999664,False,False,False,0.0014204759512438,0.0014204759512438,0.0028409519024877,0.0056864730168695,0.0056785188566593,1.8480932340025902e-09,161.08197287095692,161.08197287095695,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999887301587295,0.5000112698412704,-2.253968254036756e-05,0.9999648909419452,1.0000550861414674,201600.00000012663,100797.72800006245,100802.27200006285,False,False,False,0.0011173065257616,0.0011173065257616,0.0022346130515233,0.0044615056013284,0.00447762721208,2.9103830456733704e-11,225.24899559369285,225.24899559369288,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999881834215015,0.5000118165784986,-2.3633156998531565e-05,0.9999648473899632,1.0000593705466907,181440.00000119,90717.8560005914,90722.14400059676,False,False,False,0.0012302078590275,0.0012302078590275,0.0024604157180551,0.0049231988843177,0.0049191166015162,2.211891114711761e-09,223.2089139434281,223.20891394342783,,,,,,,,,,,,,,,,,,,,,,,,,
