,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999866765944668,0.5000133234055332,0.0,complete,False,True,0.5,382.0,72771.0,36385.0,36386.0,cx,1000.0,10.0,False,False,145924.0,145924.0,451.4670238494873,26288478.0,793968.0,25494510.0,130250193.0,452.46709299087524,2024-11-29 20:28:28.167391
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4987999999999995,0.5012000000000005,-0.0024000000000000007,1.0123616351731914,1.0223270600943184,119.99999999999999,59.856,60.144,False,False,False,0.045888802797874384,0.04588880279787437,0.09177760559574878,0.1891779727721982,0.19241938533627873,0.0,5.506656335744944,5.506656335744947,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5008126984126987,0.4991873015873013,0.0016253968253950475,1.0066808233272255,0.9998751056216445,630.0,315.51199999999994,314.48800000000006,False,False,False,0.020143717444447425,0.020143717444447425,0.040287434888894844,0.08509816751469111,0.07773345404905753,0.0,12.690541990001856,12.690541990001856,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49951322751322796,0.5004867724867721,-0.0009735449735447397,0.9987431756398347,1.0026349284659377,3023.9999999999995,1510.528,1513.472,False,False,False,0.009256100746243393,0.009256100746243385,0.01851220149248679,0.03726601987374172,0.03705523841299867,1.3642420526593924e-12,27.990448656640023,27.990448656640012,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998526984126984,0.5001473015873017,-0.0002946031746039438,0.9995635483418235,1.0007397999838972,12599.999999999874,6298.1439999999375,6301.85599999994,False,False,False,0.004350002290741284,0.004350002290741286,0.008700004581482582,0.017549463128444808,0.017289921076760906,1.8189894035458565e-10,54.810028863338864,54.810028863338886,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000540740740745,0.49994592592592546,0.00010814814814988333,1.0002600234998904,0.9998274470871887,43200.000000007436,21602.336000003717,21597.664000003708,False,False,False,0.0023372889457467416,0.002337288945746741,0.004674577891493475,0.009349058275917723,0.009354533269036428,1.6007106751203537e-10,100.97088245627616,100.97088245627627,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000620811287378,0.4999379188712622,0.00012416225747649914,1.000264367504773,0.9997676696075116,113399.99999992907,56707.03999996376,56692.95999996642,False,False,False,0.0014136263567947978,0.0014136263567947971,0.0028272527135895942,0.005662951593610746,0.005647070054903625,1.8480932340025902e-09,160.30522886043238,160.3052288604324,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999323809523817,0.5000676190476183,-0.00013523809523805297,0.9997386521463388,1.0002796014124555,201600.00000012666,100786.36800006255,100813.63200006269,False,False,False,0.0010659356433046273,0.0010659356433046264,0.002131871286609252,0.0042653601909256635,0.00426273901349251,2.9103830456733704e-11,214.89262569034767,214.89262569034767,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49999894179892446,0.5000010582010755,-2.1164021503797458e-06,1.00000642025378,1.0000148181507476,181440.00000118997,90719.80800059123,90720.19200059702,False,False,False,0.0011520679086431675,0.0011520679086431688,0.0023041358172863364,0.004623668665350239,0.004594248297064842,2.2118911147117615e-09,209.0312013455847,209.0312013455849,,,,,,,,,,,,,,,,,,,,,,,,,
