,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000102227641672,0.49998977723583266,0.0,complete,False,True,0.5,258.0,33153.0,16577.0,16576.0,cx,1000.0,10.0,False,False,66564.0,66564.0,442.35561871528625,11603022.0,793968.0,10809054.0,130250193.0,442.9181571006775,2024-11-29 20:57:34.982993
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5017999999999999,0.49820000000000003,0.003600000000000009,1.0246413519159874,1.0093764281676345,119.99999999999999,60.216,59.784,False,False,False,0.04545552160567997,0.04545552160567998,0.09091104321135993,0.19271135916442475,0.18438124254959548,0.0,5.454662592681598,5.454662592681608,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5006793650793648,0.4993206349206352,0.0013587301587283881,1.006203325927498,1.0004611198258044,630.0,315.42799999999994,314.57200000000006,False,False,False,0.020311557674326033,0.020311557674326023,0.040623115348651914,0.08583812860863212,0.07842621170866076,0.0,12.796281334825363,12.796281334825363,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004206349206354,0.4995793650793646,0.0008412698412700638,1.0023424076007792,0.9989570074179756,3023.9999999999995,1513.272,1510.7279999999998,False,False,False,0.00899245964716356,0.008992459647163562,0.017984919294327127,0.03661174415027323,0.03553760628358875,1.3642420526593924e-12,27.193197973022617,27.193197973022667,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998063492063491,0.5001936507936511,-0.00038730158730232846,0.9993727897577962,1.0009203158594717,12599.999999999874,6297.559999999938,6302.439999999939,False,False,False,0.004274174941268992,0.004274174941268988,0.00854834988253798,0.01721930912801029,0.017008882011257616,1.8189894035458565e-10,53.854604259987994,53.85460425998801,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49998740740740716,0.5000125925925929,-2.5185185183288514e-05,0.9999933678723425,1.0000935061668614,43200.000000007436,21599.45600000372,21600.544000003705,False,False,False,0.0023296515337834626,0.002329651533783461,0.004659303067566922,0.009388915254385349,0.009258948652358172,1.6007106751203537e-10,100.6409462594623,100.64094625946242,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001041269841182,0.49989587301588184,0.00020825396823492286,1.000433198241769,0.9995999880195515,113399.99999992907,56711.80799996373,56688.19199996637,False,False,False,0.0014362862194556574,0.001436286219455655,0.002872572438911311,0.0057792563432904525,0.005713968781155684,1.8480932340025902e-09,162.87485728617227,162.87485728617224,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000193650793675,0.4999806349206325,3.873015873357774e-05,1.0000870636960337,0.9999321060690154,201600.00000012666,100803.9040000631,100796.0960000622,False,False,False,0.0010943764266309996,0.001094376426631002,0.0021887528532620036,0.004386184629664745,0.004369617939097829,2.9103830456733704e-11,220.62628760894856,220.62628760894864,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49995061728393037,0.5000493827160698,-9.876543213780039e-05,0.9998131585086526,1.0002082320274939,181440.00000118997,90711.04000059073,90728.96000059758,False,False,False,0.0011551637781578852,0.0011551637781578848,0.002310327556315771,0.004618893176254331,0.00462308171110853,2.2118911147117615e-09,209.59291591033886,209.59291591033892,,,,,,,,,,,,,,,,,,,,,,,,,
