,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000058775498373,0.4999941224501626,0.0,complete,False,True,0.5,51.0,1275.0,637.0,638.0,cx,1000.0,10.0,False,False,2601.0,2601.0,416.8157157897949,1256996.0,795312.0,461684.0,130250193.0,417.0137612819672,2024-11-14 19:15:50.552685
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4941999999999998,0.5058000000000001,-0.0115999999999999,0.9935535228978492,1.0412833110786517,120.0,59.304,60.696,False,False,False,0.0456584420817588,0.0456584420817588,0.0913168841635177,0.1842858059461062,0.1947291411364108,0.0,5.479013049811052,5.479013049811058,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5005650793650803,0.4994349206349197,0.0011301587301569,1.0055400518706392,1.0007554766121676,630.0,315.35599999999994,314.64400000000006,False,False,False,0.0197506032578789,0.0197506032578789,0.0395012065157579,0.0830927765337309,0.0765206022644025,0.0,12.442880052463735,12.442880052463735,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000873015873014,0.4999126984126986,0.0001746031746035,1.0010180583616448,1.0003437876357728,3023.9999999999995,1512.264,1511.736,False,False,False,0.0092124329925775,0.0092124329925775,0.018424865985155,0.0363275300026952,0.0376597826820417,1.3642420526593924e-12,27.858397369554453,27.85839736955442,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000139682539687,0.4999860317460312,2.7936507935677383e-05,1.0002211890405064,1.0001048100751506,12599.999999999874,6300.175999999938,6299.823999999939,False,False,False,0.0045115574994451,0.0045115574994451,0.0090231149988902,0.0183278341832868,0.0178143547925757,1.8189894035458562e-10,56.845624493007456,56.845624493007406,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999851851851858,0.5000148148148141,-2.9629629628132337e-05,0.9999910767798526,1.0001102265758708,43200.00000000744,21599.36000000372,21600.64000000371,False,False,False,0.0025155865286229,0.0025155865286229,0.0050311730572458,0.010006810379167,0.0101318633602252,1.6007106751203534e-10,108.67333803652822,108.67333803652822,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500055026455016,0.4999449735449839,0.000110052910033,1.000240323163279,0.9997997638283688,113399.99999992907,56706.23999996373,56693.759999966496,False,False,False,0.00158168490884,0.00158168490884,0.0031633698176801,0.0063833442586324,0.0062747694939479,1.8480932340025902e-09,179.36306866235748,179.36306866235742,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499979682539681,0.5000203174603189,-4.063492063764617e-05,0.999929850070849,1.0000924492431558,201600.00000012663,100795.90400006236,100804.096000063,False,False,False,0.0011803123372246,0.0011803123372246,0.0023606246744493,0.004709603343169,0.00473443303562,2.9103830456733704e-11,237.950967184647,237.9509671846472,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500009171075818,0.4999908289241819,1.834215163804912e-05,1.0000487531071487,0.9999753588755278,181440.00000119,90721.66400059086,90718.33600059724,False,False,False,0.0012275347156939,0.0012275347156939,0.0024550694313879,0.0049156086551839,0.0049053508014069,2.211891114711761e-09,222.7238988169752,222.7238988169753,,,,,,,,,,,,,,,,,,,,,,,,,
