,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.989669946534478,0.0103300534655217,0.0,complete,False,True,0.5,200.0,19900.0,9950.0,9950.0,pyr,1000.0,,306.6053431034088,8470966.0,1626132.0,6844834.0,130250193.0,306.82039189338684,2024-11-15 01:40:41.312082
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994961654470948,0.5005038345529054,-0.0010076691058105,0.997986690538124,1.0020173710541074,1314364.4444444447,656520.0000000013,657844.4444444438,False,False,False,295732,147717,148015,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999909859561193,0.5000090140438801,-1.802808776072712e-05,0.9999639444744908,1.000036056825557,194141500.00004417,97069000.00002202,97072500.00002202,False,False,False,388283,194138,194145,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002248976400492,0.4997751023599491,0.0004497952801,1.0008999953738715,0.9991008138894684,30449407999.921227,15231551999.96069,15217855999.960484,False,False,False,475772,237993,237779,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4994578279782408,0.5005421720217575,-0.0010843440435167,0.9978336609697902,1.0021710422437586,4959475555566.2295,2477048888894.288,2482426666671.933,False,False,False,557941,278668,279273,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991377770612429,0.5008622229387594,-0.0017244458775164,0.9965570454337754,1.0034548494559343,826340571422851.8,412457795915519.5,413882775507334.2,False,False,False,632667,315788,316879,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999928498701547,0.5000071501298463,-1.4300259691597813e-05,0.9999713998896058,1.000028600928384,1.39857600000307e+17,6.992780000015365e+16,6.9929800000153496e+16,False,False,False,699288,349639,349649,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4991555906768836,0.5008444093231191,-0.0016888186462355,0.9966280573072224,1.0033833511589951,2.3916784197420143e+19,1.1938196543154809e+19,1.19785876542654e+19,False,False,False,756742,377732,379010,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4982523397501052,0.5017476602498919,-0.0034953204997866,0.993033708422186,1.0070151612364524,4.116131840029688e+21,2.0508723200146984e+21,2.0652595200149784e+21,False,False,False,803932,400561,403371,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5007235046182907,0.4992764953817111,0.0014470092365796,1.002898212213001,0.9971101631474586,7.111756165269154e+23,3.561023471064307e+23,3.55073269420486e+23,False,False,False,840354,420785,419569,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4998677711528622,0.500132228847136,-0.0002644576942738,0.9994712244502152,1.0005290553012929,1.2315349333408826e+26,6.156046222259957e+25,6.159303111148847e+25,False,False,False,865923,432847,433076,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001110184698473,0.49988898153015,0.0002220369396972,1.0004441725020976,0.9995560246995224,2.139459559776253e+28,1.069967299414753e+28,1.0694922603614943e+28,False,False,False,882736,441466,441270,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5002288833976827,0.499771116602315,0.0004577667953677,1.0009159528835516,0.9990848853183798,3.71607092244241e+30,1.8588860081599635e+30,1.857184914282438e+30,False,False,False,889099,444753,444346,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994892447933931,0.5005107552066004,-0.0010215104132072,0.997959064010951,1.0020451099275016,6.4512400498412624e+32,3.222325020476104e+32,3.2289150293651163e+32,False,False,False,885943,442519,443424,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.499480076461365,0.5005199235386373,-0.0010398470772723,0.9979224661629436,1.0020818589695095,1.1189337600041824e+35,5.588851200020916e+34,5.600486400020934e+34,False,False,False,874167,436629,437538,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4995517489981789,0.5004482510018217,-0.0008965020036426,0.9982086019846248,1.001794612881329,1.9375797768942723e+37,9.679213663710352e+36,9.696584105232384e+36,False,False,False,854432,426833,427599,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5003954382723904,0.4996045617276108,0.0007908765447795,1.0015830050511243,0.998419496893277,3.350406637023575e+39,1.676528197524137e+39,1.6738784394994414e+39,False,False,False,828195,414425,413770,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5004364903413158,0.4995635096586839,0.0008729806826318,1.0017474868875595,0.9982555614958524,5.7811320696114595e+41,2.8930894431159855e+41,2.8880426264954717e+41,False,False,False,796123,398409,397714,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4998554381017697,0.5001445618982369,-0.0002891237964671,0.999421919543882,1.0005784148264247,9.928192819131687e+43,4.962661171165914e+43,4.965531647965839e+43,False,False,False,757461,378621,378840,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5003561826734346,0.4996438173265732,0.0007123653468614,1.001425746346013,0.9985762835125666,1.6989332700642434e+46,8.500717656262403e+45,8.488615044380166e+45,False,False,False,714521,357515,357006,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4995574021678977,0.5004425978321129,-0.0008851956642151,0.9982311744282966,1.001771959859615,2.8928955281991128e+48,1.4451673748102773e+48,1.4477281533888665e+48,False,False,False,667649,333529,334120,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5001116316995281,0.4998883683004877,0.0002232633990404,1.0004466265134344,0.9995535728727568,4.9007865399498015e+50,2.4509403531053805e+50,2.4498461868444995e+50,False,False,False,618104,309121,308983,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.50013896658117,0.4998610334188157,0.0002779331623543,1.0005560208613449,0.99944428812605,8.27911918939029e+52,4.1407101155839936e+52,4.1384090738061787e+52,False,False,False,568482,284320,284162,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5002223022039641,0.4997776977960319,0.0004446044079321,1.0008896043378743,0.9991111863546002,1.3946913082529214e+55,6.976556970781349e+54,6.970356111747808e+54,False,False,False,519563,259897,259666,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.500456167598095,0.4995438324018943,0.0009123351962006,1.0018263366235831,0.9981769928012292,2.3394686067004517e+57,1.1708014931253627e+57,1.1686671135750637e+57,False,False,False,471318,235874,235444,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5005263467765746,0.4994736532234262,0.0010526935531483,1.0021076057693028,0.9978968268904768,3.9089302299077903e+59,1.956522567780262e+59,1.9524076621275315e+59,False,False,False,424625,212536,212089,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4997458834434511,0.5002541165565554,-0.0005082331131042,0.9989840501131654,1.0010169830906903,6.501119841158639e+61,3.248907878391573e+61,3.252211962767109e+61,False,False,False,379747,189777,189970,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5004830373864971,0.4995169626134994,0.0009660747729976,1.0019340179519491,0.998069715253403,1.0770868936506579e+64,5.390637200634683e+63,5.3802317358718594e+63,False,False,False,337448,168887,168561,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5005089579966757,0.4994910420033109,0.0010179159933648,1.0020379064042515,0.9979662382119212,1.775652819578965e+66,8.88730142491327e+65,8.869226770876143e+65,False,False,False,297667,148985,148682,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5002364048018925,0.4997635951980962,0.0004728096037961,1.0009460665169272,0.9990548276789584,2.9066671622057303e+68,1.454020731177513e+68,1.4526464310281836e+68,False,False,False,260147,130135,130012,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4982530444086245,0.5017469555913683,-0.0034939111827437,0.9930365074589724,1.0070123227985304,4.723813908492472e+70,2.353654661126177e+70,2.37015924736626e+70,False,False,False,225249,112231,113018,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.501391132882869,0.4986088671171303,0.0027822657657386,1.0055800567322943,0.9944509075185648,7.640506238312e+72,3.830882078625881e+72,3.809624159686113e+72,False,False,False,193727,97133,96594,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5013887043991752,0.4986112956008289,0.0027774087983462,1.0055702885651627,0.9944605676713948,1.23069389878342e+75,6.170560194229886e+74,6.136378793604363e+74,False,False,False,165622,83041,82581,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4990623819064643,0.5009376180935468,-0.0018752361870824,0.9962565474834588,1.0037575186090342,1.9669056923970783e+77,9.816086398330691e+76,9.852970525640308e+76,False,False,False,140249,69993,70256,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5003348961821819,0.4996651038178126,0.0006697923643692,1.0013404825737309,0.9986613119143196,3.1270278250665e+79,1.564561142213441e+79,1.5624666828530413e+79,False,False,False,117947,59013,58934,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4998479072031177,0.5001520927968769,-0.0003041855937592,0.9993918138139576,1.0006085563015783,4.950613348150377e+81,2.474553721444786e+81,2.4760596267055656e+81,False,False,False,98624,49297,49327,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4981813743439478,0.5018186256560447,-0.0036372513120969,0.9927518606800578,1.0073010584084698,7.798042560919222e+83,3.884839560191336e+83,3.913203000727828e+83,False,False,False,81930,40816,41114,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5022476744358549,0.4977523255641479,0.004495348871707,1.0090312965722703,0.9910495377071552,1.2181193663216368e+86,6.117976189203194e+85,6.063217474013208e+85,False,False,False,67403,33853,33550,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.501621523688727,0.4983784763112655,0.0032430473774615,1.006507197906027,0.9935348719616068,1.896485759221313e+88,9.513180761945671e+87,9.451676830267315e+87,False,False,False,55195,27687,27508,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5031761653395311,0.4968238346604455,0.0063523306790856,1.0127858815055182,0.98737553342814,2.924269235847569e+90,1.4714225805141408e+90,1.4528466553333602e+90,False,False,False,44708,22496,22212,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5007376889458145,0.4992623110542191,0.0014753778915953,1.002955115695555,0.99705359128309,4.478203651313684e+92,2.242405346987522e+92,2.2357983043263125e+92,False,False,False,35923,17988,17935,,,,,,,,,,,,,,,,,,,,,
