,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000054243238398,0.4999945756761601,0.0,complete,False,True,0.5,115.0,6555.0,3277.0,3278.0,cx,1000.0,10.0,False,False,13225.0,13225.0,433.68445587158203,3020284.0,793968.0,2226316.0,130250193.0,433.95009899139404,2024-11-30 02:37:59.514913
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003666666666664,0.49963333333333354,0.000733333333333331,1.0191165804218685,1.0155986501436174,119.99999999999999,60.044,59.956,False,False,False,0.045915127015928835,0.04591512701592885,0.09183025403185772,0.1940797883338539,0.1878804145407686,0.0,5.509815241911476,5.509815241911474,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003619047619048,0.4996380952380952,0.0007238095238077467,1.0049575867620246,1.0017498973135086,630.0,315.22799999999995,314.77200000000005,False,False,False,0.020377145468519414,0.020377145468519414,0.04075429093703883,0.0863221047263813,0.07867103821505234,0.0,12.837601645167213,12.837601645167213,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49957407407407367,0.5004259259259264,-0.0008518518518515845,0.998997008915108,1.002391170818235,3023.9999999999995,1510.712,1513.288,False,False,False,0.009290039165277703,0.009290039165277706,0.01858007833055541,0.03772472993089227,0.03693656599053218,1.3642420526593924e-12,28.093078435799818,28.09307843579981,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49997714285714273,0.5000228571428573,-4.5714285715117015e-05,1.0000715285544919,1.000249352528788,12599.999999999874,6299.711999999938,6300.287999999939,False,False,False,0.004474555774902838,0.004474555774902836,0.008949111549805686,0.01822341391241473,0.01765573863165854,1.8189894035458565e-10,56.3794027637744,56.37940276377437,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000659259259269,0.49993407407407303,0.00013185185185346886,1.0003113330720312,0.9997825085060154,43200.000000007436,21602.84800000372,21597.15200000371,False,False,False,0.0024194659819593346,0.0024194659819593337,0.004838931963918664,0.009839545997071994,0.009548209950847701,1.6007106751203537e-10,104.5209304206608,104.52093042066078,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49999153439152455,0.5000084656084753,-1.6931216950721515e-05,0.9999863535789089,1.0000536431925617,113399.99999992907,56699.03999996373,56700.95999996652,False,False,False,0.0015805360027845272,0.0015805360027845278,0.003161072005569052,0.0063970171683903855,0.006258863404346464,1.8480932340025902e-09,179.23278271565607,179.2327827156562,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000028571428569,0.4999971428571431,5.714285712955947e-06,1.000022053787086,0.9999990436804095,201600.00000012666,100800.57600006263,100799.42400006269,False,False,False,0.0011481543461642533,0.0011481543461642557,0.002296308692328509,0.004627487708169564,0.004560881044221945,2.9103830456733704e-11,231.46791618685918,231.4679161868592,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000102292768782,0.4999897707231218,2.045855375498435e-05,1.000052444995644,0.9999705529660161,181440.00000118997,90721.85600059078,90718.14400059723,False,False,False,0.0011988098927353719,0.0011988098927353734,0.002397619785470741,0.004807787725759254,0.004783862983916576,2.2118911147117615e-09,217.51206693932986,217.5120669393297,,,,,,,,,,,,,,,,,,,,,,,,,
