,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000688184110391,0.4999311815889606,0.0,complete,False,True,0.5,355.0,62835.0,31417.0,31418.0,cx,1000.0,10.0,False,False,126025.0,126025.0,446.8576052188873,23282136.0,793968.0,22488168.0,130250193.0,447.74829053878784,2024-11-30 02:37:53.938394
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002833333333334,0.4997166666666666,0.0005666666666666,1.0197968433600364,1.0169324052873157,120.0,60.034,59.966,False,False,False,0.047095384888307,0.047095384888307,0.0941907697766139,0.2011886590755959,0.194080550553516,0.0,5.651446186596832,5.651446186596841,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003396825396824,0.4996603174603176,0.0006793650793633,1.0051265157408484,1.0019152988532558,630.0,315.21399999999994,314.78600000000006,False,False,False,0.0207912396517982,0.0207912396517982,0.0415824793035963,0.0912839416339213,0.0790689731275299,0.0,13.098480980632845,13.098480980632845,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997711640211636,0.5002288359788364,-0.0004576719576717,1.0000004304209011,1.0017567925729325,3023.9999999999995,1511.308,1512.6919999999998,False,False,False,0.0104038466504113,0.0104038466504113,0.0208076933008227,0.0443418267886978,0.0405932338351003,1.3642420526593924e-12,31.46123227084392,31.4612322708439,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002606349206347,0.4997393650793653,0.000521269841269,1.0013259592064558,0.999204421608614,12599.999999999874,6303.283999999938,6296.7159999999385,False,False,False,0.0057226126190496,0.0057226126190496,0.0114452252380992,0.024779506666805,0.0215897442452402,1.8189894035458562e-10,72.10491900002368,72.10491900002371,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000403703703714,0.4999596296296286,8.074074074262725e-05,1.0002651596223031,0.9999347146773482,43200.00000000744,21601.74400000372,21598.256000003705,False,False,False,0.0035223199542464,0.0035223199542464,0.0070446399084929,0.0147555453075076,0.0136886884364085,1.6007106751203534e-10,152.16422202347314,152.16422202347312,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000932627865863,0.4999067372134136,0.0001865255731726,1.0004214780541187,0.9996704957122824,113399.99999992907,56710.57599996365,56689.42399996653,False,False,False,0.0023900213367471,0.0023900213367471,0.0047800426734943,0.0101254665125393,0.0091054633272014,1.8480932340025902e-09,271.0284195869629,271.0284195869632,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000519047619053,0.4999480952380946,0.0001038095238104,1.0002332901237796,0.999816254053802,201600.00000012663,100810.4640000628,100789.53600006262,False,False,False,0.0017558028974194,0.0017558028974194,0.0035116057948388,0.0073119597155101,0.0068001476910293,2.9103830456733704e-11,353.96986411997705,353.96986411997705,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000696649029795,0.4999303350970203,0.0001393298059586,1.0002997467629036,0.9997413761166362,181440.00000119,90732.6400005908,90707.36000059724,False,False,False,0.001600406173437,0.001600406173437,0.0032008123468741,0.0065782207235833,0.0062509773605666,2.211891114711761e-09,290.3776961103211,290.3776961103209,,,,,,,,,,,,,,,,,,,,,,,,,
