,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9965395771374581,0.003460422862541974,0.0,complete,False,True,0.5,299.0,44551.0,22275.0,22276.0,pyr,1000.0,,687.6052145957947,17534729.0,3647635.0,13887094.0,130250193.0,688.0427446365356,2024-11-29 02:59:06.795892
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.500536277602524,0.4994637223974771,0.001072555205046878,1.0021474136297597,0.9978571878742052,4408462.64444444,2206595.481999999,2201867.1624444453,False,False,False,443800,222138,221662,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005038347900824,0.49949616520991813,0.0010076695801643138,1.0020173720047296,0.9979866895913256,976541555.6709014,488762793.44515896,487778762.22574306,False,False,False,584517,292553,291964,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000847643689478,0.49991523563105195,0.00016952873789580835,1.0003391149655236,0.9996609999944515,230070664313.127,115054833951.2374,115015830361.88954,False,False,False,719642,359882,359760,,,,,,,,,,,,,,,,,,,,,
6,6,0.5007597555086889,0.49924024449131277,0.0015195110173761408,1.0030436468897341,0.9969655887865179,56224827858177.8,28155131051779.234,28069696806398.656,False,False,False,846983,424135,422848,,,,,,,,,,,,,,,,,,,,,
7,7,0.5007327327575709,0.4992672672424314,0.0014654655151395215,1.0029352325123047,0.9970733578628481,1.412010226710039e+16,7070397395021551.0,7049704872078872.0,False,False,False,968293,484856,483437,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998607668830615,0.5001392331169395,-0.00027846623387799434,0.9994432225759564,1.0005570875978413,3.6083802627320724e+18,1.8036877253349568e+18,1.8046925373971195e+18,False,False,False,1080921,540310,540611,,,,,,,,,,,,,,,,,,,,,
9,9,0.5002893951261663,0.49971060487383506,0.0005787902523312785,1.001158250888987,0.9988430891040868,9.333700279384006e+20,4.669551267061954e+20,4.664149012322065e+20,False,False,False,1183503,592094,591409,,,,,,,,,,,,,,,,,,,,,
