,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999605045915285,0.500003949540847,0.0,complete,False,True,0.5,320.0,51040.0,25520.0,25520.0,cx,1000.0,10.0,False,False,102400.0,102400.0,446.4185357093811,16693462.0,793968.0,15899494.0,130250193.0,447.1685907840729,2024-11-30 01:16:28.742060
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49936666666666624,0.5006333333333337,-0.0012666666666666664,1.0141965441676557,1.019552341800582,119.99999999999999,59.92399999999999,60.076,False,False,False,0.04525408514402023,0.04525408514402023,0.09050817028804059,0.1869843783036513,0.18995253558271424,0.0,5.430490217282421,5.430490217282421,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49953015873015927,0.5004698412698407,-0.0009396825396843258,1.0011108085084868,1.0046268587048144,630.0,314.70399999999995,315.29600000000005,False,False,False,0.018854603003557714,0.018854603003557718,0.03770920600711551,0.079550603730263,0.07289294537783804,0.0,11.878399892241385,11.878399892241385,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997936507936507,0.5002063492063494,-0.0004126984126981607,0.9998082281710335,1.0014751502247803,3023.9999999999995,1511.3759999999997,1512.624,False,False,False,0.008942196541049201,0.008942196541049198,0.01788439308209841,0.035458711327148625,0.03633887193944901,1.3642420526593924e-12,27.041202340132774,27.041202340132745,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999174603174601,0.5000825396825398,-0.0001650793650802735,0.9998047287361642,1.0004639002273426,12599.999999999874,6298.959999999937,6301.039999999938,False,False,False,0.004095636746931067,0.004095636746931064,0.008191273493862132,0.01646674038564937,0.016321160468267325,1.8189894035458565e-10,51.60502301133017,51.60502301133019,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49987925925926024,0.5001207407407398,-0.00024148148147995285,0.9995552616270382,1.000521328351934,43200.000000007436,21594.784000003718,21605.216000003707,False,False,False,0.00218436029628268,0.00218436029628268,0.0043687205925653635,0.00872571205299166,0.00875372801562055,1.6007106751203537e-10,94.36436479942758,94.36436479942775,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999757319223889,0.500024268077611,-4.8536155222044105e-05,0.9999190921043222,1.0001131512905816,113399.99999992907,56697.24799996366,56702.75199996632,False,False,False,0.001419290362884329,0.0014192903628843301,0.0028385807257686577,0.005693455310202783,0.0056627954113533776,1.8480932340025902e-09,160.947527150985,160.94752715098505,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000180952380947,0.4999819047619053,3.6190476190311653e-05,1.000082003013766,0.9999372618456545,201600.00000012666,100803.64800006262,100796.35200006259,False,False,False,0.0010971113954174963,0.001097111395417496,0.002194222790834993,0.004383945532170491,0.004393716415929522,2.9103830456733704e-11,221.1776573163062,221.1776573163064,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000229276895748,0.49997707231042526,4.5855379150092237e-05,1.000100390028308,0.9999169528338334,181440.00000118997,90724.16000059068,90715.84000059735,False,False,False,0.0010408498098862864,0.0010408498098862882,0.0020816996197725764,0.004167164483736392,0.004160014642457364,2.2118911147117615e-09,188.85178950700418,188.8517895070042,,,,,,,,,,,,,,,,,,,,,,,,,
