,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7456029609892443,0.2543970390107722,0.0,complete,False,True,0.5,129.0,8256.0,4128.0,4128.0,pyr,1000.0,,127.42682909965517,3357626.0,670328.0,2687298.0,130250193.0,127.53485321998596,2024-11-15 02:45:18.239652
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4974600467203035,0.5025399532796977,-0.0050799065593942,0.989891536929071,1.0102116875372915,349059.7670004741,173643.2880002341,175416.47900024045,False,False,False,188783,93912,94871,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993959166405651,0.5006040833594357,-0.0012081667188706,0.9975865823731144,1.0024192563026906,32982132.30015905,16471142.19279832,16510990.10736076,False,False,False,245827,122765,123062,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4987413150740041,0.5012586849259968,-0.0025173698519926,0.99497790277217,1.005047445992356,3300145357.463991,1645918835.5169604,1654226521.9470336,False,False,False,297930,148590,149340,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4990495843748132,0.5009504156251887,-0.0019008312503754,0.9962055501081816,1.003808902581808,341413143066.57263,170382087147.4717,171031055919.10156,False,False,False,344060,171703,172357,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4993834481965828,0.5006165518034148,-0.0012331036068318,0.9975368301299872,1.0024692520572818,35998517203670.35,17977063651132.91,18021453552537.355,False,False,False,382774,191151,191623,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4987801099837328,0.5012198900162647,-0.0024397800325318,0.995132316013132,1.0048914942350275,3837583671241834.5,1914110405613779.2,1923473265628045.2,False,False,False,413152,206072,207080,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499267865122186,0.5007321348778146,-0.0014642697556286,0.9970757423907176,1.0029328339713397,4.131544449715919e+17,2.062747377067084e+17,2.068797072648838e+17,False,False,False,436395,217878,218517,,,,,,,,,,,,,,,,,,,,,
