,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7582527291018177,0.2417472708981818,0.0,complete,False,True,0.5,24.0,276.0,138.0,138.0,pyr,1000.0,,4.638049602508545,154921.0,39423.0,115498.0,130250193.0,4.646051645278931,2024-11-14 18:04:03.858787
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4900720601655224,0.5099279398344781,-0.0198558796689557,0.9610614008022372,1.0405162450237406,2033.855999999562,996.7359999997942,1037.119999999769,False,False,False,31779,15574,16205,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4956858317877561,0.5043141682122453,-0.0086283364244892,0.9828909497921186,1.0174068651374804,32143.392000004955,15933.02400000236,16210.36800000264,False,False,False,37203,18441,18762,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.503287353358258,0.4967126466417421,0.0065747067165159,1.0132364391383375,0.9869364754098324,514717.2864001717,259050.7008000869,255666.58560008483,False,False,False,38785,19520,19265,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999999999999988,0.4999999999999988,0.0,1.0,1.0,8093122.560000933,4046561.2800004566,4046561.2800004566,False,False,False,36590,18295,18295,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005464139632181,0.4994535860367824,0.0010928279264356,1.00218804701175,0.9978167300854623,124907245.15007684,62521873.63789553,62385371.51218139,False,False,False,32027,16031,15996,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5026553475210314,0.4973446524789717,0.0053106950420596,1.0106780982073276,0.9894347189018268,1848706301.952068,929262108.6720372,919444193.280036,False,False,False,25797,12967,12830,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4971574610128821,0.5028425389871171,-0.0056850779742348,0.9886941188673368,1.0114351657574492,26055234551.808945,12953554255.872456,13101680295.936468,False,False,False,19173,9532,9641,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5023607884283877,0.4976392115716093,0.0047215768567783,1.009487951807228,0.9906012233328368,352496380092.0516,177080359421.19565,175416020670.85486,False,False,False,13343,6703,6640,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4963969285292401,0.5036030714707609,-0.0072061429415207,0.9856908280553665,1.014516896715843,4435616693156.351,2201826502615.8374,2233790190540.5176,False,False,False,8465,4202,4263,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4949213304122678,0.5050786695877311,-0.0101573391754632,0.9798895899053623,1.0205231388329985,53058062637862.51,26259566949828.35,26798495688034.094,False,False,False,5021,2485,2536,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5053763440860211,0.4946236559139771,0.0107526881720439,1.0217391304347845,0.9787234042553172,582812881864174.9,294539843522754.8,288273038341419.06,False,False,False,2697,1363,1334,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5213675213675213,0.4786324786324783,0.042735042735043,1.0892857142857149,0.9180327868852454,5755308630637398.0,3000630995460523.5,2754677635176872.5,False,False,False,1287,671,616,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5027932960893846,0.497206703910616,0.0055865921787685,1.011235955056175,0.9888888888888936,5.020525202729563e+16,2.5242864147802228e+16,2.496238787949344e+16,False,False,False,537,270,267,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5297029702970305,0.4702970297029697,0.0594059405940608,1.1263157894736873,0.8878504672897172,3.98363949832504e+17,2.110145674855346e+17,1.8734938234696944e+17,False,False,False,202,107,95,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.3870967741935494,0.612903225806454,-0.2258064516129046,0.6315789473684202,1.5833333333333357,2.5994035883688504e+18,1.0062207438847188e+18,1.5931828444841403e+18,False,False,False,62,24,38,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4090909090909104,0.5909090909090937,-0.1818181818181833,0.6923076923076912,1.4444444444444466,1.974552928894745e+19,8.07771652729671e+18,1.166781276165082e+19,False,False,False,22,9,13,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.2222222222222206,0.7777777777777767,-0.555555555555556,0.2857142857142841,3.50000000000002,1.7399535655473532e+20,3.86656347899409e+19,1.3532972176479394e+20,False,False,False,9,2,7,,,,,,,,,,,,,,,,,,,,,
20,20,20,1.0,0.0,1.0,,0.0,4.187488247750575e+20,4.187488247750575e+20,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
