,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000282510871947,0.4999717489128052,0.0,complete,False,True,0.5,57.0,1596.0,798.0,798.0,cx,1000.0,10.0,False,False,3249.0,3249.0,429.42612051963806,1351860.0,794976.0,556884.0,130250193.0,429.64717054367065,2024-11-14 19:01:28.522725
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4985500000000002,0.5014499999999996,-0.0029,1.0105533877377395,1.023011581238284,120.0,59.826,60.174,False,False,False,0.0451523070654572,0.0451523070654572,0.0903046141309147,0.1831058669059369,0.1918566665664267,0.0,5.4182768478549,5.418276847854893,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5011714285714293,0.4988285714285707,0.0023428571428553,1.008047153313008,0.9983646272382326,630.0,315.73799999999994,314.26200000000006,False,False,False,0.0198984164969962,0.0198984164969962,0.0397968329939923,0.0842423142815357,0.0767066624614443,0.0,12.536002393107616,12.536002393107616,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997208994708992,0.5002791005291007,-0.0005582010582007,0.9995850312583948,1.0018415272456107,3023.9999999999995,1511.156,1512.844,False,False,False,0.0094213401944522,0.0094213401944522,0.0188426803889044,0.037259746615331,0.0384988035647528,1.3642420526593924e-12,28.49013274802344,28.490132748023463,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500042222222222,0.4999577777777779,8.444444444370843e-05,1.0003356933470435,0.9999919856469748,12599.999999999874,6300.5319999999365,6299.46799999994,False,False,False,0.0045210998401022,0.0045210998401022,0.0090421996802045,0.0184596277038577,0.0178025307119356,1.8189894035458562e-10,56.965857985287485,56.96585798528751,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000255555555563,0.4999744444444436,5.11111111124506e-05,1.000150385747978,0.99994683388175,43200.00000000744,21601.10400000372,21598.896000003708,False,False,False,0.0024638466529424,0.0024638466529424,0.0049276933058849,0.0097757281792631,0.0099585276289673,1.6007106751203534e-10,106.43817540713265,106.43817540713256,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000684303350873,0.4999315696649127,0.0001368606701745,1.0002936375887614,0.9997459412259204,113399.99999992907,56707.75999996373,56692.23999996645,False,False,False,0.0015710919934017,0.0015710919934017,0.0031421839868034,0.0063262852930185,0.0062471970278213,1.8480932340025902e-09,178.16183205164646,178.16183205164631,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000030158730153,0.4999969841269846,6.031746030517305e-06,1.0000224858984423,0.9999983922346484,201600.00000012663,100800.60800006254,100799.39200006274,False,False,False,0.0011422687969718,0.0011422687969718,0.0022845375939436,0.0045622395434068,0.0045768863066457,2.9103830456733704e-11,230.2813894696663,230.28138946966615,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000329805996281,0.4999670194003719,6.596119925791185e-05,1.0001414250819955,0.9998775695641302,181440.00000119,90725.98400059104,90714.01600059729,False,False,False,0.0010890567729462,0.0010890567729462,0.0021781135458924,0.0043585712579136,0.0043542245272178,2.211891114711761e-09,197.5984608846564,197.5984608846564,,,,,,,,,,,,,,,,,,,,,,,,,
